2019/1/28 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1272,18:00～19:00,1/27,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1150,18:00～19:00,1/27,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/27,0:00,1001,1000,82
2019/1/27,1:00,1008,1010,83
2019/1/27,2:00,1040,1040,84
2019/1/27,3:00,1068,1070,87
2019/1/27,4:00,1062,1065,86
2019/1/27,5:00,1041,1045,84
2019/1/27,6:00,1037,1055,85
2019/1/27,7:00,1090,1085,88
2019/1/27,8:00,1131,1090,86
2019/1/27,9:00,1096,1065,82
2019/1/27,10:00,1017,1030,76
2019/1/27,11:00,955,990,69
2019/1/27,12:00,925,940,66
2019/1/27,13:00,892,945,64
2019/1/27,14:00,860,950,62
2019/1/27,15:00,861,920,65
2019/1/27,16:00,914,950,73
2019/1/27,17:00,1037,1055,80
2019/1/27,18:00,1151,1150,91
2019/1/27,19:00,1172,1145,92
2019/1/27,20:00,1159,1130,92
2019/1/27,21:00,1116,1085,89
2019/1/27,22:00,1049,1015,85
2019/1/27,23:00,1000,950,80

最大使用率(%),時間帯
92,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1405,18:00～19:00,1/27,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,18:00～19:00,1/27,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/1/27,0:00,1015
2019/1/27,0:05,1023
2019/1/27,0:10,1015
2019/1/27,0:15,1012
2019/1/27,0:20,1002
2019/1/27,0:25,994
2019/1/27,0:30,1004
2019/1/27,0:35,1003
2019/1/27,0:40,1002
2019/1/27,0:45,988
2019/1/27,0:50,980
2019/1/27,0:55,991
2019/1/27,1:00,991
2019/1/27,1:05,996
2019/1/27,1:10,1002
2019/1/27,1:15,999
2019/1/27,1:20,998
2019/1/27,1:25,1006
2019/1/27,1:30,1007
2019/1/27,1:35,1021
2019/1/27,1:40,1013
2019/1/27,1:45,1016
2019/1/27,1:50,1021
2019/1/27,1:55,1028
2019/1/27,2:00,1018
2019/1/27,2:05,1027
2019/1/27,2:10,1032
2019/1/27,2:15,1037
2019/1/27,2:20,1037
2019/1/27,2:25,1044
2019/1/27,2:30,1049
2019/1/27,2:35,1050
2019/1/27,2:40,1050
2019/1/27,2:45,1047
2019/1/27,2:50,1051
2019/1/27,2:55,1047
2019/1/27,3:00,1051
2019/1/27,3:05,1072
2019/1/27,3:10,1071
2019/1/27,3:15,1056
2019/1/27,3:20,1073
2019/1/27,3:25,1079
2019/1/27,3:30,1080
2019/1/27,3:35,1071
2019/1/27,3:40,1063
2019/1/27,3:45,1061
2019/1/27,3:50,1065
2019/1/27,3:55,1066
2019/1/27,4:00,1060
2019/1/27,4:05,1070
2019/1/27,4:10,1064
2019/1/27,4:15,1074
2019/1/27,4:20,1078
2019/1/27,4:25,1077
2019/1/27,4:30,1063
2019/1/27,4:35,1064
2019/1/27,4:40,1055
2019/1/27,4:45,1050
2019/1/27,4:50,1067
2019/1/27,4:55,1055
2019/1/27,5:00,1050
2019/1/27,5:05,1044
2019/1/27,5:10,1043
2019/1/27,5:15,1041
2019/1/27,5:20,1046
2019/1/27,5:25,1051
2019/1/27,5:30,1038
2019/1/27,5:35,1038
2019/1/27,5:40,1041
2019/1/27,5:45,1036
2019/1/27,5:50,1041
2019/1/27,5:55,1021
2019/1/27,6:00,1031
2019/1/27,6:05,1035
2019/1/27,6:10,1040
2019/1/27,6:15,1035
2019/1/27,6:20,1034
2019/1/27,6:25,1032
2019/1/27,6:30,1043
2019/1/27,6:35,1043
2019/1/27,6:40,1046
2019/1/27,6:45,1058
2019/1/27,6:50,1035
2019/1/27,6:55,1050
2019/1/27,7:00,1057
2019/1/27,7:05,1059
2019/1/27,7:10,1067
2019/1/27,7:15,1079
2019/1/27,7:20,1086
2019/1/27,7:25,1093
2019/1/27,7:30,1095
2019/1/27,7:35,1099
2019/1/27,7:40,1098
2019/1/27,7:45,1117
2019/1/27,7:50,1121
2019/1/27,7:55,1121
2019/1/27,8:00,1120
2019/1/27,8:05,1122
2019/1/27,8:10,1130
2019/1/27,8:15,1130
2019/1/27,8:20,1129
2019/1/27,8:25,1121
2019/1/27,8:30,1124
2019/1/27,8:35,1139
2019/1/27,8:40,1155
2019/1/27,8:45,1132
2019/1/27,8:50,1138
2019/1/27,8:55,1140
2019/1/27,9:00,1134
2019/1/27,9:05,1132
2019/1/27,9:10,1129
2019/1/27,9:15,1108
2019/1/27,9:20,1102
2019/1/27,9:25,1106
2019/1/27,9:30,1102
2019/1/27,9:35,1086
2019/1/27,9:40,1066
2019/1/27,9:45,1074
2019/1/27,9:50,1071
2019/1/27,9:55,1058
2019/1/27,10:00,1052
2019/1/27,10:05,1061
2019/1/27,10:10,1048
2019/1/27,10:15,1042
2019/1/27,10:20,1044
2019/1/27,10:25,1025
2019/1/27,10:30,1016
2019/1/27,10:35,1023
2019/1/27,10:40,1005
2019/1/27,10:45,1005
2019/1/27,10:50,1001
2019/1/27,10:55,977
2019/1/27,11:00,987
2019/1/27,11:05,983
2019/1/27,11:10,966
2019/1/27,11:15,968
2019/1/27,11:20,966
2019/1/27,11:25,960
2019/1/27,11:30,958
2019/1/27,11:35,958
2019/1/27,11:40,948
2019/1/27,11:45,940
2019/1/27,11:50,950
2019/1/27,11:55,947
2019/1/27,12:00,936
2019/1/27,12:05,948
2019/1/27,12:10,939
2019/1/27,12:15,935
2019/1/27,12:20,951
2019/1/27,12:25,938
2019/1/27,12:30,931
2019/1/27,12:35,917
2019/1/27,12:40,911
2019/1/27,12:45,911
2019/1/27,12:50,929
2019/1/27,12:55,884
2019/1/27,13:00,900
2019/1/27,13:05,906
2019/1/27,13:10,904
2019/1/27,13:15,894
2019/1/27,13:20,909
2019/1/27,13:25,909
2019/1/27,13:30,883
2019/1/27,13:35,897
2019/1/27,13:40,884
2019/1/27,13:45,890
2019/1/27,13:50,894
2019/1/27,13:55,885
2019/1/27,14:00,899
2019/1/27,14:05,873
2019/1/27,14:10,869
2019/1/27,14:15,863
2019/1/27,14:20,876
2019/1/27,14:25,877
2019/1/27,14:30,845
2019/1/27,14:35,858
2019/1/27,14:40,856
2019/1/27,14:45,854
2019/1/27,14:50,859
2019/1/27,14:55,855
2019/1/27,15:00,842
2019/1/27,15:05,863
2019/1/27,15:10,850
2019/1/27,15:15,856
2019/1/27,15:20,855
2019/1/27,15:25,855
2019/1/27,15:30,878
2019/1/27,15:35,872
2019/1/27,15:40,877
2019/1/27,15:45,873
2019/1/27,15:50,880
2019/1/27,15:55,881
2019/1/27,16:00,889
2019/1/27,16:05,891
2019/1/27,16:10,887
2019/1/27,16:15,883
2019/1/27,16:20,903
2019/1/27,16:25,906
2019/1/27,16:30,930
2019/1/27,16:35,943
2019/1/27,16:40,943
2019/1/27,16:45,936
2019/1/27,16:50,957
2019/1/27,16:55,962
2019/1/27,17:00,977
2019/1/27,17:05,1001
2019/1/27,17:10,994
2019/1/27,17:15,1004
2019/1/27,17:20,1032
2019/1/27,17:25,1039
2019/1/27,17:30,1048
2019/1/27,17:35,1056
2019/1/27,17:40,1069
2019/1/27,17:45,1088
2019/1/27,17:50,1114
2019/1/27,17:55,1116
2019/1/27,18:00,1128
2019/1/27,18:05,1128
2019/1/27,18:10,1134
2019/1/27,18:15,1142
2019/1/27,18:20,1147
2019/1/27,18:25,1135
2019/1/27,18:30,1142
2019/1/27,18:35,1150
2019/1/27,18:40,1146
2019/1/27,18:45,1171
2019/1/27,18:50,1161
2019/1/27,18:55,1170
2019/1/27,19:00,1180
2019/1/27,19:05,1160
2019/1/27,19:10,1185
2019/1/27,19:15,1176
2019/1/27,19:20,1164
2019/1/27,19:25,1175
2019/1/27,19:30,1167
2019/1/27,19:35,1159
2019/1/27,19:40,1170
2019/1/27,19:45,1168
2019/1/27,19:50,1164
2019/1/27,19:55,1162
2019/1/27,20:00,1165
2019/1/27,20:05,1170
2019/1/27,20:10,1168
2019/1/27,20:15,1158
2019/1/27,20:20,1158
2019/1/27,20:25,1145
2019/1/27,20:30,1146
2019/1/27,20:35,1157
2019/1/27,20:40,1154
2019/1/27,20:45,1157
2019/1/27,20:50,1157
2019/1/27,20:55,1140
2019/1/27,21:00,1160
2019/1/27,21:05,1150
2019/1/27,21:10,1147
2019/1/27,21:15,1124
2019/1/27,21:20,1123
2019/1/27,21:25,1112
2019/1/27,21:30,1103
2019/1/27,21:35,1101
2019/1/27,21:40,1106
2019/1/27,21:45,1096
2019/1/27,21:50,1090
2019/1/27,21:55,1085
2019/1/27,22:00,1087
2019/1/27,22:05,1088
2019/1/27,22:10,1083
2019/1/27,22:15,1066
2019/1/27,22:20,1064
2019/1/27,22:25,1057
2019/1/27,22:30,1053
2019/1/27,22:35,1047
2019/1/27,22:40,1042
2019/1/27,22:45,1031
2019/1/27,22:50,1023
2019/1/27,22:55,998
2019/1/27,23:00,1001
2019/1/27,23:05,1024
2019/1/27,23:10,1007
2019/1/27,23:15,1012
2019/1/27,23:20,1012
2019/1/27,23:25,1013
2019/1/27,23:30,1011
2019/1/27,23:35,1008
2019/1/27,23:40,993
2019/1/27,23:45,992
2019/1/27,23:50,980
2019/1/27,23:55,976
