2019/3/15 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1387,9:00～10:00,3月14日,10:27,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1134,11:00～12:00,3月14日,10:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/14,0:00,987,892,71
2019/3/14,1:00,1012,928,73
2019/3/14,2:00,1032,965,74
2019/3/14,3:00,1046,1070,75
2019/3/14,4:00,1056,1091,76
2019/3/14,5:00,1085,1104,78
2019/3/14,6:00,1119,1102,81
2019/3/14,7:00,1109,1046,80
2019/3/14,8:00,1190,1069,86
2019/3/14,9:00,1207,1089,87
2019/3/14,10:00,1167,1069,84
2019/3/14,11:00,1108,1134,80
2019/3/14,12:00,1052,1031,76
2019/3/14,13:00,1070,1077,77
2019/3/14,14:00,1062,1085,77
2019/3/14,15:00,1081,1065,78
2019/3/14,16:00,1111,1090,80
2019/3/14,17:00,1135,1105,82
2019/3/14,18:00,1159,1122,84
2019/3/14,19:00,1123,1091,81
2019/3/14,20:00,1073,1050,77
2019/3/14,21:00,1017,996,73
2019/3/14,22:00,984,975,71
2019/3/14,23:00,992,977,72

最大使用率(%),時間帯
87,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1362,9:00～10:00,3月14日,20:47,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1139,9:00～10:00,3月14日,20:47

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/3/14,0:00,1006
2019/3/14,0:05,1002
2019/3/14,0:10,998
2019/3/14,0:15,988
2019/3/14,0:20,990
2019/3/14,0:25,984
2019/3/14,0:30,983
2019/3/14,0:35,980
2019/3/14,0:40,983
2019/3/14,0:45,981
2019/3/14,0:50,978
2019/3/14,0:55,979
2019/3/14,1:00,981
2019/3/14,1:05,997
2019/3/14,1:10,999
2019/3/14,1:15,998
2019/3/14,1:20,1003
2019/3/14,1:25,1003
2019/3/14,1:30,1016
2019/3/14,1:35,1022
2019/3/14,1:40,1026
2019/3/14,1:45,1025
2019/3/14,1:50,1024
2019/3/14,1:55,1023
2019/3/14,2:00,1028
2019/3/14,2:05,1026
2019/3/14,2:10,1024
2019/3/14,2:15,1025
2019/3/14,2:20,1030
2019/3/14,2:25,1027
2019/3/14,2:30,1030
2019/3/14,2:35,1038
2019/3/14,2:40,1036
2019/3/14,2:45,1035
2019/3/14,2:50,1034
2019/3/14,2:55,1040
2019/3/14,3:00,1044
2019/3/14,3:05,1043
2019/3/14,3:10,1049
2019/3/14,3:15,1046
2019/3/14,3:20,1045
2019/3/14,3:25,1045
2019/3/14,3:30,1040
2019/3/14,3:35,1040
2019/3/14,3:40,1044
2019/3/14,3:45,1047
2019/3/14,3:50,1050
2019/3/14,3:55,1049
2019/3/14,4:00,1051
2019/3/14,4:05,1055
2019/3/14,4:10,1059
2019/3/14,4:15,1060
2019/3/14,4:20,1059
2019/3/14,4:25,1054
2019/3/14,4:30,1046
2019/3/14,4:35,1059
2019/3/14,4:40,1064
2019/3/14,4:45,1059
2019/3/14,4:50,1049
2019/3/14,4:55,1055
2019/3/14,5:00,1058
2019/3/14,5:05,1063
2019/3/14,5:10,1075
2019/3/14,5:15,1078
2019/3/14,5:20,1080
2019/3/14,5:25,1079
2019/3/14,5:30,1079
2019/3/14,5:35,1092
2019/3/14,5:40,1095
2019/3/14,5:45,1096
2019/3/14,5:50,1096
2019/3/14,5:55,1101
2019/3/14,6:00,1107
2019/3/14,6:05,1118
2019/3/14,6:10,1119
2019/3/14,6:15,1117
2019/3/14,6:20,1124
2019/3/14,6:25,1129
2019/3/14,6:30,1127
2019/3/14,6:35,1131
2019/3/14,6:40,1126
2019/3/14,6:45,1118
2019/3/14,6:50,1110
2019/3/14,6:55,1104
