2020/10/28 11:18 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2235,14:00～15:00,07月02日,07:44,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1943,14:00～15:00,07月02日,07:44

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1870,19:00～20:00,07月02日,07:44,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1632,19:00～20:00,07月02日,07:44

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/02,00:00,1266,1272,78,1622
2020/07/02,01:00,1199,1205,81,1489
2020/07/02,02:00,1184,1186,80,1473
2020/07/02,03:00,1201,1210,81,1487
2020/07/02,04:00,1211,1217,81,1504
2020/07/02,05:00,1204,1206,78,1543
2020/07/02,06:00,1269,1262,79,1597
2020/07/02,07:00,1404,1408,81,1743
2020/07/02,08:00,1677,1689,86,1952
2020/07/02,09:00,1847,1858,87,2133
2020/07/02,10:00,1919,1912,87,2199
2020/07/02,11:00,1918,1916,87,2203
2020/07/02,12:00,1837,1845,85,2149
2020/07/02,13:00,1913,1935,86,2224
2020/07/02,14:00,1921,1943,86,2235
2020/07/02,15:00,1892,1899,87,2182
2020/07/02,16:00,1866,1871,87,2150
2020/07/02,17:00,1723,1733,87,1988
2020/07/02,18:00,1658,1668,87,1912
2020/07/02,19:00,1618,1632,87,1870
2020/07/02,20:00,1540,1559,86,1796
2020/07/02,21:00,1453,1468,85,1718
2020/07/02,22:00,1403,1400,85,1652
2020/07/02,23:00,1342,1330,85,1580

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2128,11:00～12:00,07月02日,16:47,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1787,11:00～12:00,07月02日,16:47

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2128,11:00～12:00,07月02日,16:47,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1787,11:00～12:00,07月02日,16:47

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/07/02,00:00,1308,0
2020/07/02,00:05,1301,0
2020/07/02,00:10,1284,0
2020/07/02,00:15,1281,0
2020/07/02,00:20,1284,0
2020/07/02,00:25,1266,0
2020/07/02,00:30,1268,0
2020/07/02,00:35,1255,0
2020/07/02,00:40,1239,0
2020/07/02,00:45,1242,0
2020/07/02,00:50,1231,0
2020/07/02,00:55,1219,0
2020/07/02,01:00,1217,0
2020/07/02,01:05,1211,0
2020/07/02,01:10,1211,0
2020/07/02,01:15,1199,0
2020/07/02,01:20,1198,0
2020/07/02,01:25,1196,0
2020/07/02,01:30,1190,0
2020/07/02,01:35,1196,0
2020/07/02,01:40,1196,0
2020/07/02,01:45,1198,0
2020/07/02,01:50,1179,0
2020/07/02,01:55,1156,0
2020/07/02,02:00,1171,0
2020/07/02,02:05,1176,0
2020/07/02,02:10,1184,0
2020/07/02,02:15,1192,0
2020/07/02,02:20,1179,0
2020/07/02,02:25,1175,0
2020/07/02,02:30,1164,0
2020/07/02,02:35,1174,0
