2019/5/8 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1038,19:00～20:00,5/7,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,19:00～20:00,5/7,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/7,0:00,676,655,89
2019/5/7,1:00,675,665,87
2019/5/7,2:00,722,710,90
2019/5/7,3:00,783,765,91
2019/5/7,4:00,820,805,92
2019/5/7,5:00,818,810,90
2019/5/7,6:00,806,795,88
2019/5/7,7:00,793,780,77
2019/5/7,8:00,805,785,72
2019/5/7,9:00,863,835,78
2019/5/7,10:00,884,870,77
2019/5/7,11:00,919,890,79
2019/5/7,12:00,893,870,75
2019/5/7,13:00,924,905,77
2019/5/7,14:00,905,900,75
2019/5/7,15:00,893,885,76
2019/5/7,16:00,911,905,82
2019/5/7,17:00,917,915,82
2019/5/7,18:00,912,925,83
2019/5/7,19:00,926,950,89
2019/5/7,20:00,893,920,87
2019/5/7,21:00,852,875,86
2019/5/7,22:00,819,830,84
2019/5/7,23:00,775,770,81

最大使用率(%),時間帯
92,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1059,19:00～20:00,5/7,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,5/7,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/5/7,0:00,688
2019/5/7,0:05,693
2019/5/7,0:10,696
2019/5/7,0:15,690
2019/5/7,0:20,677
2019/5/7,0:25,685
2019/5/7,0:30,675
2019/5/7,0:35,675
2019/5/7,0:40,672
2019/5/7,0:45,663
2019/5/7,0:50,657
2019/5/7,0:55,658
2019/5/7,1:00,669
2019/5/7,1:05,666
2019/5/7,1:10,673
2019/5/7,1:15,670
2019/5/7,1:20,672
2019/5/7,1:25,677
2019/5/7,1:30,667
2019/5/7,1:35,674
2019/5/7,1:40,674
2019/5/7,1:45,682
2019/5/7,1:50,684
2019/5/7,1:55,689
2019/5/7,2:00,685
2019/5/7,2:05,697
2019/5/7,2:10,704
2019/5/7,2:15,714
2019/5/7,2:20,712
2019/5/7,2:25,727
2019/5/7,2:30,710
2019/5/7,2:35,728
2019/5/7,2:40,738
2019/5/7,2:45,741
2019/5/7,2:50,754
2019/5/7,2:55,759
2019/5/7,3:00,754
2019/5/7,3:05,764
2019/5/7,3:10,763
2019/5/7,3:15,774
2019/5/7,3:20,773
2019/5/7,3:25,780
2019/5/7,3:30,790
2019/5/7,3:35,794
2019/5/7,3:40,794
2019/5/7,3:45,795
2019/5/7,3:50,808
2019/5/7,3:55,810
2019/5/7,4:00,814
2019/5/7,4:05,813
2019/5/7,4:10,815
2019/5/7,4:15,818
2019/5/7,4:20,819
2019/5/7,4:25,829
2019/5/7,4:30,825
2019/5/7,4:35,822
2019/5/7,4:40,829
2019/5/7,4:45,825
2019/5/7,4:50,825
2019/5/7,4:55,822
2019/5/7,5:00,819
2019/5/7,5:05,826
2019/5/7,5:10,834
2019/5/7,5:15,828
2019/5/7,5:20,830
2019/5/7,5:25,816
2019/5/7,5:30,813
2019/5/7,5:35,818
2019/5/7,5:40,813
2019/5/7,5:45,813
2019/5/7,5:50,801
2019/5/7,5:55,795
2019/5/7,6:00,806
2019/5/7,6:05,823
2019/5/7,6:10,819
2019/5/7,6:15,814
2019/5/7,6:20,816
2019/5/7,6:25,821
2019/5/7,6:30,803
2019/5/7,6:35,798
2019/5/7,6:40,795
2019/5/7,6:45,787
2019/5/7,6:50,799
2019/5/7,6:55,793
2019/5/7,7:00,799
2019/5/7,7:05,791
2019/5/7,7:10,798
2019/5/7,7:15,796
2019/5/7,7:20,801
2019/5/7,7:25,800
2019/5/7,7:30,776
2019/5/7,7:35,778
2019/5/7,7:40,773
2019/5/7,7:45,782
2019/5/7,7:50,782
2019/5/7,7:55,788
2019/5/7,8:00,768
2019/5/7,8:05,777
2019/5/7,8:10,777
2019/5/7,8:15,789
2019/5/7,8:20,796
2019/5/7,8:25,790
2019/5/7,8:30,816
2019/5/7,8:35,815
2019/5/7,8:40,811
2019/5/7,8:45,827
2019/5/7,8:50,831
2019/5/7,8:55,838
2019/5/7,9:00,835
2019/5/7,9:05,857
2019/5/7,9:10,849
2019/5/7,9:15,855
2019/5/7,9:20,844
2019/5/7,9:25,856
2019/5/7,9:30,872
2019/5/7,9:35,865
2019/5/7,9:40,862
2019/5/7,9:45,875
2019/5/7,9:50,873
2019/5/7,9:55,889
2019/5/7,10:00,871
2019/5/7,10:05,877
2019/5/7,10:10,874
2019/5/7,10:15,887
2019/5/7,10:20,898
2019/5/7,10:25,891
2019/5/7,10:30,849
2019/5/7,10:35,873
2019/5/7,10:40,896
2019/5/7,10:45,896
2019/5/7,10:50,908
2019/5/7,10:55,893
2019/5/7,11:00,899
2019/5/7,11:05,915
2019/5/7,11:10,912
2019/5/7,11:15,915
2019/5/7,11:20,910
2019/5/7,11:25,922
2019/5/7,11:30,924
2019/5/7,11:35,920
2019/5/7,11:40,924
2019/5/7,11:45,934
2019/5/7,11:50,926
2019/5/7,11:55,929
2019/5/7,12:00,907
2019/5/7,12:05,889
2019/5/7,12:10,888
2019/5/7,12:15,889
2019/5/7,12:20,900
2019/5/7,12:25,888
2019/5/7,12:30,892
2019/5/7,12:35,878
2019/5/7,12:40,895
2019/5/7,12:45,898
2019/5/7,12:50,892
2019/5/7,12:55,896
2019/5/7,13:00,908
2019/5/7,13:05,913
2019/5/7,13:10,915
2019/5/7,13:15,932
2019/5/7,13:20,936
2019/5/7,13:25,939
2019/5/7,13:30,977
2019/5/7,13:35,945
2019/5/7,13:40,913
2019/5/7,13:45,909
2019/5/7,13:50,930
2019/5/7,13:55,922
2019/5/7,14:00,924
2019/5/7,14:05,928
2019/5/7,14:10,920
2019/5/7,14:15,912
2019/5/7,14:20,905
2019/5/7,14:25,904
2019/5/7,14:30,905
2019/5/7,14:35,904
2019/5/7,14:40,897
2019/5/7,14:45,906
2019/5/7,14:50,899
2019/5/7,14:55,903
2019/5/7,15:00,885
2019/5/7,15:05,887
2019/5/7,15:10,885
2019/5/7,15:15,901
2019/5/7,15:20,873
2019/5/7,15:25,907
2019/5/7,15:30,913
2019/5/7,15:35,912
2019/5/7,15:40,893
2019/5/7,15:45,905
2019/5/7,15:50,895
2019/5/7,15:55,906
2019/5/7,16:00,931
2019/5/7,16:05,915
2019/5/7,16:10,912
2019/5/7,16:15,917
2019/5/7,16:20,915
2019/5/7,16:25,919
2019/5/7,16:30,918
2019/5/7,16:35,905
2019/5/7,16:40,912
2019/5/7,16:45,922
2019/5/7,16:50,925
2019/5/7,16:55,931
2019/5/7,17:00,925
2019/5/7,17:05,907
2019/5/7,17:10,914
2019/5/7,17:15,919
2019/5/7,17:20,914
2019/5/7,17:25,921
2019/5/7,17:30,919
2019/5/7,17:35,929
2019/5/7,17:40,925
2019/5/7,17:45,940
2019/5/7,17:50,925
2019/5/7,17:55,915
2019/5/7,18:00,920
2019/5/7,18:05,923
2019/5/7,18:10,919
2019/5/7,18:15,924
2019/5/7,18:20,912
2019/5/7,18:25,920
2019/5/7,18:30,917
2019/5/7,18:35,915
2019/5/7,18:40,913
2019/5/7,18:45,915
2019/5/7,18:50,913
2019/5/7,18:55,926
2019/5/7,19:00,926
2019/5/7,19:05,927
2019/5/7,19:10,923
2019/5/7,19:15,924
2019/5/7,19:20,929
2019/5/7,19:25,932
2019/5/7,19:30,923
2019/5/7,19:35,926
2019/5/7,19:40,923
2019/5/7,19:45,928
2019/5/7,19:50,918
2019/5/7,19:55,907
2019/5/7,20:00,909
2019/5/7,20:05,914
2019/5/7,20:10,912
2019/5/7,20:15,904
2019/5/7,20:20,909
2019/5/7,20:25,899
2019/5/7,20:30,893
2019/5/7,20:35,895
2019/5/7,20:40,895
2019/5/7,20:45,885
2019/5/7,20:50,875
2019/5/7,20:55,883
2019/5/7,21:00,875
2019/5/7,21:05,870
2019/5/7,21:10,864
2019/5/7,21:15,856
2019/5/7,21:20,849
2019/5/7,21:25,859
2019/5/7,21:30,852
2019/5/7,21:35,843
2019/5/7,21:40,840
2019/5/7,21:45,836
2019/5/7,21:50,836
2019/5/7,21:55,840
2019/5/7,22:00,838
2019/5/7,22:05,825
2019/5/7,22:10,833
2019/5/7,22:15,830
2019/5/7,22:20,827
2019/5/7,22:25,827
2019/5/7,22:30,810
2019/5/7,22:35,815
2019/5/7,22:40,823
2019/5/7,22:45,815
2019/5/7,22:50,797
2019/5/7,22:55,799
2019/5/7,23:00,798
2019/5/7,23:05,796
2019/5/7,23:10,790
2019/5/7,23:15,799
2019/5/7,23:20,775
2019/5/7,23:25,784
2019/5/7,23:30,781
2019/5/7,23:35,768
2019/5/7,23:40,765
2019/5/7,23:45,746
2019/5/7,23:50,754
2019/5/7,23:55,747
