2020/4/22 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
466,18:00～19:00,4月21日,4:48,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,10:00～11:00,4月21日,4:48

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
466,18:00～19:00,4月21日,4:48,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
365,18:00～19:00,4月21日,4:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/21,0:00,286,286,72,395
2020/4/21,1:00,293,293,72,407
2020/4/21,2:00,309,310,76,406
2020/4/21,3:00,318,319,78,410
2020/4/21,4:00,320,321,77,417
2020/4/21,5:00,315,315,76,417
2020/4/21,6:00,305,306,72,426
2020/4/21,7:00,294,295,66,444
2020/4/21,8:00,315,315,67,468
2020/4/21,9:00,341,341,73,467
2020/4/21,10:00,350,350,74,471
2020/4/21,11:00,349,349,75,467
2020/4/21,12:00,329,331,69,477
2020/4/21,13:00,334,335,73,459
2020/4/21,14:00,316,317,71,446
2020/4/21,15:00,315,316,74,425
2020/4/21,16:00,316,318,71,445
2020/4/21,17:00,324,324,69,467
2020/4/21,18:00,337,339,72,466
2020/4/21,19:00,339,341,69,493
2020/4/21,20:00,325,330,69,474
2020/4/21,21:00,311,323,70,442
2020/4/21,22:00,291,309,72,406
2020/4/21,23:00,296,313,73,408

最大使用率(%),時間帯
78,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
440,18:00～19:00,4月22日,4:36,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
363,18:00～19:00,4月22日,4:36

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
440,18:00～19:00,4月22日,4:36,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
363,18:00～19:00,4月22日,4:36

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/21,0:00,289,0
