2020/10/04 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
178,13:00～14:00,10月03日,19:09,58,62

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
112,13:00～14:00,10月03日,19:09

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
153,18:00～19:00,10月03日,19:09,41,70

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
108,18:00～19:00,10月03日,19:09

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/03,00:00,86,87,56,153
2020/10/03,01:00,82,83,53,153
2020/10/03,02:00,81,81,52,153
2020/10/03,03:00,81,80,52,153
2020/10/03,04:00,81,80,52,153
2020/10/03,05:00,81,80,52,153
2020/10/03,06:00,79,80,51,154
2020/10/03,07:00,85,86,54,157
2020/10/03,08:00,94,97,57,164
2020/10/03,09:00,103,103,60,171
2020/10/03,10:00,107,106,61,174
2020/10/03,11:00,110,109,61,178
2020/10/03,12:00,111,111,61,180
2020/10/03,13:00,111,112,62,179
2020/10/03,14:00,110,111,62,176
2020/10/03,15:00,110,110,64,170
2020/10/03,16:00,110,109,67,163
2020/10/03,17:00,107,107,68,156
2020/10/03,18:00,108,108,70,153
2020/10/03,19:00,107,108,69,153
2020/10/03,20:00,104,104,67,153
2020/10/03,21:00,99,99,64,153
2020/10/03,22:00,96,93,62,153
2020/10/03,23:00,92,91,60,153

最大使用率(%),時間帯
70,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
153,18:00～19:00,10月04日,00:00,42,69

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
115,13:00～14:00,10月04日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
153,18:00～19:00,10月04日,00:00,42,69

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
107,18:00～19:00,10月04日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/10/03,00:00,91,0
2020/10/03,00:05,90,0
2020/10/03,00:10,88,0
2020/10/03,00:15,88,0
2020/10/03,00:20,87,0
2020/10/03,00:25,87,0
2020/10/03,00:30,84,0
2020/10/03,00:35,84,0
2020/10/03,00:40,86,0
2020/10/03,00:45,86,0
2020/10/03,00:50,86,0
2020/10/03,00:55,85,0
2020/10/03,01:00,84,0
2020/10/03,01:05,85,0
2020/10/03,01:10,85,0
2020/10/03,01:15,85,0
2020/10/03,01:20,84,0
2020/10/03,01:25,81,0
2020/10/03,01:30,80,0
2020/10/03,01:35,80,0
2020/10/03,01:40,81,0
2020/10/03,01:45,83,0
2020/10/03,01:50,83,0
2020/10/03,01:55,82,0
2020/10/03,02:00,81,0
2020/10/03,02:05,82,0
2020/10/03,02:10,82,0
2020/10/03,02:15,82,0
2020/10/03,02:20,82,0
2020/10/03,02:25,80,0
2020/10/03,02:30,79,0
2020/10/03,02:35,79,0
2020/10/03,02:40,81,0
2020/10/03,02:45,83,0
2020/10/03,02:50,83,0
2020/10/03,02:55,83,0
2020/10/03,03:00,81,0
2020/10/03,03:05,83,0
2020/10/03,03:10,83,0
2020/10/03,03:15,83,0
2020/10/03,03:20,83,0
2020/10/03,03:25,80,0
2020/10/03,03:30,79,0
2020/10/03,03:35,81,0
2020/10/03,03:40,82,0
2020/10/03,03:45,83,0
2020/10/03,03:50,82,0
2020/10/03,03:55,81,0
