2020/7/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4380,11:00～12:00,7/23,8:40,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3477,11:00～12:00,7/23,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4380,11:00～12:00,7/23,8:40,26,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3477,11:00～12:00,7/23,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/23,0:00,2851,2822,73,3896
2020/7/23,1:00,2624,2632,69,3754
2020/7/23,2:00,2526,2546,67,3729
2020/7/23,3:00,2518,2523,68,3696
2020/7/23,4:00,2501,2504,67,3680
2020/7/23,5:00,2475,2438,66,3715
2020/7/23,6:00,2507,2504,65,3811
2020/7/23,7:00,2727,2724,69,3944
2020/7/23,8:00,3050,3028,74,4081
2020/7/23,9:00,3298,3327,78,4201
2020/7/23,10:00,3385,3413,78,4339
2020/7/23,11:00,3434,3477,78,4380
2020/7/23,12:00,3356,3398,76,4401
2020/7/23,13:00,3342,3421,76,4370
2020/7/23,14:00,3299,3413,76,4326
2020/7/23,15:00,3272,3356,75,4346
2020/7/23,16:00,3279,3304,76,4279
2020/7/23,17:00,3284,3287,77,4242
2020/7/23,18:00,3345,3338,78,4245
2020/7/23,19:00,3313,3328,78,4224
2020/7/23,20:00,3178,3191,75,4183
2020/7/23,21:00,3015,3031,73,4126
2020/7/23,22:00,2874,2918,70,4075
2020/7/23,23:00,2732,2744,69,3939

最大使用率(%),時間帯
78,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4567,14:00～15:00,7/23,17:40,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3427,13:00～14:00,7/23,17:40

