2018/5/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4184,14:00～15:00,5/21,8:30,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3459,14:00～15:00,5/21,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/5/21,0:00,2246,2252,53
2018/5/21,1:00,2147,2155,51
2018/5/21,2:00,2132,2139,50
2018/5/21,3:00,2175,2173,51
2018/5/21,4:00,2200,2204,52
2018/5/21,5:00,2221,2228,53
2018/5/21,6:00,2362,2383,56
2018/5/21,7:00,2610,2612,62
2018/5/21,8:00,2958,2974,70
2018/5/21,9:00,3251,3249,77
2018/5/21,10:00,3340,3353,79
2018/5/21,11:00,3398,3416,81
2018/5/21,12:00,3285,3273,78
2018/5/21,13:00,3451,3423,82
2018/5/21,14:00,3496,3459,83
2018/5/21,15:00,3461,3442,82
2018/5/21,16:00,3447,3437,82
2018/5/21,17:00,3354,3334,80
2018/5/21,18:00,3358,3338,80
2018/5/21,19:00,3324,3317,79
2018/5/21,20:00,3152,3154,75
2018/5/21,21:00,2983,2979,71
2018/5/21,22:00,2851,2834,68
2018/5/21,23:00,2674,2640,63

最大使用率(%),時間帯
83,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4329,14:00～15:00,5/21,17:30,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3597,14:00～15:00,5/21,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/5/21,0:00,2318
2018/5/21,0:05,2309
2018/5/21,0:10,2313
2018/5/21,0:15,2275
2018/5/21,0:20,2263
2018/5/21,0:25,2252
2018/5/21,0:30,2248
2018/5/21,0:35,2222
2018/5/21,0:40,2206
2018/5/21,0:45,2188
2018/5/21,0:50,2187
2018/5/21,0:55,2167
2018/5/21,1:00,2163
2018/5/21,1:05,2171
2018/5/21,1:10,2154
2018/5/21,1:15,2158
2018/5/21,1:20,2164
2018/5/21,1:25,2144
2018/5/21,1:30,2136
2018/5/21,1:35,2149
2018/5/21,1:40,2137
2018/5/21,1:45,2130
2018/5/21,1:50,2132
2018/5/21,1:55,2125
2018/5/21,2:00,2115
2018/5/21,2:05,2111
2018/5/21,2:10,2133
2018/5/21,2:15,2122
2018/5/21,2:20,2130
2018/5/21,2:25,2121
2018/5/21,2:30,2119
2018/5/21,2:35,2131
2018/5/21,2:40,2149
2018/5/21,2:45,2144
2018/5/21,2:50,2161
2018/5/21,2:55,2152
2018/5/21,3:00,2153
2018/5/21,3:05,2159
2018/5/21,3:10,2171
2018/5/21,3:15,2166
2018/5/21,3:20,2186
2018/5/21,3:25,2177
2018/5/21,3:30,2189
2018/5/21,3:35,2174
2018/5/21,3:40,2191
2018/5/21,3:45,2188
2018/5/21,3:50,2177
2018/5/21,3:55,2172
2018/5/21,4:00,2171
2018/5/21,4:05,2185
2018/5/21,4:10,2204
2018/5/21,4:15,2204
2018/5/21,4:20,2218
2018/5/21,4:25,2214
2018/5/21,4:30,2202
2018/5/21,4:35,2200
2018/5/21,4:40,2203
2018/5/21,4:45,2187
2018/5/21,4:50,2198
2018/5/21,4:55,2211
