2020/11/8 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,18:00～19:00,11月7日,19:28,29,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,18:00～19:00,11月7日,19:28

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
361,21:00～22:00,11月7日,19:28,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
311,21:00～22:00,11月7日,19:28

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/7,0:00,280,281,76,370
2020/11/7,1:00,285,285,77,371
2020/11/7,2:00,299,299,76,392
2020/11/7,3:00,310,311,75,412
2020/11/7,4:00,318,319,74,428
2020/11/7,5:00,315,316,75,422
2020/11/7,6:00,303,304,76,400
2020/11/7,7:00,290,291,75,389
2020/11/7,8:00,306,306,76,401
2020/11/7,9:00,318,318,77,412
2020/11/7,10:00,327,326,77,422
2020/11/7,11:00,327,327,78,417
2020/11/7,12:00,315,315,77,410
2020/11/7,13:00,319,319,81,394
2020/11/7,14:00,310,309,81,384
2020/11/7,15:00,307,308,72,424
2020/11/7,16:00,340,342,72,476
2020/11/7,17:00,343,344,73,468
2020/11/7,18:00,334,357,72,460
2020/11/7,19:00,328,341,77,429
2020/11/7,20:00,314,326,80,391
2020/11/7,21:00,302,311,84,361
2020/11/7,22:00,285,294,82,346
2020/11/7,23:00,284,289,84,340

最大使用率(%),時間帯
84,23:00～24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
449,17:00～18:00,11月8日,4:40,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
338,17:00～18:00,11月8日,4:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
449,17:00～18:00,11月8日,4:40,33,75

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
338,17:00～18:00,11月8日,4:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/7,0:00,291,0
2020/11/7,0:05,290,0
2020/11/7,0:10,290,0
2020/11/7,0:15,287,0
2020/11/7,0:20,282,0
2020/11/7,0:25,282,0
2020/11/7,0:30,282,0
2020/11/7,0:35,279,0
2020/11/7,0:40,279,0
2020/11/7,0:45,278,0
2020/11/7,0:50,281,0
2020/11/7,0:55,283,0
2020/11/7,1:00,282,0
2020/11/7,1:05,284,0
2020/11/7,1:10,284,0
2020/11/7,1:15,279,0
2020/11/7,1:20,280,0
2020/11/7,1:25,286,0
2020/11/7,1:30,291,0
2020/11/7,1:35,291,0
2020/11/7,1:40,293,0
2020/11/7,1:45,296,0
2020/11/7,1:50,292,0
2020/11/7,1:55,297,0
2020/11/7,2:00,300,0
2020/11/7,2:05,302,0
2020/11/7,2:10,300,0
2020/11/7,2:15,295,0
2020/11/7,2:20,300,0
2020/11/7,2:25,302,0
2020/11/7,2:30,301,0
2020/11/7,2:35,299,0
2020/11/7,2:40,301,0
2020/11/7,2:45,303,0
2020/11/7,2:50,306,0
2020/11/7,2:55,308,0
2020/11/7,3:00,311,0
2020/11/7,3:05,312,0
2020/11/7,3:10,312,0
2020/11/7,3:15,311,0
2020/11/7,3:20,311,0
2020/11/7,3:25,313,0
2020/11/7,3:30,314,0
2020/11/7,3:35,313,0
2020/11/7,3:40,314,0
2020/11/7,3:45,316,0
2020/11/7,3:50,315,0
2020/11/7,3:55,317,0
2020/11/7,4:00,321,0
2020/11/7,4:05,321,0
2020/11/7,4:10,322,0
2020/11/7,4:15,320,0
2020/11/7,4:20,321,0
2020/11/7,4:25,321,0
2020/11/7,4:30,322,0
2020/11/7,4:35,320,0
2020/11/7,4:40,321,0
2020/11/7,4:45,320,0
2020/11/7,4:50,320,0
2020/11/7,4:55,321,0
2020/11/7,5:00,325,0
2020/11/7,5:05,323,0
2020/11/7,5:10,321,0
2020/11/7,5:15,319,0
2020/11/7,5:20,316,0
2020/11/7,5:25,315,0
2020/11/7,5:30,320,0
2020/11/7,5:35,318,0
2020/11/7,5:40,316,0
2020/11/7,5:45,314,0
2020/11/7,5:50,313,0
2020/11/7,5:55,312,0
2020/11/7,6:00,315,0
2020/11/7,6:05,317,0
2020/11/7,6:10,316,0
2020/11/7,6:15,313,0
2020/11/7,6:20,309,0
2020/11/7,6:25,305,0
2020/11/7,6:30,306,2
2020/11/7,6:35,305,3
2020/11/7,6:40,304,4
2020/11/7,6:45,299,4
2020/11/7,6:50,298,6
2020/11/7,6:55,295,6
2020/11/7,7:00,300,17
2020/11/7,7:05,300,20
2020/11/7,7:10,298,22
2020/11/7,7:15,295,24
2020/11/7,7:20,290,26
2020/11/7,7:25,288,28
2020/11/7,7:30,293,40
2020/11/7,7:35,296,41
2020/11/7,7:40,294,44
2020/11/7,7:45,290,45
2020/11/7,7:50,289,45
2020/11/7,7:55,289,47
2020/11/7,8:00,300,58
2020/11/7,8:05,303,59
2020/11/7,8:10,303,58
2020/11/7,8:15,305,62
2020/11/7,8:20,305,63
2020/11/7,8:25,303,66
2020/11/7,8:30,315,79
2020/11/7,8:35,316,80
2020/11/7,8:40,316,82
2020/11/7,8:45,315,84
2020/11/7,8:50,316,86
2020/11/7,8:55,316,88
2020/11/7,9:00,325,98
2020/11/7,9:05,326,101
2020/11/7,9:10,325,102
2020/11/7,9:15,320,103
2020/11/7,9:20,315,105
2020/11/7,9:25,312,105
2020/11/7,9:30,323,112
2020/11/7,9:35,323,116
2020/11/7,9:40,323,116
2020/11/7,9:45,321,116
2020/11/7,9:50,322,114
2020/11/7,9:55,319,114
2020/11/7,10:00,327,122
2020/11/7,10:05,327,124
2020/11/7,10:10,325,127
2020/11/7,10:15,325,128
2020/11/7,10:20,325,129
2020/11/7,10:25,326,129
2020/11/7,10:30,330,133
2020/11/7,10:35,332,133
2020/11/7,10:40,333,132
2020/11/7,10:45,333,130
2020/11/7,10:50,332,130
2020/11/7,10:55,333,131
2020/11/7,11:00,330,128
2020/11/7,11:05,330,129
2020/11/7,11:10,328,132
2020/11/7,11:15,327,133
2020/11/7,11:20,330,133
2020/11/7,11:25,332,131
2020/11/7,11:30,332,126
2020/11/7,11:35,331,126
2020/11/7,11:40,331,130
2020/11/7,11:45,331,127
2020/11/7,11:50,328,124
2020/11/7,11:55,330,123
2020/11/7,12:00,324,121
2020/11/7,12:05,324,120
2020/11/7,12:10,322,122
2020/11/7,12:15,319,124
2020/11/7,12:20,319,122
2020/11/7,12:25,321,123
2020/11/7,12:30,316,116
2020/11/7,12:35,314,114
2020/11/7,12:40,316,114
2020/11/7,12:45,317,113
2020/11/7,12:50,317,110
2020/11/7,12:55,320,111
2020/11/7,13:00,320,101
2020/11/7,13:05,325,100
2020/11/7,13:10,325,97
2020/11/7,13:15,326,97
2020/11/7,13:20,327,96
2020/11/7,13:25,329,94
2020/11/7,13:30,321,83
2020/11/7,13:35,319,83
2020/11/7,13:40,322,82
2020/11/7,13:45,322,80
2020/11/7,13:50,321,78
2020/11/7,13:55,323,78
2020/11/7,14:00,314,69
2020/11/7,14:05,315,68
2020/11/7,14:10,315,66
2020/11/7,14:15,315,65
2020/11/7,14:20,317,65
2020/11/7,14:25,319,63
2020/11/7,14:30,309,49
2020/11/7,14:35,310,47
2020/11/7,14:40,309,45
2020/11/7,14:45,313,44
2020/11/7,14:50,314,42
2020/11/7,14:55,311,40
2020/11/7,15:00,304,28
2020/11/7,15:05,306,26
2020/11/7,15:10,307,24
2020/11/7,15:15,308,22
2020/11/7,15:20,308,20
2020/11/7,15:25,310,18
2020/11/7,15:30,307,10
2020/11/7,15:35,309,8
2020/11/7,15:40,311,7
2020/11/7,15:45,312,5
2020/11/7,15:50,316,4
2020/11/7,15:55,320,2
2020/11/7,16:00,326,0
2020/11/7,16:05,329,0
2020/11/7,16:10,331,0
2020/11/7,16:15,336,0
2020/11/7,16:20,340,0
2020/11/7,16:25,343,0
2020/11/7,16:30,348,0
2020/11/7,16:35,352,0
2020/11/7,16:40,353,0
2020/11/7,16:45,354,0
2020/11/7,16:50,353,0
2020/11/7,16:55,352,0
2020/11/7,17:00,349,0
2020/11/7,17:05,349,0
2020/11/7,17:10,348,0
2020/11/7,17:15,349,0
2020/11/7,17:20,348,0
2020/11/7,17:25,348,0
2020/11/7,17:30,346,0
2020/11/7,17:35,345,0
2020/11/7,17:40,344,0
2020/11/7,17:45,343,0
2020/11/7,17:50,343,0
2020/11/7,17:55,343,0
2020/11/7,18:00,341,0
2020/11/7,18:05,339,0
2020/11/7,18:10,338,0
2020/11/7,18:15,338,0
2020/11/7,18:20,337,0
2020/11/7,18:25,336,0
2020/11/7,18:30,337,0
2020/11/7,18:35,335,0
2020/11/7,18:40,335,0
2020/11/7,18:45,335,0
2020/11/7,18:50,334,0
2020/11/7,18:55,333,0
2020/11/7,19:00,336,0
2020/11/7,19:05,335,0
2020/11/7,19:10,335,0
2020/11/7,19:15,334,0
2020/11/7,19:20,331,0
2020/11/7,19:25,329,0
2020/11/7,19:30,332,0
2020/11/7,19:35,331,0
2020/11/7,19:40,330,0
2020/11/7,19:45,329,0
2020/11/7,19:50,327,0
2020/11/7,19:55,325,0
2020/11/7,20:00,325,0
2020/11/7,20:05,323,0
2020/11/7,20:10,322,0
2020/11/7,20:15,321,0
2020/11/7,20:20,318,0
2020/11/7,20:25,316,0
2020/11/7,20:30,315,0
2020/11/7,20:35,315,0
2020/11/7,20:40,313,0
2020/11/7,20:45,311,0
2020/11/7,20:50,309,0
2020/11/7,20:55,309,0
2020/11/7,21:00,311,0
2020/11/7,21:05,311,0
2020/11/7,21:10,309,0
2020/11/7,21:15,309,0
2020/11/7,21:20,307,0
2020/11/7,21:25,304,0
2020/11/7,21:30,299,0
2020/11/7,21:35,301,0
2020/11/7,21:40,300,0
2020/11/7,21:45,300,0
2020/11/7,21:50,298,0
2020/11/7,21:55,294,0
2020/11/7,22:00,291,0
2020/11/7,22:05,292,0
2020/11/7,22:10,290,0
2020/11/7,22:15,291,0
2020/11/7,22:20,287,0
2020/11/7,22:25,285,0
2020/11/7,22:30,285,0
2020/11/7,22:35,282,0
2020/11/7,22:40,281,0
2020/11/7,22:45,280,0
2020/11/7,22:50,281,0
2020/11/7,22:55,282,0
2020/11/7,23:00,289,0
2020/11/7,23:05,291,0
2020/11/7,23:10,291,0
2020/11/7,23:15,290,0
2020/11/7,23:20,288,0
2020/11/7,23:25,285,0
2020/11/7,23:30,285,0
2020/11/7,23:35,284,0
2020/11/7,23:40,284,0
2020/11/7,23:45,283,0
2020/11/7,23:50,280,0
2020/11/7,23:55,277,0
