2016/4/28 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1200,19:00～20:00,4/27,8:55,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
976,19:00～20:00,4/27,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/27,0:00,699,719,58
2016/4/27,1:00,707,726,59
2016/4/27,2:00,746,764,62
2016/4/27,3:00,794,810,66
2016/4/27,4:00,823,837,69
2016/4/27,5:00,815,828,68
2016/4/27,6:00,816,834,68
2016/4/27,7:00,821,849,68
2016/4/27,8:00,852,880,71
2016/4/27,9:00,891,928,74
2016/4/27,10:00,907,938,76
2016/4/27,11:00,933,944,78
2016/4/27,12:00,871,890,73
2016/4/27,13:00,890,922,74
2016/4/27,14:00,888,934,74
2016/4/27,15:00,884,941,74
2016/4/27,16:00,905,946,75
2016/4/27,17:00,916,958,76
2016/4/27,18:00,931,971,78
2016/4/27,19:00,925,957,77
2016/4/27,20:00,879,915,73
2016/4/27,21:00,844,866,70
2016/4/27,22:00,804,826,67
2016/4/27,23:00,750,772,63

最大使用率(%),時間帯
78,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1103,19:00～20:00,4/27,17:55,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
965,19:00～20:00,4/27,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/4/27,0:00,710
2016/4/27,0:05,713
2016/4/27,0:10,719
2016/4/27,0:15,710
2016/4/27,0:20,699
2016/4/27,0:25,699
2016/4/27,0:30,704
2016/4/27,0:35,703
2016/4/27,0:40,698
2016/4/27,0:45,682
2016/4/27,0:50,681
2016/4/27,0:55,670
2016/4/27,1:00,685
2016/4/27,1:05,703
2016/4/27,1:10,705
2016/4/27,1:15,698
2016/4/27,1:20,699
2016/4/27,1:25,709
2016/4/27,1:30,707
2016/4/27,1:35,715
2016/4/27,1:40,715
2016/4/27,1:45,714
2016/4/27,1:50,717
2016/4/27,1:55,720
2016/4/27,2:00,724
2016/4/27,2:05,738
2016/4/27,2:10,731
2016/4/27,2:15,737
2016/4/27,2:20,743
2016/4/27,2:25,750
2016/4/27,2:30,741
2016/4/27,2:35,743
2016/4/27,2:40,756
2016/4/27,2:45,761
2016/4/27,2:50,761
2016/4/27,2:55,771
2016/4/27,3:00,762
2016/4/27,3:05,785
2016/4/27,3:10,779
2016/4/27,3:15,788
2016/4/27,3:20,789
2016/4/27,3:25,795
2016/4/27,3:30,793
2016/4/27,3:35,799
2016/4/27,3:40,806
2016/4/27,3:45,809
2016/4/27,3:50,808
2016/4/27,3:55,812
2016/4/27,4:00,817
2016/4/27,4:05,816
2016/4/27,4:10,825
2016/4/27,4:15,816
2016/4/27,4:20,819
2016/4/27,4:25,816
2016/4/27,4:30,819
2016/4/27,4:35,824
2016/4/27,4:40,832
2016/4/27,4:45,835
2016/4/27,4:50,823
2016/4/27,4:55,830
2016/4/27,5:00,822
2016/4/27,5:05,821
2016/4/27,5:10,820
2016/4/27,5:15,826
2016/4/27,5:20,814
2016/4/27,5:25,826
2016/4/27,5:30,815
2016/4/27,5:35,816
2016/4/27,5:40,811
2016/4/27,5:45,797
2016/4/27,5:50,810
2016/4/27,5:55,804
2016/4/27,6:00,807
2016/4/27,6:05,800
2016/4/27,6:10,804
2016/4/27,6:15,811
2016/4/27,6:20,818
2016/4/27,6:25,822
2016/4/27,6:30,825
2016/4/27,6:35,821
2016/4/27,6:40,822
2016/4/27,6:45,819
2016/4/27,6:50,820
2016/4/27,6:55,820
2016/4/27,7:00,819
2016/4/27,7:05,822
2016/4/27,7:10,818
2016/4/27,7:15,821
2016/4/27,7:20,824
