2019/6/20 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1455,14:00～15:00,6/19,9:00,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,14:00～15:00,6/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/19,0:00,763,740,74
2019/6/19,1:00,741,735,72
2019/6/19,2:00,766,770,73
2019/6/19,3:00,819,815,76
2019/6/19,4:00,857,860,78
2019/6/19,5:00,861,855,78
2019/6/19,6:00,831,835,74
2019/6/19,7:00,850,840,72
2019/6/19,8:00,913,905,71
2019/6/19,9:00,986,980,73
2019/6/19,10:00,1021,1010,73
2019/6/19,11:00,1056,1050,74
2019/6/19,12:00,1025,1010,71
2019/6/19,13:00,1084,1055,73
2019/6/19,14:00,1085,1080,75
2019/6/19,15:00,1073,1065,76
2019/6/19,16:00,1081,1075,79
2019/6/19,17:00,1055,1060,80
2019/6/19,18:00,1039,1060,84
2019/6/19,19:00,1021,1050,88
2019/6/19,20:00,980,1010,87
2019/6/19,21:00,932,955,85
2019/6/19,22:00,889,895,85
2019/6/19,23:00,841,825,82

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1567,14:00～15:00,6/19,18:00,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,14:00～15:00,6/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/6/19,0:00,792
2019/6/19,0:05,783
2019/6/19,0:10,786
2019/6/19,0:15,775
2019/6/19,0:20,768
2019/6/19,0:25,766
2019/6/19,0:30,753
2019/6/19,0:35,736
2019/6/19,0:40,746
2019/6/19,0:45,744
2019/6/19,0:50,747
2019/6/19,0:55,744
2019/6/19,1:00,742
2019/6/19,1:05,744
2019/6/19,1:10,749
2019/6/19,1:15,742
2019/6/19,1:20,741
2019/6/19,1:25,736
2019/6/19,1:30,733
2019/6/19,1:35,735
2019/6/19,1:40,740
2019/6/19,1:45,737
2019/6/19,1:50,745
2019/6/19,1:55,748
2019/6/19,2:00,747
2019/6/19,2:05,749
2019/6/19,2:10,748
2019/6/19,2:15,755
2019/6/19,2:20,761
2019/6/19,2:25,767
2019/6/19,2:30,770
2019/6/19,2:35,768
2019/6/19,2:40,777
2019/6/19,2:45,785
2019/6/19,2:50,790
2019/6/19,2:55,780
2019/6/19,3:00,793
2019/6/19,3:05,801
2019/6/19,3:10,811
2019/6/19,3:15,817
2019/6/19,3:20,817
2019/6/19,3:25,826
2019/6/19,3:30,833
2019/6/19,3:35,829
2019/6/19,3:40,826
2019/6/19,3:45,836
2019/6/19,3:50,843
2019/6/19,3:55,851
2019/6/19,4:00,844
2019/6/19,4:05,856
2019/6/19,4:10,858
2019/6/19,4:15,855
2019/6/19,4:20,869
2019/6/19,4:25,860
2019/6/19,4:30,852
2019/6/19,4:35,863
2019/6/19,4:40,876
2019/6/19,4:45,871
2019/6/19,4:50,869
2019/6/19,4:55,860
2019/6/19,5:00,874
2019/6/19,5:05,867
2019/6/19,5:10,871
