2018/3/31 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1102,19:00～20:00,3/30,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,19:00～20:00,3/30,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/30,0:00,745,740,74
2018/3/30,1:00,762,760,76
2018/3/30,2:00,814,805,81
2018/3/30,3:00,865,860,86
2018/3/30,4:00,887,880,86
2018/3/30,5:00,877,880,85
2018/3/30,6:00,875,895,83
2018/3/30,7:00,859,900,75
2018/3/30,8:00,865,910,76
2018/3/30,9:00,876,910,76
2018/3/30,10:00,879,910,72
2018/3/30,11:00,903,910,69
2018/3/30,12:00,866,885,62
2018/3/30,13:00,891,915,66
2018/3/30,14:00,889,910,68
2018/3/30,15:00,877,890,72
2018/3/30,16:00,898,900,75
2018/3/30,17:00,904,910,78
2018/3/30,18:00,931,940,84
2018/3/30,19:00,941,960,85
2018/3/30,20:00,908,920,86
2018/3/30,21:00,876,890,84
2018/3/30,22:00,837,845,81
2018/3/30,23:00,796,795,79

最大使用率(%),時間帯
86,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1059,19:00～20:00,3/30,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,19:00～20:00,3/30,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/3/30,0:00,772
2018/3/30,0:05,758
2018/3/30,0:10,762
2018/3/30,0:15,759
2018/3/30,0:20,755
2018/3/30,0:25,755
2018/3/30,0:30,749
2018/3/30,0:35,740
2018/3/30,0:40,746
2018/3/30,0:45,730
2018/3/30,0:50,734
2018/3/30,0:55,726
2018/3/30,1:00,717
2018/3/30,1:05,757
2018/3/30,1:10,752
2018/3/30,1:15,759
2018/3/30,1:20,754
2018/3/30,1:25,759
2018/3/30,1:30,762
2018/3/30,1:35,764
2018/3/30,1:40,766
2018/3/30,1:45,765
2018/3/30,1:50,774
2018/3/30,1:55,775
2018/3/30,2:00,778
2018/3/30,2:05,798
2018/3/30,2:10,794
2018/3/30,2:15,804
2018/3/30,2:20,818
2018/3/30,2:25,824
2018/3/30,2:30,821
2018/3/30,2:35,825
2018/3/30,2:40,819
2018/3/30,2:45,837
2018/3/30,2:50,841
2018/3/30,2:55,849
2018/3/30,3:00,850
2018/3/30,3:05,856
2018/3/30,3:10,855
2018/3/30,3:15,867
2018/3/30,3:20,855
2018/3/30,3:25,857
2018/3/30,3:30,857
2018/3/30,3:35,875
2018/3/30,3:40,871
2018/3/30,3:45,874
2018/3/30,3:50,874
2018/3/30,3:55,893
2018/3/30,4:00,890
2018/3/30,4:05,883
2018/3/30,4:10,883
2018/3/30,4:15,884
2018/3/30,4:20,879
2018/3/30,4:25,894
2018/3/30,4:30,894
2018/3/30,4:35,898
2018/3/30,4:40,880
2018/3/30,4:45,887
2018/3/30,4:50,891
2018/3/30,4:55,889
2018/3/30,5:00,884
2018/3/30,5:05,882
2018/3/30,5:10,882
2018/3/30,5:15,886
2018/3/30,5:20,890
2018/3/30,5:25,888
2018/3/30,5:30,872
2018/3/30,5:35,885
2018/3/30,5:40,881
2018/3/30,5:45,869
2018/3/30,5:50,860
2018/3/30,5:55,852
2018/3/30,6:00,861
2018/3/30,6:05,882
2018/3/30,6:10,870
2018/3/30,6:15,884
2018/3/30,6:20,873
2018/3/30,6:25,885
2018/3/30,6:30,877
2018/3/30,6:35,874
2018/3/30,6:40,874
2018/3/30,6:45,862
2018/3/30,6:50,856
2018/3/30,6:55,868
2018/3/30,7:00,883
2018/3/30,7:05,885
2018/3/30,7:10,863
2018/3/30,7:15,867
2018/3/30,7:20,861
2018/3/30,7:25,867
2018/3/30,7:30,853
2018/3/30,7:35,862
2018/3/30,7:40,855
2018/3/30,7:45,851
2018/3/30,7:50,865
2018/3/30,7:55,852
2018/3/30,8:00,849
2018/3/30,8:05,870
2018/3/30,8:10,859
2018/3/30,8:15,870
2018/3/30,8:20,869
2018/3/30,8:25,855
2018/3/30,8:30,866
2018/3/30,8:35,860
2018/3/30,8:40,864
2018/3/30,8:45,862
2018/3/30,8:50,877
2018/3/30,8:55,876
