2019/8/13 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1383,19:00～20:00,8/12,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,19:00～20:00,8/12,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/12,0:00,891,860,84
2019/8/12,1:00,829,820,80
2019/8/12,2:00,819,805,80
2019/8/12,3:00,835,815,80
2019/8/12,4:00,860,840,81
2019/8/12,5:00,872,855,80
2019/8/12,6:00,867,860,79
2019/8/12,7:00,927,920,75
2019/8/12,8:00,1018,1010,75
2019/8/12,9:00,1130,1105,77
2019/8/12,10:00,1197,1190,77
2019/8/12,11:00,1237,1220,77
2019/8/12,12:00,1251,1265,79
2019/8/12,13:00,1238,1260,80
2019/8/12,14:00,1261,1260,83
2019/8/12,15:00,1279,1265,83
2019/8/12,16:00,1283,1265,84
2019/8/12,17:00,1299,1265,87
2019/8/12,18:00,1283,1265,91
2019/8/12,19:00,1265,1270,91
2019/8/12,20:00,1217,1215,91
2019/8/12,21:00,1143,1150,87
2019/8/12,22:00,1066,1065,82
2019/8/12,23:00,982,965,81

最大使用率(%),時間帯
91,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1583,14:00～15:00,8/12,18:00,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,19:00～20:00,8/12,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/8/12,0:00,937
2019/8/12,0:05,930
2019/8/12,0:10,921
2019/8/12,0:15,908
2019/8/12,0:20,899
2019/8/12,0:25,889
2019/8/12,0:30,881
2019/8/12,0:35,881
2019/8/12,0:40,873
2019/8/12,0:45,865
2019/8/12,0:50,854
2019/8/12,0:55,847
2019/8/12,1:00,851
2019/8/12,1:05,844
2019/8/12,1:10,846
2019/8/12,1:15,831
2019/8/12,1:20,822
2019/8/12,1:25,819
2019/8/12,1:30,824
2019/8/12,1:35,827
2019/8/12,1:40,817
2019/8/12,1:45,818
2019/8/12,1:50,816
2019/8/12,1:55,820
2019/8/12,2:00,813
2019/8/12,2:05,818
2019/8/12,2:10,823
2019/8/12,2:15,815
2019/8/12,2:20,818
2019/8/12,2:25,813
2019/8/12,2:30,814
2019/8/12,2:35,814
2019/8/12,2:40,825
2019/8/12,2:45,833
2019/8/12,2:50,825
2019/8/12,2:55,830
2019/8/12,3:00,827
2019/8/12,3:05,824
2019/8/12,3:10,833
2019/8/12,3:15,832
2019/8/12,3:20,832
2019/8/12,3:25,827
2019/8/12,3:30,835
2019/8/12,3:35,846
2019/8/12,3:40,840
2019/8/12,3:45,846
2019/8/12,3:50,838
2019/8/12,3:55,843
2019/8/12,4:00,848
2019/8/12,4:05,858
2019/8/12,4:10,851
2019/8/12,4:15,846
2019/8/12,4:20,856
2019/8/12,4:25,854
2019/8/12,4:30,867
2019/8/12,4:35,869
2019/8/12,4:40,867
2019/8/12,4:45,873
2019/8/12,4:50,877
2019/8/12,4:55,882
2019/8/12,5:00,879
2019/8/12,5:05,878
2019/8/12,5:10,877
2019/8/12,5:15,883
2019/8/12,5:20,880
2019/8/12,5:25,868
2019/8/12,5:30,873
2019/8/12,5:35,875
2019/8/12,5:40,870
2019/8/12,5:45,868
2019/8/12,5:50,858
2019/8/12,5:55,851
2019/8/12,6:00,859
2019/8/12,6:05,865
2019/8/12,6:10,872
2019/8/12,6:15,857
2019/8/12,6:20,872
2019/8/12,6:25,865
2019/8/12,6:30,869
2019/8/12,6:35,863
2019/8/12,6:40,872
2019/8/12,6:45,858
2019/8/12,6:50,871
2019/8/12,6:55,881
2019/8/12,7:00,894
2019/8/12,7:05,901
2019/8/12,7:10,913
2019/8/12,7:15,906
2019/8/12,7:20,916
2019/8/12,7:25,918
2019/8/12,7:30,924
2019/8/12,7:35,929
2019/8/12,7:40,930
2019/8/12,7:45,944
2019/8/12,7:50,954
2019/8/12,7:55,956
2019/8/12,8:00,977
2019/8/12,8:05,972
2019/8/12,8:10,980
2019/8/12,8:15,993
2019/8/12,8:20,989
2019/8/12,8:25,1009
2019/8/12,8:30,1022
2019/8/12,8:35,1036
2019/8/12,8:40,1046
2019/8/12,8:45,1057
2019/8/12,8:50,1056
2019/8/12,8:55,1055
2019/8/12,9:00,1081
2019/8/12,9:05,1094
2019/8/12,9:10,1106
2019/8/12,9:15,1116
2019/8/12,9:20,1108
2019/8/12,9:25,1120
2019/8/12,9:30,1132
2019/8/12,9:35,1155
2019/8/12,9:40,1142
2019/8/12,9:45,1152
2019/8/12,9:50,1151
2019/8/12,9:55,1167
2019/8/12,10:00,1185
2019/8/12,10:05,1184
2019/8/12,10:10,1184
2019/8/12,10:15,1200
2019/8/12,10:20,1209
2019/8/12,10:25,1194
2019/8/12,10:30,1230
2019/8/12,10:35,1194
2019/8/12,10:40,1186
2019/8/12,10:45,1208
2019/8/12,10:50,1203
2019/8/12,10:55,1223
2019/8/12,11:00,1220
2019/8/12,11:05,1233
2019/8/12,11:10,1215
2019/8/12,11:15,1204
2019/8/12,11:20,1230
2019/8/12,11:25,1234
2019/8/12,11:30,1239
2019/8/12,11:35,1242
2019/8/12,11:40,1251
2019/8/12,11:45,1290
2019/8/12,11:50,1256
2019/8/12,11:55,1261
2019/8/12,12:00,1251
2019/8/12,12:05,1245
2019/8/12,12:10,1248
2019/8/12,12:15,1265
2019/8/12,12:20,1250
2019/8/12,12:25,1259
2019/8/12,12:30,1299
2019/8/12,12:35,1239
2019/8/12,12:40,1227
2019/8/12,12:45,1246
2019/8/12,12:50,1259
2019/8/12,12:55,1249
2019/8/12,13:00,1251
2019/8/12,13:05,1237
2019/8/12,13:10,1215
2019/8/12,13:15,1251
2019/8/12,13:20,1228
2019/8/12,13:25,1228
2019/8/12,13:30,1232
2019/8/12,13:35,1252
2019/8/12,13:40,1273
2019/8/12,13:45,1262
2019/8/12,13:50,1248
2019/8/12,13:55,1239
2019/8/12,14:00,1243
2019/8/12,14:05,1248
2019/8/12,14:10,1251
2019/8/12,14:15,1263
2019/8/12,14:20,1276
2019/8/12,14:25,1255
2019/8/12,14:30,1245
2019/8/12,14:35,1269
2019/8/12,14:40,1271
2019/8/12,14:45,1290
2019/8/12,14:50,1285
2019/8/12,14:55,1290
2019/8/12,15:00,1268
2019/8/12,15:05,1269
2019/8/12,15:10,1292
2019/8/12,15:15,1259
2019/8/12,15:20,1283
2019/8/12,15:25,1272
2019/8/12,15:30,1276
2019/8/12,15:35,1288
2019/8/12,15:40,1307
2019/8/12,15:45,1309
2019/8/12,15:50,1274
2019/8/12,15:55,1280
2019/8/12,16:00,1293
2019/8/12,16:05,1268
2019/8/12,16:10,1244
2019/8/12,16:15,1263
2019/8/12,16:20,1282
2019/8/12,16:25,1303
2019/8/12,16:30,1295
2019/8/12,16:35,1309
2019/8/12,16:40,1320
2019/8/12,16:45,1301
2019/8/12,16:50,1285
2019/8/12,16:55,1295
2019/8/12,17:00,1283
2019/8/12,17:05,1287
2019/8/12,17:10,1301
2019/8/12,17:15,1304
2019/8/12,17:20,1306
2019/8/12,17:25,1291
2019/8/12,17:30,1305
2019/8/12,17:35,1306
2019/8/12,17:40,1312
2019/8/12,17:45,1309
2019/8/12,17:50,1307
2019/8/12,17:55,1310
2019/8/12,18:00,1304
2019/8/12,18:05,1300
2019/8/12,18:10,1294
2019/8/12,18:15,1274
2019/8/12,18:20,1292
2019/8/12,18:25,1292
2019/8/12,18:30,1282
2019/8/12,18:35,1286
2019/8/12,18:40,1276
2019/8/12,18:45,1285
2019/8/12,18:50,1268
2019/8/12,18:55,1268
2019/8/12,19:00,1270
2019/8/12,19:05,1264
2019/8/12,19:10,1267
2019/8/12,19:15,1262
2019/8/12,19:20,1270
2019/8/12,19:25,1271
2019/8/12,19:30,1267
2019/8/12,19:35,1280
2019/8/12,19:40,1266
2019/8/12,19:45,1263
2019/8/12,19:50,1253
2019/8/12,19:55,1252
2019/8/12,20:00,1247
2019/8/12,20:05,1235
2019/8/12,20:10,1228
2019/8/12,20:15,1216
2019/8/12,20:20,1227
2019/8/12,20:25,1213
2019/8/12,20:30,1214
2019/8/12,20:35,1209
2019/8/12,20:40,1192
2019/8/12,20:45,1204
2019/8/12,20:50,1202
2019/8/12,20:55,1196
2019/8/12,21:00,1173
2019/8/12,21:05,1166
2019/8/12,21:10,1176
2019/8/12,21:15,1174
2019/8/12,21:20,1156
2019/8/12,21:25,1143
2019/8/12,21:30,1148
2019/8/12,21:35,1142
2019/8/12,21:40,1127
2019/8/12,21:45,1124
2019/8/12,21:50,1104
2019/8/12,21:55,1106
2019/8/12,22:00,1095
2019/8/12,22:05,1105
2019/8/12,22:10,1089
2019/8/12,22:15,1079
2019/8/12,22:20,1076
2019/8/12,22:25,1079
2019/8/12,22:30,1059
2019/8/12,22:35,1051
2019/8/12,22:40,1053
2019/8/12,22:45,1058
2019/8/12,22:50,1046
2019/8/12,22:55,1038
2019/8/12,23:00,1029
2019/8/12,23:05,1037
2019/8/12,23:10,1019
2019/8/12,23:15,1010
2019/8/12,23:20,993
2019/8/12,23:25,978
2019/8/12,23:30,977
2019/8/12,23:35,972
2019/8/12,23:40,970
2019/8/12,23:45,949
2019/8/12,23:50,947
2019/8/12,23:55,941
