2020/5/5 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
347,3:00～4:00,5月4日,7:55,54,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
225,3:00～4:00,5月4日,7:55

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
293,19:00～20:00,5月4日,7:55,38,72

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
212,19:00～20:00,5月4日,7:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/4,0:00,183,183,60,305
2020/5/4,1:00,193,191,60,319
2020/5/4,2:00,214,211,64,336
2020/5/4,3:00,227,225,66,347
2020/5/4,4:00,225,224,65,345
2020/5/4,5:00,207,210,63,326
2020/5/4,6:00,189,189,62,307
2020/5/4,7:00,182,183,58,311
2020/5/4,8:00,187,187,59,316
2020/5/4,9:00,194,193,59,327
2020/5/4,10:00,200,197,60,331
2020/5/4,11:00,207,199,62,335
2020/5/4,12:00,208,200,63,332
2020/5/4,13:00,204,196,62,326
2020/5/4,14:00,201,194,62,324
2020/5/4,15:00,200,192,62,323
2020/5/4,16:00,203,197,65,311
2020/5/4,17:00,211,205,68,312
2020/5/4,18:00,218,214,73,299
2020/5/4,19:00,213,212,73,293
2020/5/4,20:00,205,203,70,292
2020/5/4,21:00,196,194,69,282
2020/5/4,22:00,189,185,68,276
2020/5/4,23:00,186,183,67,279

最大使用率(%),時間帯
73,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
308,4:00～5:00,5月5日,7:35,36,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
226,4:00～5:00,5月5日,7:35

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
289,19:00～20:00,5月5日,7:35,34,75

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
216,19:00～20:00,5月5日,7:35

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/5/4,0:00,182,0
2020/5/4,0:05,183,0
2020/5/4,0:10,184,0
2020/5/4,0:15,185,0
2020/5/4,0:20,184,0
2020/5/4,0:25,184,0
2020/5/4,0:30,183,0
2020/5/4,0:35,185,0
2020/5/4,0:40,183,0
2020/5/4,0:45,183,0
2020/5/4,0:50,184,0
2020/5/4,0:55,183,0
2020/5/4,1:00,185,0
2020/5/4,1:05,186,0
2020/5/4,1:10,187,0
2020/5/4,1:15,188,0
2020/5/4,1:20,189,0
2020/5/4,1:25,190,0
2020/5/4,1:30,193,0
2020/5/4,1:35,195,0
2020/5/4,1:40,196,0
2020/5/4,1:45,198,0
2020/5/4,1:50,199,0
2020/5/4,1:55,200,0
2020/5/4,2:00,202,0
2020/5/4,2:05,204,0
2020/5/4,2:10,208,0
2020/5/4,2:15,209,0
2020/5/4,2:20,211,0
2020/5/4,2:25,212,0
2020/5/4,2:30,213,0
2020/5/4,2:35,214,0
2020/5/4,2:40,216,0
2020/5/4,2:45,218,0
2020/5/4,2:50,220,0
2020/5/4,2:55,221,0
2020/5/4,3:00,222,0
2020/5/4,3:05,225,0
2020/5/4,3:10,226,0
2020/5/4,3:15,227,0
2020/5/4,3:20,228,0
2020/5/4,3:25,228,0
2020/5/4,3:30,229,0
2020/5/4,3:35,228,0
2020/5/4,3:40,228,0
2020/5/4,3:45,227,0
2020/5/4,3:50,227,0
2020/5/4,3:55,226,0
2020/5/4,4:00,228,0
2020/5/4,4:05,227,0
2020/5/4,4:10,228,0
2020/5/4,4:15,227,0
2020/5/4,4:20,226,0
2020/5/4,4:25,226,0
2020/5/4,4:30,225,0
2020/5/4,4:35,225,0
2020/5/4,4:40,224,0
2020/5/4,4:45,224,0
2020/5/4,4:50,223,0
2020/5/4,4:55,222,0
2020/5/4,5:00,220,0
2020/5/4,5:05,219,0
2020/5/4,5:10,217,0
2020/5/4,5:15,215,1
2020/5/4,5:20,213,1
2020/5/4,5:25,209,1
2020/5/4,5:30,208,1
2020/5/4,5:35,207,2
2020/5/4,5:40,205,3
2020/5/4,5:45,203,3
2020/5/4,5:50,200,4
2020/5/4,5:55,199,5
2020/5/4,6:00,197,5
2020/5/4,6:05,197,5
2020/5/4,6:10,195,6
2020/5/4,6:15,195,8
2020/5/4,6:20,192,9
2020/5/4,6:25,191,10
2020/5/4,6:30,189,11
2020/5/4,6:35,187,12
2020/5/4,6:40,188,14
2020/5/4,6:45,187,15
2020/5/4,6:50,185,14
2020/5/4,6:55,186,13
2020/5/4,7:00,183,13
2020/5/4,7:05,184,14
2020/5/4,7:10,184,16
2020/5/4,7:15,181,17
2020/5/4,7:20,182,19
2020/5/4,7:25,181,21
2020/5/4,7:30,183,23
2020/5/4,7:35,182,27
2020/5/4,7:40,185,31
2020/5/4,7:45,184,33
2020/5/4,7:50,182,33
2020/5/4,7:55,182,34
2020/5/4,8:00,180,36
2020/5/4,8:05,186,41
2020/5/4,8:10,186,45
2020/5/4,8:15,184,46
2020/5/4,8:20,184,49
2020/5/4,8:25,184,51
2020/5/4,8:30,186,54
2020/5/4,8:35,189,59
2020/5/4,8:40,190,61
2020/5/4,8:45,190,61
2020/5/4,8:50,189,60
2020/5/4,8:55,191,63
2020/5/4,9:00,190,65
2020/5/4,9:05,193,64
2020/5/4,9:10,191,65
2020/5/4,9:15,193,69
2020/5/4,9:20,193,71
2020/5/4,9:25,196,73
2020/5/4,9:30,195,73
2020/5/4,9:35,195,75
2020/5/4,9:40,195,77
2020/5/4,9:45,195,78
2020/5/4,9:50,196,79
2020/5/4,9:55,197,80
2020/5/4,10:00,197,81
2020/5/4,10:05,199,83
2020/5/4,10:10,198,82
2020/5/4,10:15,198,83
2020/5/4,10:20,199,83
2020/5/4,10:25,200,84
2020/5/4,10:30,201,86
2020/5/4,10:35,202,87
2020/5/4,10:40,202,87
2020/5/4,10:45,202,87
2020/5/4,10:50,202,89
2020/5/4,10:55,203,88
2020/5/4,11:00,203,88
2020/5/4,11:05,204,89
2020/5/4,11:10,204,89
2020/5/4,11:15,205,89
2020/5/4,11:20,206,89
2020/5/4,11:25,207,89
2020/5/4,11:30,207,88
2020/5/4,11:35,207,88
2020/5/4,11:40,210,89
2020/5/4,11:45,210,89
2020/5/4,11:50,210,89
2020/5/4,11:55,211,89
2020/5/4,12:00,214,88
2020/5/4,12:05,212,85
2020/5/4,12:10,214,85
2020/5/4,12:15,213,84
2020/5/4,12:20,212,82
2020/5/4,12:25,212,81
2020/5/4,12:30,210,81
2020/5/4,12:35,210,81
2020/5/4,12:40,208,81
2020/5/4,12:45,205,80
2020/5/4,12:50,205,79
2020/5/4,12:55,203,76
2020/5/4,13:00,203,72
2020/5/4,13:05,205,70
2020/5/4,13:10,205,70
2020/5/4,13:15,205,68
2020/5/4,13:20,204,67
2020/5/4,13:25,206,66
2020/5/4,13:30,206,64
2020/5/4,13:35,203,57
2020/5/4,13:40,202,58
2020/5/4,13:45,204,59
2020/5/4,13:50,205,59
2020/5/4,13:55,203,56
2020/5/4,14:00,203,56
2020/5/4,14:05,200,55
2020/5/4,14:10,201,56
2020/5/4,14:15,201,55
2020/5/4,14:20,200,55
2020/5/4,14:25,203,53
2020/5/4,14:30,203,53
2020/5/4,14:35,206,53
2020/5/4,14:40,205,52
2020/5/4,14:45,200,48
2020/5/4,14:50,203,48
2020/5/4,14:55,202,48
2020/5/4,15:00,200,46
2020/5/4,15:05,199,44
2020/5/4,15:10,200,44
2020/5/4,15:15,199,43
2020/5/4,15:20,199,44
2020/5/4,15:25,201,45
2020/5/4,15:30,202,43
2020/5/4,15:35,201,43
2020/5/4,15:40,201,42
2020/5/4,15:45,202,41
2020/5/4,15:50,203,39
2020/5/4,15:55,202,38
2020/5/4,16:00,203,37
2020/5/4,16:05,201,35
2020/5/4,16:10,202,31
2020/5/4,16:15,200,28
2020/5/4,16:20,204,27
2020/5/4,16:25,203,24
2020/5/4,16:30,206,22
2020/5/4,16:35,206,20
2020/5/4,16:40,206,18
2020/5/4,16:45,204,16
2020/5/4,16:50,206,15
2020/5/4,16:55,208,15
2020/5/4,17:00,209,14
2020/5/4,17:05,208,12
2020/5/4,17:10,210,11
2020/5/4,17:15,211,10
2020/5/4,17:20,211,9
2020/5/4,17:25,212,8
2020/5/4,17:30,212,7
