2019/3/6 4:27 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1372,8:00～9:00,3/5,9:00,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,8:00～9:00,3/5,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/5,0:00,869,870,81
2019/3/5,1:00,886,885,82
2019/3/5,2:00,936,935,84
2019/3/5,3:00,981,985,86
2019/3/5,4:00,1008,1005,87
2019/3/5,5:00,1023,1020,85
2019/3/5,6:00,1083,1080,89
2019/3/5,7:00,1108,1120,85
2019/3/5,8:00,1082,1130,79
2019/3/5,9:00,1048,1105,77
2019/3/5,10:00,990,1050,73
2019/3/5,11:00,986,1045,74
2019/3/5,12:00,934,970,71
2019/3/5,13:00,951,990,73
2019/3/5,14:00,936,990,70
2019/3/5,15:00,950,970,72
2019/3/5,16:00,987,995,78
2019/3/5,17:00,1026,1035,83
2019/3/5,18:00,1077,1090,90
2019/3/5,19:00,1069,1080,89
2019/3/5,20:00,1035,1070,87
2019/3/5,21:00,992,1030,86
2019/3/5,22:00,940,970,84
2019/3/5,23:00,880,900,81

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1300,18:00～19:00,3/5,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,18:00～19:00,3/5,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/3/5,0:00,895
2019/3/5,0:05,894
2019/3/5,0:10,889
2019/3/5,0:15,884
2019/3/5,0:20,873
2019/3/5,0:25,872
2019/3/5,0:30,870
2019/3/5,0:35,857
2019/3/5,0:40,857
2019/3/5,0:45,852
2019/3/5,0:50,862
2019/3/5,0:55,860
2019/3/5,1:00,864
2019/3/5,1:05,870
2019/3/5,1:10,870
2019/3/5,1:15,885
2019/3/5,1:20,888
2019/3/5,1:25,895
2019/3/5,1:30,891
2019/3/5,1:35,893
2019/3/5,1:40,895
2019/3/5,1:45,901
2019/3/5,1:50,892
2019/3/5,1:55,894
2019/3/5,2:00,909
2019/3/5,2:05,914
2019/3/5,2:10,926
2019/3/5,2:15,927
2019/3/5,2:20,927
2019/3/5,2:25,933
2019/3/5,2:30,939
2019/3/5,2:35,955
2019/3/5,2:40,947
2019/3/5,2:45,958
2019/3/5,2:50,949
2019/3/5,2:55,959
2019/3/5,3:00,965
2019/3/5,3:05,967
2019/3/5,3:10,977
2019/3/5,3:15,978
2019/3/5,3:20,985
2019/3/5,3:25,981
2019/3/5,3:30,983
2019/3/5,3:35,987
2019/3/5,3:40,997
2019/3/5,3:45,1003
2019/3/5,3:50,989
2019/3/5,3:55,986
2019/3/5,4:00,989
2019/3/5,4:05,1003
2019/3/5,4:10,998
2019/3/5,4:15,1010
2019/3/5,4:20,1006
2019/3/5,4:25,1006
2019/3/5,4:30,1014
2019/3/5,4:35,1004
2019/3/5,4:40,1009
2019/3/5,4:45,1009
2019/3/5,4:50,1022
2019/3/5,4:55,1023
2019/3/5,5:00,1011
2019/3/5,5:05,1021
2019/3/5,5:10,1028
2019/3/5,5:15,1027
2019/3/5,5:20,1024
2019/3/5,5:25,1017
2019/3/5,5:30,1019
2019/3/5,5:35,1029
2019/3/5,5:40,1025
2019/3/5,5:45,1024
2019/3/5,5:50,1018
2019/3/5,5:55,1035
2019/3/5,6:00,1032
2019/3/5,6:05,1053
2019/3/5,6:10,1060
2019/3/5,6:15,1067
2019/3/5,6:20,1072
2019/3/5,6:25,1084
2019/3/5,6:30,1087
2019/3/5,6:35,1104
2019/3/5,6:40,1097
