2017/1/3 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1926,18:00～19:00,1/2,9:30,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1544,18:00～19:00,1/2,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/1/2,0:00,1292,1293,67
2017/1/2,1:00,1261,1250,65
2017/1/2,2:00,1281,1261,66
2017/1/2,3:00,1274,1241,66
2017/1/2,4:00,1227,1192,63
2017/1/2,5:00,1174,1141,60
2017/1/2,6:00,1183,1152,61
2017/1/2,7:00,1255,1232,65
2017/1/2,8:00,1354,1339,70
2017/1/2,9:00,1370,1393,71
2017/1/2,10:00,1347,1366,69
2017/1/2,11:00,1317,1334,68
2017/1/2,12:00,1271,1294,65
2017/1/2,13:00,1228,1255,63
2017/1/2,14:00,1230,1263,63
2017/1/2,15:00,1240,1282,64
2017/1/2,16:00,1309,1352,67
2017/1/2,17:00,1453,1502,75
2017/1/2,18:00,1504,1544,78
2017/1/2,19:00,1497,1529,77
2017/1/2,20:00,1482,1512,76
2017/1/2,21:00,1450,1474,75
2017/1/2,22:00,1395,1425,72
2017/1/2,23:00,1348,1374,69

最大使用率(%),時間帯
78,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1928,18:00～19:00,1/2,18:30,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1553,18:00～19:00,1/2,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/1/2,0:00,1322
2017/1/2,0:05,1317
2017/1/2,0:10,1316
2017/1/2,0:15,1312
2017/1/2,0:20,1306
2017/1/2,0:25,1293
2017/1/2,0:30,1286
2017/1/2,0:35,1284
2017/1/2,0:40,1277
2017/1/2,0:45,1273
2017/1/2,0:50,1261
2017/1/2,0:55,1260
2017/1/2,1:00,1257
2017/1/2,1:05,1259
2017/1/2,1:10,1262
2017/1/2,1:15,1256
2017/1/2,1:20,1252
2017/1/2,1:25,1256
2017/1/2,1:30,1258
2017/1/2,1:35,1263
2017/1/2,1:40,1261
2017/1/2,1:45,1267
2017/1/2,1:50,1267
2017/1/2,1:55,1271
2017/1/2,2:00,1274
2017/1/2,2:05,1271
2017/1/2,2:10,1274
2017/1/2,2:15,1277
2017/1/2,2:20,1281
2017/1/2,2:25,1281
2017/1/2,2:30,1279
2017/1/2,2:35,1283
2017/1/2,2:40,1287
2017/1/2,2:45,1288
2017/1/2,2:50,1287
2017/1/2,2:55,1285
2017/1/2,3:00,1282
2017/1/2,3:05,1284
2017/1/2,3:10,1285
2017/1/2,3:15,1282
2017/1/2,3:20,1280
2017/1/2,3:25,1276
2017/1/2,3:30,1274
2017/1/2,3:35,1271
2017/1/2,3:40,1270
2017/1/2,3:45,1264
2017/1/2,3:50,1263
2017/1/2,3:55,1259
2017/1/2,4:00,1254
2017/1/2,4:05,1251
2017/1/2,4:10,1242
2017/1/2,4:15,1235
2017/1/2,4:20,1230
2017/1/2,4:25,1227
2017/1/2,4:30,1224
2017/1/2,4:35,1220
2017/1/2,4:40,1214
2017/1/2,4:45,1212
2017/1/2,4:50,1206
2017/1/2,4:55,1205
2017/1/2,5:00,1200
2017/1/2,5:05,1193
2017/1/2,5:10,1188
2017/1/2,5:15,1180
2017/1/2,5:20,1179
2017/1/2,5:25,1177
2017/1/2,5:30,1176
2017/1/2,5:35,1166
2017/1/2,5:40,1162
2017/1/2,5:45,1159
2017/1/2,5:50,1157
2017/1/2,5:55,1155
