2019/1/16 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1437,9:00～10:00,1月15日,8:27,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1318,9:00～10:00,1月14日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/15,0:00,1027,1013,71
2019/1/15,1:00,1059,1045,74
2019/1/15,2:00,1096,1083,76
2019/1/15,3:00,1128,1113,79
2019/1/15,4:00,1144,1133,80
2019/1/15,5:00,1175,1165,82
2019/1/15,6:00,1229,1219,86
2019/1/15,7:00,1197,1177,83
2019/1/15,8:00,1279,1271,89
2019/1/15,9:00,1303,1318,91
2019/1/15,10:00,1278,1277,89
2019/1/15,11:00,1230,1233,86
2019/1/15,12:00,1153,1128,80
2019/1/15,13:00,1186,1159,83
2019/1/15,14:00,1180,1155,82
2019/1/15,15:00,1168,1149,81
2019/1/15,16:00,1222,1203,85
2019/1/15,17:00,1235,1250,86
2019/1/15,18:00,1215,1224,85
2019/1/15,19:00,1171,1164,81
2019/1/15,20:00,1118,1112,78
2019/1/15,21:00,1067,1052,74
2019/1/15,22:00,1029,1005,72
2019/1/15,23:00,1016,1011,71

最大使用率(%),時間帯
91,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1468,17:00～18:00,1月15日,18:02,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1321,17:00～18:00,1月15日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/1/15,0:00,1025
2019/1/15,0:05,1032
2019/1/15,0:10,1036
2019/1/15,0:15,1035
2019/1/15,0:20,1027
2019/1/15,0:25,1022
2019/1/15,0:30,1022
2019/1/15,0:35,1019
2019/1/15,0:40,1017
2019/1/15,0:45,1028
2019/1/15,0:50,1028
2019/1/15,0:55,1026
2019/1/15,1:00,1030
2019/1/15,1:05,1043
2019/1/15,1:10,1053
2019/1/15,1:15,1057
2019/1/15,1:20,1052
2019/1/15,1:25,1049
2019/1/15,1:30,1056
2019/1/15,1:35,1056
2019/1/15,1:40,1060
2019/1/15,1:45,1077
2019/1/15,1:50,1076
2019/1/15,1:55,1078
2019/1/15,2:00,1079
2019/1/15,2:05,1082
2019/1/15,2:10,1084
2019/1/15,2:15,1090
2019/1/15,2:20,1086
2019/1/15,2:25,1086
2019/1/15,2:30,1093
2019/1/15,2:35,1101
2019/1/15,2:40,1100
2019/1/15,2:45,1104
2019/1/15,2:50,1110
2019/1/15,2:55,1116
2019/1/15,3:00,1120
2019/1/15,3:05,1124
2019/1/15,3:10,1120
2019/1/15,3:15,1124
2019/1/15,3:20,1127
2019/1/15,3:25,1128
2019/1/15,3:30,1127
2019/1/15,3:35,1130
2019/1/15,3:40,1124
2019/1/15,3:45,1136
2019/1/15,3:50,1133
2019/1/15,3:55,1138
2019/1/15,4:00,1140
2019/1/15,4:05,1140
2019/1/15,4:10,1137
2019/1/15,4:15,1144
2019/1/15,4:20,1147
2019/1/15,4:25,1147
2019/1/15,4:30,1134
2019/1/15,4:35,1143
2019/1/15,4:40,1145
2019/1/15,4:45,1144
2019/1/15,4:50,1148
2019/1/15,4:55,1150
2019/1/15,5:00,1149
