2019/04/07 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
125,19:00～20:00,04月06日,19:38,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,19:00～20:00,04月06日,19:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/04/06,00:00,69,68,55
2019/04/06,01:00,66,66,52
2019/04/06,02:00,68,67,54
2019/04/06,03:00,70,69,56
2019/04/06,04:00,70,69,56
2019/04/06,05:00,67,67,53
2019/04/06,06:00,66,67,52
2019/04/06,07:00,69,72,55
2019/04/06,08:00,76,79,60
2019/04/06,09:00,81,83,64
2019/04/06,10:00,84,84,67
2019/04/06,11:00,87,88,69
2019/04/06,12:00,87,88,69
2019/04/06,13:00,87,87,69
2019/04/06,14:00,86,86,68
2019/04/06,15:00,86,87,68
2019/04/06,16:00,86,87,68
2019/04/06,17:00,85,87,68
2019/04/06,18:00,86,89,68
2019/04/06,19:00,90,90,72
2019/04/06,20:00,88,88,70
2019/04/06,21:00,83,85,66
2019/04/06,22:00,79,80,63
2019/04/06,23:00,74,75,59

最大使用率(%),時間帯
72,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
124,19:00～20:00,04月07日,00:00,37,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,19:00～20:00,04月07日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/04/06,00:00,72
2019/04/06,00:05,71
2019/04/06,00:10,71
2019/04/06,00:15,71
2019/04/06,00:20,71
2019/04/06,00:25,70
2019/04/06,00:30,68
2019/04/06,00:35,67
2019/04/06,00:40,69
2019/04/06,00:45,69
2019/04/06,00:50,69
2019/04/06,00:55,67
2019/04/06,01:00,68
2019/04/06,01:05,68
2019/04/06,01:10,68
2019/04/06,01:15,67
2019/04/06,01:20,65
2019/04/06,01:25,66
2019/04/06,01:30,64
2019/04/06,01:35,64
2019/04/06,01:40,67
2019/04/06,01:45,67
2019/04/06,01:50,67
2019/04/06,01:55,66
2019/04/06,02:00,68
2019/04/06,02:05,67
2019/04/06,02:10,67
2019/04/06,02:15,67
2019/04/06,02:20,65
2019/04/06,02:25,67
2019/04/06,02:30,69
2019/04/06,02:35,69
2019/04/06,02:40,69
2019/04/06,02:45,69
2019/04/06,02:50,70
2019/04/06,02:55,70
2019/04/06,03:00,70
2019/04/06,03:05,70
2019/04/06,03:10,68
2019/04/06,03:15,70
2019/04/06,03:20,72
2019/04/06,03:25,72
2019/04/06,03:30,71
2019/04/06,03:35,71
2019/04/06,03:40,72
2019/04/06,03:45,72
2019/04/06,03:50,72
2019/04/06,03:55,70
2019/04/06,04:00,71
2019/04/06,04:05,72
2019/04/06,04:10,72
2019/04/06,04:15,72
2019/04/06,04:20,71
2019/04/06,04:25,71
2019/04/06,04:30,72
2019/04/06,04:35,71
2019/04/06,04:40,70
2019/04/06,04:45,69
2019/04/06,04:50,70
2019/04/06,04:55,71
2019/04/06,05:00,71
