2017/6/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4170,14:00～15:00,6/9,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3694,14:00～15:00,6/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/6/9,0:00,2584,2566,61
2017/6/9,1:00,2438,2418,58
2017/6/9,2:00,2395,2370,57
2017/6/9,3:00,2401,2374,57
2017/6/9,4:00,2413,2384,57
2017/6/9,5:00,2395,2384,57
2017/6/9,6:00,2546,2521,61
2017/6/9,7:00,2802,2792,67
2017/6/9,8:00,3142,3164,75
2017/6/9,9:00,3449,3470,82
2017/6/9,10:00,3587,3578,86
2017/6/9,11:00,3671,3634,88
2017/6/9,12:00,3536,3503,84
2017/6/9,13:00,3666,3645,87
2017/6/9,14:00,3716,3694,89
2017/6/9,15:00,3659,3660,87
2017/6/9,16:00,3624,3626,86
2017/6/9,17:00,3491,3486,83
2017/6/9,18:00,3431,3389,82
2017/6/9,19:00,3412,3364,81
2017/6/9,20:00,3246,3206,77
2017/6/9,21:00,3075,3025,73
2017/6/9,22:00,2973,2910,71
2017/6/9,23:00,2794,2721,67

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3859,13:00～14:00,6/9,17:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3451,13:00～14:00,6/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/6/9,0:00,2672
2017/6/9,0:05,2650
2017/6/9,0:10,2639
2017/6/9,0:15,2629
2017/6/9,0:20,2612
2017/6/9,0:25,2590
2017/6/9,0:30,2582
2017/6/9,0:35,2561
2017/6/9,0:40,2536
2017/6/9,0:45,2535
2017/6/9,0:50,2507
2017/6/9,0:55,2494
2017/6/9,1:00,2484
2017/6/9,1:05,2483
2017/6/9,1:10,2484
2017/6/9,1:15,2452
2017/6/9,1:20,2441
2017/6/9,1:25,2437
2017/6/9,1:30,2423
2017/6/9,1:35,2419
2017/6/9,1:40,2413
2017/6/9,1:45,2412
2017/6/9,1:50,2413
2017/6/9,1:55,2399
2017/6/9,2:00,2417
2017/6/9,2:05,2402
2017/6/9,2:10,2400
2017/6/9,2:15,2390
2017/6/9,2:20,2395
2017/6/9,2:25,2383
2017/6/9,2:30,2385
2017/6/9,2:35,2401
2017/6/9,2:40,2387
2017/6/9,2:45,2392
2017/6/9,2:50,2388
2017/6/9,2:55,2396
2017/6/9,3:00,2375
2017/6/9,3:05,2387
2017/6/9,3:10,2384
2017/6/9,3:15,2405
2017/6/9,3:20,2416
2017/6/9,3:25,2400
2017/6/9,3:30,2401
2017/6/9,3:35,2403
2017/6/9,3:40,2408
2017/6/9,3:45,2403
2017/6/9,3:50,2411
2017/6/9,3:55,2414
2017/6/9,4:00,2424
2017/6/9,4:05,2420
2017/6/9,4:10,2417
2017/6/9,4:15,2426
2017/6/9,4:20,2428
2017/6/9,4:25,2413
2017/6/9,4:30,2423
2017/6/9,4:35,2405
2017/6/9,4:40,2409
2017/6/9,4:45,2401
2017/6/9,4:50,2402
2017/6/9,4:55,2390
2017/6/9,5:00,2380
2017/6/9,5:05,2383
2017/6/9,5:10,2386
2017/6/9,5:15,2391
2017/6/9,5:20,2390
2017/6/9,5:25,2389
2017/6/9,5:30,2398
2017/6/9,5:35,2402
2017/6/9,5:40,2398
2017/6/9,5:45,2391
2017/6/9,5:50,2409
2017/6/9,5:55,2420
2017/6/9,6:00,2446
2017/6/9,6:05,2448
2017/6/9,6:10,2496
2017/6/9,6:15,2505
2017/6/9,6:20,2515
2017/6/9,6:25,2535
2017/6/9,6:30,2547
2017/6/9,6:35,2572
2017/6/9,6:40,2592
2017/6/9,6:45,2614
2017/6/9,6:50,2627
2017/6/9,6:55,2653
2017/6/9,7:00,2672
2017/6/9,7:05,2715
2017/6/9,7:10,2735
2017/6/9,7:15,2744
2017/6/9,7:20,2757
2017/6/9,7:25,2791
2017/6/9,7:30,2811
2017/6/9,7:35,2841
2017/6/9,7:40,2864
2017/6/9,7:45,2875
2017/6/9,7:50,2907
2017/6/9,7:55,2916
2017/6/9,8:00,2958
2017/6/9,8:05,3013
2017/6/9,8:10,3033
2017/6/9,8:15,3066
2017/6/9,8:20,3086
2017/6/9,8:25,3132
2017/6/9,8:30,3154
2017/6/9,8:35,3205
2017/6/9,8:40,3220
2017/6/9,8:45,3243
2017/6/9,8:50,3273
2017/6/9,8:55,3320
2017/6/9,9:00,3324
2017/6/9,9:05,3382
2017/6/9,9:10,3413
2017/6/9,9:15,3419
2017/6/9,9:20,3427
2017/6/9,9:25,3456
2017/6/9,9:30,3460
2017/6/9,9:35,3487
2017/6/9,9:40,3483
2017/6/9,9:45,3503
2017/6/9,9:50,3517
2017/6/9,9:55,3521
2017/6/9,10:00,3540
2017/6/9,10:05,3541
2017/6/9,10:10,3546
2017/6/9,10:15,3564
2017/6/9,10:20,3572
2017/6/9,10:25,3584
2017/6/9,10:30,3577
2017/6/9,10:35,3609
2017/6/9,10:40,3612
2017/6/9,10:45,3621
2017/6/9,10:50,3628
2017/6/9,10:55,3649
2017/6/9,11:00,3652
2017/6/9,11:05,3675
2017/6/9,11:10,3678
2017/6/9,11:15,3678
2017/6/9,11:20,3666
2017/6/9,11:25,3673
2017/6/9,11:30,3668
2017/6/9,11:35,3677
2017/6/9,11:40,3677
2017/6/9,11:45,3670
2017/6/9,11:50,3678
2017/6/9,11:55,3662
2017/6/9,12:00,3645
2017/6/9,12:05,3582
2017/6/9,12:10,3564
2017/6/9,12:15,3548
2017/6/9,12:20,3515
2017/6/9,12:25,3515
2017/6/9,12:30,3497
2017/6/9,12:35,3507
2017/6/9,12:40,3497
2017/6/9,12:45,3499
2017/6/9,12:50,3523
2017/6/9,12:55,3546
2017/6/9,13:00,3564
2017/6/9,13:05,3626
2017/6/9,13:10,3645
2017/6/9,13:15,3657
2017/6/9,13:20,3648
2017/6/9,13:25,3678
2017/6/9,13:30,3678
2017/6/9,13:35,3689
2017/6/9,13:40,3698
2017/6/9,13:45,3704
2017/6/9,13:50,3701
2017/6/9,13:55,3707
2017/6/9,14:00,3706
2017/6/9,14:05,3716
2017/6/9,14:10,3719
2017/6/9,14:15,3715
2017/6/9,14:20,3711
2017/6/9,14:25,3719
2017/6/9,14:30,3720
2017/6/9,14:35,3729
2017/6/9,14:40,3727
2017/6/9,14:45,3723
2017/6/9,14:50,3709
2017/6/9,14:55,3701
2017/6/9,15:00,3674
2017/6/9,15:05,3650
2017/6/9,15:10,3636
2017/6/9,15:15,3662
2017/6/9,15:20,3662
2017/6/9,15:25,3664
2017/6/9,15:30,3658
2017/6/9,15:35,3660
2017/6/9,15:40,3666
2017/6/9,15:45,3664
2017/6/9,15:50,3657
2017/6/9,15:55,3656
2017/6/9,16:00,3649
2017/6/9,16:05,3656
2017/6/9,16:10,3648
2017/6/9,16:15,3645
2017/6/9,16:20,3648
2017/6/9,16:25,3632
2017/6/9,16:30,3626
2017/6/9,16:35,3616
2017/6/9,16:40,3606
2017/6/9,16:45,3599
2017/6/9,16:50,3586
2017/6/9,16:55,3575
2017/6/9,17:00,3557
2017/6/9,17:05,3542
2017/6/9,17:10,3526
2017/6/9,17:15,3513
2017/6/9,17:20,3498
2017/6/9,17:25,3501
2017/6/9,17:30,3461
2017/6/9,17:35,3468
2017/6/9,17:40,3472
2017/6/9,17:45,3451
2017/6/9,17:50,3459
2017/6/9,17:55,3446
2017/6/9,18:00,3437
2017/6/9,18:05,3432
2017/6/9,18:10,3411
2017/6/9,18:15,3412
2017/6/9,18:20,3408
2017/6/9,18:25,3425
2017/6/9,18:30,3421
2017/6/9,18:35,3425
2017/6/9,18:40,3438
2017/6/9,18:45,3443
2017/6/9,18:50,3449
2017/6/9,18:55,3470
2017/6/9,19:00,3458
2017/6/9,19:05,3465
2017/6/9,19:10,3445
2017/6/9,19:15,3452
2017/6/9,19:20,3434
2017/6/9,19:25,3433
2017/6/9,19:30,3407
2017/6/9,19:35,3396
2017/6/9,19:40,3371
2017/6/9,19:45,3376
2017/6/9,19:50,3356
2017/6/9,19:55,3349
2017/6/9,20:00,3311
2017/6/9,20:05,3302
2017/6/9,20:10,3276
2017/6/9,20:15,3278
2017/6/9,20:20,3257
2017/6/9,20:25,3250
2017/6/9,20:30,3235
2017/6/9,20:35,3235
2017/6/9,20:40,3227
2017/6/9,20:45,3209
2017/6/9,20:50,3196
2017/6/9,20:55,3179
2017/6/9,21:00,3157
2017/6/9,21:05,3142
2017/6/9,21:10,3129
2017/6/9,21:15,3115
2017/6/9,21:20,3086
2017/6/9,21:25,3075
2017/6/9,21:30,3059
2017/6/9,21:35,3048
2017/6/9,21:40,3041
2017/6/9,21:45,3035
2017/6/9,21:50,3014
2017/6/9,21:55,3004
2017/6/9,22:00,2989
2017/6/9,22:05,3027
2017/6/9,22:10,3027
2017/6/9,22:15,3015
2017/6/9,22:20,3004
2017/6/9,22:25,2986
2017/6/9,22:30,2970
2017/6/9,22:35,2963
2017/6/9,22:40,2938
2017/6/9,22:45,2936
2017/6/9,22:50,2927
2017/6/9,22:55,2895
2017/6/9,23:00,2863
2017/6/9,23:05,2870
2017/6/9,23:10,2860
2017/6/9,23:15,2834
2017/6/9,23:20,2823
2017/6/9,23:25,2804
2017/6/9,23:30,2785
2017/6/9,23:35,2768
2017/6/9,23:40,2755
2017/6/9,23:45,2741
2017/6/9,23:50,2720
2017/6/9,23:55,2701
