2019/09/07 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
485,14:00～15:00,9月7日,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
419,14:00～15:00,9月7日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/09/07,0:00,279,283,82
2019/09/07,1:00,264,268,78
2019/09/07,2:00,266,270,78
2019/09/07,3:00,275,279,81
2019/09/07,4:00,286,289,81
2019/09/07,5:00,290,293,82
2019/09/07,6:00,286,287,82
2019/09/07,7:00,296,298,83
2019/09/07,8:00,343,345,84
2019/09/07,9:00,379,383,86
2019/09/07,10:00,398,399,88
2019/09/07,11:00,409,410,89
2019/09/07,12:00,403,409,86
2019/09/07,13:00,413,416,85
2019/09/07,14:00,407,419,84
2019/09/07,15:00,401,409,86
2019/09/07,16:00,401,409,87
2019/09/07,17:00,391,401,87
2019/09/07,18:00,378,397,85
2019/09/07,19:00,366,385,85
2019/09/07,20:00,348,368,84
2019/09/07,21:00,326,344,83
2019/09/07,22:00,304,321,82
2019/09/07,23:00,287,307,59

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
415,17:00～18:00,9月7日,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,17:00～18:00,9月7日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/09/07,0:00,290
2019/09/07,0:05,287
2019/09/07,0:10,282
2019/09/07,0:15,282
2019/09/07,0:20,280
2019/09/07,0:25,280
2019/09/07,0:30,281
2019/09/07,0:35,273
2019/09/07,0:40,274
2019/09/07,0:45,272
2019/09/07,0:50,271
2019/09/07,0:55,269
2019/09/07,1:00,268
2019/09/07,1:05,267
2019/09/07,1:10,266
2019/09/07,1:15,264
2019/09/07,1:20,263
2019/09/07,1:25,263
2019/09/07,1:30,262
2019/09/07,1:35,260
2019/09/07,1:40,260
2019/09/07,1:45,261
2019/09/07,1:50,260
2019/09/07,1:55,260
2019/09/07,2:00,260
2019/09/07,2:05,262
2019/09/07,2:10,262
2019/09/07,2:15,263
2019/09/07,2:20,263
2019/09/07,2:25,262
2019/09/07,2:30,264
2019/09/07,2:35,265
2019/09/07,2:40,266
2019/09/07,2:45,266
2019/09/07,2:50,267
2019/09/07,2:55,267
2019/09/07,3:00,268
2019/09/07,3:05,269
2019/09/07,3:10,270
2019/09/07,3:15,271
2019/09/07,3:20,272
2019/09/07,3:25,273
2019/09/07,3:30,274
2019/09/07,3:35,275
2019/09/07,3:40,276
2019/09/07,3:45,276
2019/09/07,3:50,278
2019/09/07,3:55,279
2019/09/07,4:00,280
2019/09/07,4:05,280
2019/09/07,4:10,280
2019/09/07,4:15,281
2019/09/07,4:20,282
2019/09/07,4:25,282
2019/09/07,4:30,282
2019/09/07,4:35,284
2019/09/07,4:40,288
2019/09/07,4:45,288
2019/09/07,4:50,289
2019/09/07,4:55,288
2019/09/07,5:00,289
2019/09/07,5:05,289
2019/09/07,5:10,290
2019/09/07,5:15,290
2019/09/07,5:20,291
2019/09/07,5:25,290
2019/09/07,5:30,289
2019/09/07,5:35,289
2019/09/07,5:40,288
2019/09/07,5:45,286
2019/09/07,5:50,287
2019/09/07,5:55,285
2019/09/07,6:00,287
2019/09/07,6:05,287
2019/09/07,6:10,288
2019/09/07,6:15,286
2019/09/07,6:20,285
2019/09/07,6:25,284
2019/09/07,6:30,284
2019/09/07,6:35,283
2019/09/07,6:40,282
2019/09/07,6:45,281
2019/09/07,6:50,280
2019/09/07,6:55,280
2019/09/07,7:00,281
2019/09/07,7:05,281
2019/09/07,7:10,285
2019/09/07,7:15,286
2019/09/07,7:20,288
2019/09/07,7:25,289
2019/09/07,7:30,292
2019/09/07,7:35,293
2019/09/07,7:40,298
2019/09/07,7:45,301
2019/09/07,7:50,303
2019/09/07,7:55,306
2019/09/07,8:00,313
2019/09/07,8:05,320
2019/09/07,8:10,323
2019/09/07,8:15,326
2019/09/07,8:20,332
2019/09/07,8:25,337
2019/09/07,8:30,342
2019/09/07,8:35,350
2019/09/07,8:40,349
2019/09/07,8:45,351
2019/09/07,8:50,354
2019/09/07,8:55,356
2019/09/07,9:00,358
2019/09/07,9:05,366
2019/09/07,9:10,370
2019/09/07,9:15,373
2019/09/07,9:20,378
2019/09/07,9:25,377
2019/09/07,9:30,380
2019/09/07,9:35,381
2019/09/07,9:40,382
2019/09/07,9:45,383
2019/09/07,9:50,384
2019/09/07,9:55,384
2019/09/07,10:00,385
2019/09/07,10:05,383
2019/09/07,10:10,385
2019/09/07,10:15,391
2019/09/07,10:20,392
2019/09/07,10:25,393
2019/09/07,10:30,396
2019/09/07,10:35,397
2019/09/07,10:40,400
2019/09/07,10:45,399
2019/09/07,10:50,404
2019/09/07,10:55,411
2019/09/07,11:00,410
2019/09/07,11:05,400
2019/09/07,11:10,402
2019/09/07,11:15,406
2019/09/07,11:20,407
2019/09/07,11:25,409
2019/09/07,11:30,410
2019/09/07,11:35,411
2019/09/07,11:40,410
2019/09/07,11:45,409
2019/09/07,11:50,408
2019/09/07,11:55,409
2019/09/07,12:00,407
2019/09/07,12:05,403
2019/09/07,12:10,399
2019/09/07,12:15,400
2019/09/07,12:20,400
2019/09/07,12:25,399
2019/09/07,12:30,399
2019/09/07,12:35,402
2019/09/07,12:40,403
2019/09/07,12:45,402
2019/09/07,12:50,403
2019/09/07,12:55,408
2019/09/07,13:00,410
2019/09/07,13:05,410
2019/09/07,13:10,410
2019/09/07,13:15,415
2019/09/07,13:20,411
2019/09/07,13:25,410
2019/09/07,13:30,408
2019/09/07,13:35,411
2019/09/07,13:40,411
2019/09/07,13:45,415
2019/09/07,13:50,412
2019/09/07,13:55,411
2019/09/07,14:00,411
2019/09/07,14:05,411
2019/09/07,14:10,406
2019/09/07,14:15,410
2019/09/07,14:20,409
2019/09/07,14:25,408
2019/09/07,14:30,405
2019/09/07,14:35,407
2019/09/07,14:40,405
2019/09/07,14:45,405
2019/09/07,14:50,401
2019/09/07,14:55,401
2019/09/07,15:00,401
2019/09/07,15:05,401
2019/09/07,15:10,399
2019/09/07,15:15,403
2019/09/07,15:20,403
2019/09/07,15:25,403
2019/09/07,15:30,401
2019/09/07,15:35,402
2019/09/07,15:40,401
2019/09/07,15:45,400
2019/09/07,15:50,400
2019/09/07,15:55,400
2019/09/07,16:00,401
2019/09/07,16:05,401
2019/09/07,16:10,402
2019/09/07,16:15,402
2019/09/07,16:20,401
2019/09/07,16:25,402
2019/09/07,16:30,402
2019/09/07,16:35,401
2019/09/07,16:40,401
2019/09/07,16:45,401
