2018/7/1 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1293,14:00～15:00,6/30,9:00,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,14:00～15:00,6/30,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/30,0:00,856,850,75
2018/6/30,1:00,827,830,74
2018/6/30,2:00,827,830,76
2018/6/30,3:00,867,865,80
2018/6/30,4:00,893,890,81
2018/6/30,5:00,875,880,78
2018/6/30,6:00,864,870,76
2018/6/30,7:00,891,905,76
2018/6/30,8:00,958,970,77
2018/6/30,9:00,1007,1055,79
2018/6/30,10:00,1048,1070,81
2018/6/30,11:00,1060,1075,81
2018/6/30,12:00,1060,1075,81
2018/6/30,13:00,1069,1075,83
2018/6/30,14:00,1074,1080,83
2018/6/30,15:00,1064,1075,82
2018/6/30,16:00,1063,1070,83
2018/6/30,17:00,1058,1075,85
2018/6/30,18:00,1070,1065,89
2018/6/30,19:00,1076,1060,93
2018/6/30,20:00,1037,1025,90
2018/6/30,21:00,987,965,89
2018/6/30,22:00,938,920,91
2018/6/30,23:00,881,865,88

最大使用率(%),時間帯
93,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1155,19:00～20:00,6/30,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,19:00～20:00,6/30,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/30,0:00,882
2018/6/30,0:05,878
2018/6/30,0:10,883
2018/6/30,0:15,865
2018/6/30,0:20,875
2018/6/30,0:25,862
2018/6/30,0:30,858
2018/6/30,0:35,845
2018/6/30,0:40,827
2018/6/30,0:45,838
2018/6/30,0:50,837
2018/6/30,0:55,835
2018/6/30,1:00,839
2018/6/30,1:05,826
2018/6/30,1:10,835
2018/6/30,1:15,834
2018/6/30,1:20,834
2018/6/30,1:25,834
2018/6/30,1:30,825
2018/6/30,1:35,817
2018/6/30,1:40,821
2018/6/30,1:45,835
2018/6/30,1:50,829
2018/6/30,1:55,825
2018/6/30,2:00,807
2018/6/30,2:05,819
2018/6/30,2:10,819
2018/6/30,2:15,821
2018/6/30,2:20,813
2018/6/30,2:25,814
2018/6/30,2:30,817
2018/6/30,2:35,835
2018/6/30,2:40,830
2018/6/30,2:45,844
2018/6/30,2:50,832
2018/6/30,2:55,844
2018/6/30,3:00,844
2018/6/30,3:05,856
2018/6/30,3:10,850
2018/6/30,3:15,856
2018/6/30,3:20,861
2018/6/30,3:25,858
2018/6/30,3:30,867
2018/6/30,3:35,873
2018/6/30,3:40,869
2018/6/30,3:45,873
2018/6/30,3:50,884
2018/6/30,3:55,897
2018/6/30,4:00,896
2018/6/30,4:05,893
2018/6/30,4:10,885
2018/6/30,4:15,893
2018/6/30,4:20,898
2018/6/30,4:25,904
2018/6/30,4:30,906
2018/6/30,4:35,888
2018/6/30,4:40,904
2018/6/30,4:45,896
2018/6/30,4:50,902
2018/6/30,4:55,895
2018/6/30,5:00,884
2018/6/30,5:05,887
2018/6/30,5:10,877
