2019/04/17 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2132,09:00～10:00,04月16日,07:23,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1747,9:00～10:00,04月16日,07:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/04/16,00:00,1379,1380,65
2019/04/16,01:00,1369,1370,64
2019/04/16,02:00,1394,1395,65
2019/04/16,03:00,1418,1419,66
2019/04/16,04:00,1422,1424,67
2019/04/16,05:00,1438,1440,67
2019/04/16,06:00,1492,1530,70
2019/04/16,07:00,1536,1563,72
2019/04/16,08:00,1668,1688,78
2019/04/16,09:00,1743,1747,82
2019/04/16,10:00,1730,1723,81
2019/04/16,11:00,1712,1699,80
2019/04/16,12:00,1574,1567,74
2019/04/16,13:00,1665,1665,78
2019/04/16,14:00,1657,1666,78
2019/04/16,15:00,1626,1633,76
2019/04/16,16:00,1637,1645,77
2019/04/16,17:00,1596,1615,75
2019/04/16,18:00,1630,1655,76
2019/04/16,19:00,1598,1627,75
2019/04/16,20:00,1543,1571,72
2019/04/16,21:00,1515,1527,71
2019/04/16,22:00,1453,1463,68
2019/04/16,23:00,1405,1401,66

最大使用率(%),時間帯
82,09:00～10:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2143,09:00～10:00,04月16日,16:45,23,81

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1732,9:00～10:00,04月16日,16:45

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/04/16,00:00,1407
2019/04/16,00:05,1405
2019/04/16,00:10,1409
2019/04/16,00:15,1402
2019/04/16,00:20,1387
2019/04/16,00:25,1360
2019/04/16,00:30,1345
2019/04/16,00:35,1366
2019/04/16,00:40,1351
2019/04/16,00:45,1380
2019/04/16,00:50,1370
2019/04/16,00:55,1364
2019/04/16,01:00,1368
2019/04/16,01:05,1371
2019/04/16,01:10,1370
2019/04/16,01:15,1373
2019/04/16,01:20,1381
2019/04/16,01:25,1381
2019/04/16,01:30,1364
2019/04/16,01:35,1359
2019/04/16,01:40,1354
2019/04/16,01:45,1352
2019/04/16,01:50,1356
2019/04/16,01:55,1364
2019/04/16,02:00,1384
2019/04/16,02:05,1385
2019/04/16,02:10,1380
2019/04/16,02:15,1384
2019/04/16,02:20,1398
2019/04/16,02:25,1399
2019/04/16,02:30,1397
2019/04/16,02:35,1395
2019/04/16,02:40,1412
2019/04/16,02:45,1400
2019/04/16,02:50,1391
2019/04/16,02:55,1385
2019/04/16,03:00,1393
2019/04/16,03:05,1423
2019/04/16,03:10,1425
2019/04/16,03:15,1434
2019/04/16,03:20,1424
2019/04/16,03:25,1426
2019/04/16,03:30,1432
2019/04/16,03:35,1423
2019/04/16,03:40,1418
2019/04/16,03:45,1392
2019/04/16,03:50,1408
2019/04/16,03:55,1397
2019/04/16,04:00,1409
2019/04/16,04:05,1411
2019/04/16,04:10,1412
2019/04/16,04:15,1431
2019/04/16,04:20,1421
2019/04/16,04:25,1419
2019/04/16,04:30,1419
2019/04/16,04:35,1424
2019/04/16,04:40,1427
2019/04/16,04:45,1410
2019/04/16,04:50,1432
2019/04/16,04:55,1431
2019/04/16,05:00,1417
