2017/05/30 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
883,14:00～15:00,05月29日,09:45,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
748,14:00～15:00,05月29日,09:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/29,0:00,498,479,56
2017/5/29,1:00,488,479,55
2017/5/29,2:00,520,523,58
2017/5/29,3:00,552,577,62
2017/5/29,4:00,573,588,64
2017/5/29,5:00,568,573,64
2017/5/29,6:00,557,571,63
2017/5/29,7:00,580,581,65
2017/5/29,8:00,652,642,73
2017/5/29,9:00,703,690,79
2017/5/29,10:00,714,712,80
2017/5/29,11:00,729,734,82
2017/5/29,12:00,702,703,79
2017/5/29,13:00,751,744,85
2017/5/29,14:00,751,748,85
2017/5/29,15:00,751,747,85
2017/5/29,16:00,754,744,85
2017/5/29,17:00,728,724,82
2017/5/29,18:00,692,715,78
2017/5/29,19:00,682,708,77
2017/5/29,20:00,654,670,74
2017/5/29,21:00,618,641,69
2017/5/29,22:00,586,608,66
2017/5/29,23:00,560,578,63

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
882,14:00～15:00,05月29日,17:20,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
760,14:00～15:00,05月29日,17:20

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/5/29,0:00,490
2017/5/29,0:05,500
2017/5/29,0:10,507
2017/5/29,0:15,499
2017/5/29,0:20,501
2017/5/29,0:25,506
2017/5/29,0:30,500
2017/5/29,0:35,499
2017/5/29,0:40,492
2017/5/29,0:45,492
2017/5/29,0:50,493
2017/5/29,0:55,491
2017/5/29,1:00,484
2017/5/29,1:05,486
2017/5/29,1:10,492
2017/5/29,1:15,493
2017/5/29,1:20,491
2017/5/29,1:25,482
2017/5/29,1:30,478
2017/5/29,1:35,484
2017/5/29,1:40,492
2017/5/29,1:45,495
2017/5/29,1:50,489
2017/5/29,1:55,494
2017/5/29,2:00,512
2017/5/29,2:05,516
2017/5/29,2:10,514
2017/5/29,2:15,507
2017/5/29,2:20,507
2017/5/29,2:25,516
2017/5/29,2:30,519
2017/5/29,2:35,523
2017/5/29,2:40,526
2017/5/29,2:45,529
2017/5/29,2:50,535
2017/5/29,2:55,534
2017/5/29,3:00,539
2017/5/29,3:05,536
2017/5/29,3:10,536
2017/5/29,3:15,538
2017/5/29,3:20,551
2017/5/29,3:25,556
2017/5/29,3:30,562
2017/5/29,3:35,554
2017/5/29,3:40,555
2017/5/29,3:45,556
2017/5/29,3:50,568
2017/5/29,3:55,572
2017/5/29,4:00,566
2017/5/29,4:05,564
2017/5/29,4:10,566
2017/5/29,4:15,566
2017/5/29,4:20,564
2017/5/29,4:25,568
2017/5/29,4:30,584
2017/5/29,4:35,583
2017/5/29,4:40,590
2017/5/29,4:45,587
2017/5/29,4:50,579
2017/5/29,4:55,558
2017/5/29,5:00,560
2017/5/29,5:05,571
2017/5/29,5:10,574
