2019/4/30 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1083,19:00～20:00,4/29,9:00,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
860,19:00～20:00,4/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/29,0:00,680,655,77
2019/4/29,1:00,677,655,77
2019/4/29,2:00,728,700,79
2019/4/29,3:00,780,730,82
2019/4/29,4:00,802,750,84
2019/4/29,5:00,782,740,82
2019/4/29,6:00,740,700,79
2019/4/29,7:00,750,695,76
2019/4/29,8:00,785,695,78
2019/4/29,9:00,820,730,81
2019/4/29,10:00,838,765,80
2019/4/29,11:00,838,770,80
2019/4/29,12:00,826,770,79
2019/4/29,13:00,835,770,80
2019/4/29,14:00,838,770,82
2019/4/29,15:00,838,775,82
2019/4/29,16:00,851,795,82
2019/4/29,17:00,871,830,82
2019/4/29,18:00,889,850,83
2019/4/29,19:00,878,860,81
2019/4/29,20:00,849,820,81
2019/4/29,21:00,815,785,81
2019/4/29,22:00,765,735,78
2019/4/29,23:00,733,690,77

最大使用率(%),時間帯
84,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
995,19:00～20:00,4/29,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,19:00～20:00,4/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/4/29,0:00,706
2019/4/29,0:05,697
2019/4/29,0:10,694
2019/4/29,0:15,679
2019/4/29,0:20,687
2019/4/29,0:25,687
2019/4/29,0:30,680
2019/4/29,0:35,666
2019/4/29,0:40,672
2019/4/29,0:45,673
2019/4/29,0:50,662
2019/4/29,0:55,664
2019/4/29,1:00,648
2019/4/29,1:05,667
2019/4/29,1:10,673
2019/4/29,1:15,676
2019/4/29,1:20,669
2019/4/29,1:25,669
2019/4/29,1:30,675
2019/4/29,1:35,687
2019/4/29,1:40,682
2019/4/29,1:45,687
2019/4/29,1:50,692
2019/4/29,1:55,704
2019/4/29,2:00,714
2019/4/29,2:05,718
2019/4/29,2:10,713
2019/4/29,2:15,709
2019/4/29,2:20,719
2019/4/29,2:25,710
2019/4/29,2:30,735
2019/4/29,2:35,728
2019/4/29,2:40,739
2019/4/29,2:45,750
2019/4/29,2:50,754
2019/4/29,2:55,759
2019/4/29,3:00,762
2019/4/29,3:05,751
2019/4/29,3:10,763
2019/4/29,3:15,763
2019/4/29,3:20,773
2019/4/29,3:25,781
2019/4/29,3:30,781
2019/4/29,3:35,781
2019/4/29,3:40,796
2019/4/29,3:45,798
2019/4/29,3:50,805
2019/4/29,3:55,798
2019/4/29,4:00,795
2019/4/29,4:05,793
2019/4/29,4:10,803
2019/4/29,4:15,811
2019/4/29,4:20,806
2019/4/29,4:25,808
2019/4/29,4:30,797
2019/4/29,4:35,819
2019/4/29,4:40,806
2019/4/29,4:45,807
2019/4/29,4:50,801
2019/4/29,4:55,795
2019/4/29,5:00,797
2019/4/29,5:05,801
2019/4/29,5:10,798
2019/4/29,5:15,799
2019/4/29,5:20,782
2019/4/29,5:25,778
2019/4/29,5:30,781
2019/4/29,5:35,778
2019/4/29,5:40,765
2019/4/29,5:45,763
2019/4/29,5:50,754
2019/4/29,5:55,751
2019/4/29,6:00,752
2019/4/29,6:05,760
2019/4/29,6:10,752
2019/4/29,6:15,749
2019/4/29,6:20,739
2019/4/29,6:25,750
2019/4/29,6:30,732
2019/4/29,6:35,730
2019/4/29,6:40,743
2019/4/29,6:45,741
2019/4/29,6:50,728
2019/4/29,6:55,736
2019/4/29,7:00,735
2019/4/29,7:05,749
2019/4/29,7:10,747
2019/4/29,7:15,754
2019/4/29,7:20,747
2019/4/29,7:25,742
2019/4/29,7:30,745
2019/4/29,7:35,755
2019/4/29,7:40,756
2019/4/29,7:45,762
2019/4/29,7:50,741
2019/4/29,7:55,752
2019/4/29,8:00,769
2019/4/29,8:05,771
2019/4/29,8:10,766
2019/4/29,8:15,776
2019/4/29,8:20,788
2019/4/29,8:25,785
2019/4/29,8:30,795
2019/4/29,8:35,786
2019/4/29,8:40,792
2019/4/29,8:45,792
2019/4/29,8:50,793
2019/4/29,8:55,804
2019/4/29,9:00,799
2019/4/29,9:05,810
2019/4/29,9:10,808
2019/4/29,9:15,834
2019/4/29,9:20,822
2019/4/29,9:25,803
2019/4/29,9:30,829
2019/4/29,9:35,821
2019/4/29,9:40,825
2019/4/29,9:45,812
2019/4/29,9:50,814
2019/4/29,9:55,837
2019/4/29,10:00,846
2019/4/29,10:05,855
2019/4/29,10:10,826
2019/4/29,10:15,845
2019/4/29,10:20,845
2019/4/29,10:25,832
2019/4/29,10:30,836
2019/4/29,10:35,836
2019/4/29,10:40,838
2019/4/29,10:45,845
2019/4/29,10:50,839
2019/4/29,10:55,843
2019/4/29,11:00,841
2019/4/29,11:05,842
2019/4/29,11:10,843
2019/4/29,11:15,835
2019/4/29,11:20,837
2019/4/29,11:25,828
2019/4/29,11:30,836
2019/4/29,11:35,840
2019/4/29,11:40,841
2019/4/29,11:45,846
2019/4/29,11:50,833
2019/4/29,11:55,857
2019/4/29,12:00,850
2019/4/29,12:05,835
2019/4/29,12:10,824
2019/4/29,12:15,820
2019/4/29,12:20,835
2019/4/29,12:25,832
2019/4/29,12:30,834
2019/4/29,12:35,830
2019/4/29,12:40,821
2019/4/29,12:45,829
2019/4/29,12:50,826
2019/4/29,12:55,824
2019/4/29,13:00,821
2019/4/29,13:05,826
2019/4/29,13:10,836
2019/4/29,13:15,841
2019/4/29,13:20,846
2019/4/29,13:25,842
2019/4/29,13:30,843
2019/4/29,13:35,846
2019/4/29,13:40,843
2019/4/29,13:45,834
2019/4/29,13:50,835
2019/4/29,13:55,830
2019/4/29,14:00,837
2019/4/29,14:05,836
2019/4/29,14:10,843
2019/4/29,14:15,834
2019/4/29,14:20,845
2019/4/29,14:25,846
2019/4/29,14:30,848
2019/4/29,14:35,842
2019/4/29,14:40,831
2019/4/29,14:45,835
2019/4/29,14:50,832
2019/4/29,14:55,845
2019/4/29,15:00,836
2019/4/29,15:05,825
2019/4/29,15:10,839
2019/4/29,15:15,835
2019/4/29,15:20,831
2019/4/29,15:25,850
2019/4/29,15:30,832
2019/4/29,15:35,838
2019/4/29,15:40,848
2019/4/29,15:45,852
2019/4/29,15:50,846
2019/4/29,15:55,847
2019/4/29,16:00,866
2019/4/29,16:05,860
2019/4/29,16:10,856
2019/4/29,16:15,854
2019/4/29,16:20,848
2019/4/29,16:25,848
2019/4/29,16:30,837
2019/4/29,16:35,862
2019/4/29,16:40,860
2019/4/29,16:45,854
2019/4/29,16:50,853
2019/4/29,16:55,869
2019/4/29,17:00,859
2019/4/29,17:05,869
2019/4/29,17:10,857
2019/4/29,17:15,861
2019/4/29,17:20,863
2019/4/29,17:25,875
2019/4/29,17:30,876
2019/4/29,17:35,872
2019/4/29,17:40,870
2019/4/29,17:45,880
2019/4/29,17:50,884
2019/4/29,17:55,890
2019/4/29,18:00,887
2019/4/29,18:05,881
2019/4/29,18:10,882
2019/4/29,18:15,892
2019/4/29,18:20,890
2019/4/29,18:25,892
2019/4/29,18:30,900
2019/4/29,18:35,897
2019/4/29,18:40,899
2019/4/29,18:45,900
2019/4/29,18:50,889
2019/4/29,18:55,883
2019/4/29,19:00,888
2019/4/29,19:05,888
2019/4/29,19:10,879
2019/4/29,19:15,884
2019/4/29,19:20,884
2019/4/29,19:25,880
2019/4/29,19:30,881
2019/4/29,19:35,880
2019/4/29,19:40,870
2019/4/29,19:45,873
2019/4/29,19:50,869
2019/4/29,19:55,877
2019/4/29,20:00,864
2019/4/29,20:05,871
2019/4/29,20:10,856
2019/4/29,20:15,860
2019/4/29,20:20,863
2019/4/29,20:25,854
2019/4/29,20:30,844
2019/4/29,20:35,835
2019/4/29,20:40,843
2019/4/29,20:45,853
2019/4/29,20:50,839
2019/4/29,20:55,842
2019/4/29,21:00,836
2019/4/29,21:05,827
2019/4/29,21:10,828
2019/4/29,21:15,835
2019/4/29,21:20,820
2019/4/29,21:25,813
2019/4/29,21:30,810
2019/4/29,21:35,809
2019/4/29,21:40,810
2019/4/29,21:45,803
2019/4/29,21:50,801
2019/4/29,21:55,798
2019/4/29,22:00,778
2019/4/29,22:05,787
2019/4/29,22:10,777
2019/4/29,22:15,776
2019/4/29,22:20,773
2019/4/29,22:25,771
2019/4/29,22:30,760
2019/4/29,22:35,755
2019/4/29,22:40,769
2019/4/29,22:45,762
2019/4/29,22:50,745
2019/4/29,22:55,741
2019/4/29,23:00,750
2019/4/29,23:05,751
2019/4/29,23:10,744
2019/4/29,23:15,738
2019/4/29,23:20,731
2019/4/29,23:25,732
2019/4/29,23:30,737
2019/4/29,23:35,718
2019/4/29,23:40,731
2019/4/29,23:45,717
2019/4/29,23:50,722
2019/4/29,23:55,718
