2020/07/22 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
548,13:00～14:00,7月22日,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
458,13:00～14:00,7月22日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
435,17:00～18:00,7月22日,9:00,8,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
403,17:00～18:00,7月22日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/22,0:00,280,285,81,344
2020/07/22,1:00,263,267,77,341
2020/07/22,2:00,263,267,77,340
2020/07/22,3:00,274,278,77,355
2020/07/22,4:00,288,291,78,369
2020/07/22,5:00,292,296,78,376
2020/07/22,6:00,294,296,78,377
2020/07/22,7:00,316,321,79,398
2020/07/22,8:00,375,381,87,430
2020/07/22,9:00,408,416,85,481
2020/07/22,10:00,425,429,84,505
2020/07/22,11:00,442,444,81,545
2020/07/22,12:00,426,441,79,542
2020/07/22,13:00,442,458,81,548
2020/07/22,14:00,438,452,82,536
2020/07/22,15:00,431,438,87,497
2020/07/22,16:00,409,428,88,466
2020/07/22,17:00,390,403,90,435
2020/07/22,18:00,387,396,89,436
2020/07/22,19:00,372,388,87,426
2020/07/22,20:00,351,367,85,411
2020/07/22,21:00,327,343,84,387
2020/07/22,22:00,305,319,85,359
2020/07/22,23:00,289,299,53,341

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
418,13:00～14:00,7月22日,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,13:00～14:00,7月22日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
381,15:00～16:00,7月22日,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
346,15:00～16:00,7月22日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/07/22,0:00,288,0
2020/07/22,0:05,289,0
2020/07/22,0:10,287,0
2020/07/22,0:15,284,0
2020/07/22,0:20,284,0
2020/07/22,0:25,280,0
2020/07/22,0:30,274,0
2020/07/22,0:35,277,0
2020/07/22,0:40,274,0
2020/07/22,0:45,272,0
2020/07/22,0:50,271,0
2020/07/22,0:55,269,0
2020/07/22,1:00,269,0
2020/07/22,1:05,268,0
2020/07/22,1:10,265,0
2020/07/22,1:15,264,0
2020/07/22,1:20,263,0
2020/07/22,1:25,261,0
2020/07/22,1:30,260,0
2020/07/22,1:35,259,0
2020/07/22,1:40,259,0
2020/07/22,1:45,259,0
2020/07/22,1:50,259,0
2020/07/22,1:55,258,0
2020/07/22,2:00,258,0
2020/07/22,2:05,259,0
2020/07/22,2:10,259,0
2020/07/22,2:15,259,0
2020/07/22,2:20,260,0
2020/07/22,2:25,260,0
2020/07/22,2:30,261,0
2020/07/22,2:35,262,0
2020/07/22,2:40,263,0
2020/07/22,2:45,263,0
2020/07/22,2:50,265,0
2020/07/22,2:55,265,0
2020/07/22,3:00,271,0
2020/07/22,3:05,266,0
2020/07/22,3:10,267,0
2020/07/22,3:15,268,0
2020/07/22,3:20,270,0
2020/07/22,3:25,271,0
2020/07/22,3:30,272,0
2020/07/22,3:35,273,0
2020/07/22,3:40,274,0
2020/07/22,3:45,276,0
2020/07/22,3:50,277,0
2020/07/22,3:55,278,0
2020/07/22,4:00,280,0
2020/07/22,4:05,280,0
2020/07/22,4:10,281,0
2020/07/22,4:15,282,0
2020/07/22,4:20,283,0
2020/07/22,4:25,284,0
2020/07/22,4:30,284,0
2020/07/22,4:35,285,0
2020/07/22,4:40,290,0
2020/07/22,4:45,289,0
2020/07/22,4:50,290,0
2020/07/22,4:55,290,0
2020/07/22,5:00,290,0
2020/07/22,5:05,291,0
2020/07/22,5:10,291,0
2020/07/22,5:15,291,0
2020/07/22,5:20,291,1
2020/07/22,5:25,291,2
2020/07/22,5:30,290,2
2020/07/22,5:35,289,3
2020/07/22,5:40,289,4
2020/07/22,5:45,289,6
2020/07/22,5:50,288,7
2020/07/22,5:55,288,9
2020/07/22,6:00,289,11
2020/07/22,6:05,291,13
2020/07/22,6:10,290,14
2020/07/22,6:15,291,16
2020/07/22,6:20,289,18
2020/07/22,6:25,289,20
2020/07/22,6:30,288,22
2020/07/22,6:35,287,24
2020/07/22,6:40,289,26
2020/07/22,6:45,289,28
2020/07/22,6:50,289,30
2020/07/22,6:55,292,32
2020/07/22,7:00,293,35
2020/07/22,7:05,295,38
2020/07/22,7:10,297,40
2020/07/22,7:15,300,43
2020/07/22,7:20,304,46
2020/07/22,7:25,309,48
2020/07/22,7:30,314,50
2020/07/22,7:35,318,52
2020/07/22,7:40,322,56
2020/07/22,7:45,324,58
2020/07/22,7:50,328,61
2020/07/22,7:55,332,64
2020/07/22,8:00,340,65
2020/07/22,8:05,346,68
2020/07/22,8:10,351,71
2020/07/22,8:15,358,73
2020/07/22,8:20,365,76
2020/07/22,8:25,370,78
2020/07/22,8:30,378,80
2020/07/22,8:35,383,82
2020/07/22,8:40,382,84
2020/07/22,8:45,384,85
2020/07/22,8:50,386,87
2020/07/22,8:55,388,91
2020/07/22,9:00,391,95
2020/07/22,9:05,394,98
2020/07/22,9:10,400,100
2020/07/22,9:15,403,105
2020/07/22,9:20,406,105
2020/07/22,9:25,406,107
2020/07/22,9:30,406,108
2020/07/22,9:35,407,110
2020/07/22,9:40,409,113
2020/07/22,9:45,411,115
2020/07/22,9:50,413,116
2020/07/22,9:55,411,116
2020/07/22,10:00,410,117
2020/07/22,10:05,406,118
2020/07/22,10:10,405,121
2020/07/22,10:15,408,122
2020/07/22,10:20,415,128
2020/07/22,10:25,426,133
2020/07/22,10:30,431,135
2020/07/22,10:35,429,139
2020/07/22,10:40,428,139
2020/07/22,10:45,431,140
2020/07/22,10:50,434,142
2020/07/22,10:55,439,144
2020/07/22,11:00,441,144
2020/07/22,11:05,442,146
2020/07/22,11:10,441,143
2020/07/22,11:15,442,143
2020/07/22,11:20,443,142
2020/07/22,11:25,443,142
2020/07/22,11:30,443,142
2020/07/22,11:35,441,141
2020/07/22,11:40,444,140
2020/07/22,11:45,446,139
2020/07/22,11:50,447,137
2020/07/22,11:55,445,137
2020/07/22,12:00,443,136
2020/07/22,12:05,433,134
2020/07/22,12:10,431,131
2020/07/22,12:15,428,131
2020/07/22,12:20,428,132
2020/07/22,12:25,426,132
2020/07/22,12:30,425,132
2020/07/22,12:35,424,132
2020/07/22,12:40,422,131
2020/07/22,12:45,424,130
2020/07/22,12:50,427,129
2020/07/22,12:55,431,129
2020/07/22,13:00,435,130
2020/07/22,13:05,442,130
2020/07/22,13:10,445,128
2020/07/22,13:15,446,127
2020/07/22,13:20,447,125
2020/07/22,13:25,446,123
2020/07/22,13:30,445,121
2020/07/22,13:35,444,120
2020/07/22,13:40,443,118
2020/07/22,13:45,442,115
2020/07/22,13:50,441,112
2020/07/22,13:55,440,110
2020/07/22,14:00,438,108
2020/07/22,14:05,436,106
2020/07/22,14:10,433,104
2020/07/22,14:15,430,102
2020/07/22,14:20,430,101
2020/07/22,14:25,432,100
2020/07/22,14:30,435,101
2020/07/22,14:35,438,102
2020/07/22,14:40,440,100
2020/07/22,14:45,444,99
2020/07/22,14:50,450,99
2020/07/22,14:55,451,97
2020/07/22,15:00,450,93
2020/07/22,15:05,445,89
2020/07/22,15:10,442,85
2020/07/22,15:15,441,80
2020/07/22,15:20,438,74
2020/07/22,15:25,437,70
2020/07/22,15:30,435,64
2020/07/22,15:35,432,60
2020/07/22,15:40,429,56
2020/07/22,15:45,426,52
2020/07/22,15:50,422,47
2020/07/22,15:55,419,43
2020/07/22,16:00,417,40
2020/07/22,16:05,416,38
2020/07/22,16:10,414,35
2020/07/22,16:15,413,32
2020/07/22,16:20,411,31
2020/07/22,16:25,410,31
2020/07/22,16:30,408,29
2020/07/22,16:35,407,26
2020/07/22,16:40,405,24
2020/07/22,16:45,405,23
2020/07/22,16:50,400,21
2020/07/22,16:55,397,20
2020/07/22,17:00,394,19
