2019/08/09 01:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
16144,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/08/09,00:00,10077,10059,-
2019/08/09,01:00,9436,9444,-
2019/08/09,02:00,9204,9255,-
2019/08/09,03:00,9208,9306,-
2019/08/09,04:00,9233,9320,-
2019/08/09,05:00,9287,9367,-
2019/08/09,06:00,9844,9969,-
2019/08/09,07:00,11114,11277,-
2019/08/09,08:00,13054,13338,-
2019/08/09,09:00,14517,14857,-
2019/08/09,10:00,15090,15450,-
2019/08/09,11:00,15488,15882,-
2019/08/09,12:00,15165,15517,-
2019/08/09,13:00,15685,16093,-
2019/08/09,14:00,15679,16144,-
2019/08/09,15:00,15468,15909,-
2019/08/09,16:00,15202,15676,-
2019/08/09,17:00,14294,14920,-
2019/08/09,18:00,13768,14397,-
2019/08/09,19:00,13395,13982,-
2019/08/09,20:00,12660,13208,-
2019/08/09,21:00,11913,12445,-
2019/08/09,22:00,11356,11798,-
2019/08/09,23:00,10668,11028,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13394,13:00～14:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/8/9,0:00,10504
2019/8/9,0:05,10446
2019/8/9,0:10,10386
2019/8/9,0:15,10291
2019/8/9,0:20,10189
2019/8/9,0:25,10098
2019/8/9,0:30,10034
2019/8/9,0:35,9982
2019/8/9,0:40,9889
2019/8/9,0:45,9828
2019/8/9,0:50,9766
2019/8/9,0:55,9715
2019/8/9,1:00,9665
2019/8/9,1:05,9646
2019/8/9,1:10,9586
2019/8/9,1:15,9539
2019/8/9,1:20,9463
2019/8/9,1:25,9425
2019/8/9,1:30,9398
2019/8/9,1:35,9362
2019/8/9,1:40,9331
2019/8/9,1:45,9305
2019/8/9,1:50,9298
2019/8/9,1:55,9251
2019/8/9,2:00,9251
2019/8/9,2:05,9244
2019/8/9,2:10,9243
2019/8/9,2:15,9214
2019/8/9,2:20,9185
2019/8/9,2:25,9174
2019/8/9,2:30,9156
2019/8/9,2:35,9184
2019/8/9,2:40,9218
2019/8/9,2:45,9242
2019/8/9,2:50,9192
2019/8/9,2:55,9200
2019/8/9,3:00,9192
2019/8/9,3:05,9192
2019/8/9,3:10,9211
2019/8/9,3:15,9218
2019/8/9,3:20,9244
2019/8/9,3:25,9221
2019/8/9,3:30,9216
2019/8/9,3:35,9199
2019/8/9,3:40,9186
2019/8/9,3:45,9210
2019/8/9,3:50,9250
2019/8/9,3:55,9233
2019/8/9,4:00,9232
2019/8/9,4:05,9196
2019/8/9,4:10,9214
2019/8/9,4:15,9213
2019/8/9,4:20,9226
2019/8/9,4:25,9217
2019/8/9,4:30,9229
2019/8/9,4:35,9236
2019/8/9,4:40,9251
2019/8/9,4:45,9268
2019/8/9,4:50,9279
2019/8/9,4:55,9277
2019/8/9,5:00,9271
2019/8/9,5:05,9280
2019/8/9,5:10,9280
2019/8/9,5:15,9300
2019/8/9,5:20,9288
2019/8/9,5:25,9277
2019/8/9,5:30,9261
2019/8/9,5:35,9281
2019/8/9,5:40,9290
2019/8/9,5:45,9303
2019/8/9,5:50,9309
2019/8/9,5:55,9349
2019/8/9,6:00,9417
2019/8/9,6:05,9489
2019/8/9,6:10,9577
2019/8/9,6:15,9647
2019/8/9,6:20,9698
2019/8/9,6:25,9768
2019/8/9,6:30,9829
2019/8/9,6:35,9931
2019/8/9,6:40,10030
2019/8/9,6:45,10100
2019/8/9,6:50,10184
2019/8/9,6:55,10270
2019/8/9,7:00,10396
2019/8/9,7:05,10528
2019/8/9,7:10,10658
2019/8/9,7:15,10754
2019/8/9,7:20,10845
2019/8/9,7:25,11010
2019/8/9,7:30,11117
2019/8/9,7:35,11299
2019/8/9,7:40,11404
2019/8/9,7:45,11549
2019/8/9,7:50,11669
2019/8/9,7:55,11793
2019/8/9,8:00,11973
2019/8/9,8:05,12207
2019/8/9,8:10,12402
2019/8/9,8:15,12593
2019/8/9,8:20,12761
2019/8/9,8:25,12954
2019/8/9,8:30,13175
2019/8/9,8:35,13363
2019/8/9,8:40,13499
2019/8/9,8:45,13638
2019/8/9,8:50,13779
2019/8/9,8:55,13928
2019/8/9,9:00,14049
2019/8/9,9:05,14212
2019/8/9,9:10,14274
2019/8/9,9:15,14356
2019/8/9,9:20,14385
2019/8/9,9:25,14493
2019/8/9,9:30,14561
2019/8/9,9:35,14620
2019/8/9,9:40,14665
2019/8/9,9:45,14733
