2019/3/13 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
481,9:00～10:00,3月11日,20:43,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
393,9:00～10:00,3月11日,20:43

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/12,0:00,328,329,68
2019/3/12,1:00,340,341,71
2019/3/12,2:00,363,362,75
2019/3/12,3:00,375,377,78
2019/3/12,4:00,378,380,79
2019/3/12,5:00,369,371,77
2019/3/12,6:00,366,367,76
2019/3/12,7:00,358,361,74
2019/3/12,8:00,378,380,79
2019/3/12,9:00,398,393,83
2019/3/12,10:00,396,387,82
2019/3/12,11:00,394,383,82
2019/3/12,12:00,365,357,76
2019/3/12,13:00,381,373,79
2019/3/12,14:00,388,369,81
2019/3/12,15:00,386,373,80
2019/3/12,16:00,389,377,81
2019/3/12,17:00,388,374,81
2019/3/12,18:00,390,376,81
2019/3/12,19:00,376,365,78
2019/3/12,20:00,364,355,76
2019/3/12,21:00,350,340,73
2019/3/12,22:00,344,330,71
2019/3/12,23:00,342,329,71

最大使用率(%),時間帯
83,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
514,14:00～15:00,3月12日,20:05,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
411,14:00～15:00,3月12日,20:05

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/3/12,0:00,328
2019/3/12,0:05,331
2019/3/12,0:10,333
2019/3/12,0:15,333
2019/3/12,0:20,331
2019/3/12,0:25,329
2019/3/12,0:30,325
2019/3/12,0:35,329
2019/3/12,0:40,330
2019/3/12,0:45,330
2019/3/12,0:50,329
2019/3/12,0:55,331
2019/3/12,1:00,332
2019/3/12,1:05,333
2019/3/12,1:10,336
2019/3/12,1:15,338
2019/3/12,1:20,338
2019/3/12,1:25,339
2019/3/12,1:30,340
2019/3/12,1:35,339
2019/3/12,1:40,345
2019/3/12,1:45,348
2019/3/12,1:50,350
2019/3/12,1:55,351
2019/3/12,2:00,355
2019/3/12,2:05,355
2019/3/12,2:10,356
2019/3/12,2:15,360
2019/3/12,2:20,363
2019/3/12,2:25,364
2019/3/12,2:30,362
2019/3/12,2:35,365
2019/3/12,2:40,367
2019/3/12,2:45,373
2019/3/12,2:50,373
2019/3/12,2:55,372
2019/3/12,3:00,375
2019/3/12,3:05,376
2019/3/12,3:10,375
2019/3/12,3:15,377
2019/3/12,3:20,379
2019/3/12,3:25,376
2019/3/12,3:30,376
2019/3/12,3:35,375
2019/3/12,3:40,377
2019/3/12,3:45,378
2019/3/12,3:50,381
2019/3/12,3:55,379
2019/3/12,4:00,381
2019/3/12,4:05,382
2019/3/12,4:10,382
2019/3/12,4:15,385
2019/3/12,4:20,384
2019/3/12,4:25,382
2019/3/12,4:30,381
2019/3/12,4:35,379
2019/3/12,4:40,379
2019/3/12,4:45,381
2019/3/12,4:50,381
2019/3/12,4:55,377
2019/3/12,5:00,377
2019/3/12,5:05,377
2019/3/12,5:10,374
2019/3/12,5:15,374
2019/3/12,5:20,374
2019/3/12,5:25,374
2019/3/12,5:30,372
2019/3/12,5:35,370
2019/3/12,5:40,369
2019/3/12,5:45,369
2019/3/12,5:50,368
2019/3/12,5:55,367
2019/3/12,6:00,367
2019/3/12,6:05,370
2019/3/12,6:10,370
2019/3/12,6:15,375
2019/3/12,6:20,373
2019/3/12,6:25,373
2019/3/12,6:30,371
2019/3/12,6:35,370
2019/3/12,6:40,369
2019/3/12,6:45,371
2019/3/12,6:50,368
2019/3/12,6:55,368
2019/3/12,7:00,364
2019/3/12,7:05,360
2019/3/12,7:10,359
2019/3/12,7:15,359
2019/3/12,7:20,361
2019/3/12,7:25,362
2019/3/12,7:30,360
2019/3/12,7:35,359
2019/3/12,7:40,361
2019/3/12,7:45,362
2019/3/12,7:50,365
2019/3/12,7:55,368
2019/3/12,8:00,366
2019/3/12,8:05,368
2019/3/12,8:10,368
2019/3/12,8:15,372
2019/3/12,8:20,375
2019/3/12,8:25,379
2019/3/12,8:30,382
2019/3/12,8:35,384
2019/3/12,8:40,383
2019/3/12,8:45,384
2019/3/12,8:50,385
2019/3/12,8:55,388
2019/3/12,9:00,390
2019/3/12,9:05,395
2019/3/12,9:10,397
2019/3/12,9:15,398
2019/3/12,9:20,397
2019/3/12,9:25,399
2019/3/12,9:30,399
2019/3/12,9:35,399
2019/3/12,9:40,401
2019/3/12,9:45,400
2019/3/12,9:50,403
2019/3/12,9:55,401
2019/3/12,10:00,400
2019/3/12,10:05,397
2019/3/12,10:10,395
2019/3/12,10:15,394
2019/3/12,10:20,398
2019/3/12,10:25,397
2019/3/12,10:30,399
2019/3/12,10:35,397
2019/3/12,10:40,401
2019/3/12,10:45,401
2019/3/12,10:50,400
2019/3/12,10:55,400
2019/3/12,11:00,398
2019/3/12,11:05,398
2019/3/12,11:10,397
2019/3/12,11:15,396
2019/3/12,11:20,394
2019/3/12,11:25,395
2019/3/12,11:30,395
2019/3/12,11:35,394
2019/3/12,11:40,397
2019/3/12,11:45,397
2019/3/12,11:50,393
2019/3/12,11:55,390
2019/3/12,12:00,389
2019/3/12,12:05,379
2019/3/12,12:10,373
2019/3/12,12:15,369
2019/3/12,12:20,363
2019/3/12,12:25,362
2019/3/12,12:30,362
2019/3/12,12:35,365
2019/3/12,12:40,361
2019/3/12,12:45,360
2019/3/12,12:50,360
2019/3/12,12:55,363
2019/3/12,13:00,366
2019/3/12,13:05,374
2019/3/12,13:10,377
2019/3/12,13:15,379
2019/3/12,13:20,379
2019/3/12,13:25,379
2019/3/12,13:30,379
2019/3/12,13:35,380
2019/3/12,13:40,382
2019/3/12,13:45,385
2019/3/12,13:50,391
2019/3/12,13:55,390
2019/3/12,14:00,389
2019/3/12,14:05,389
2019/3/12,14:10,390
2019/3/12,14:15,391
2019/3/12,14:20,388
2019/3/12,14:25,388
2019/3/12,14:30,388
2019/3/12,14:35,390
2019/3/12,14:40,390
2019/3/12,14:45,388
2019/3/12,14:50,390
2019/3/12,14:55,387
2019/3/12,15:00,385
2019/3/12,15:05,385
2019/3/12,15:10,384
2019/3/12,15:15,386
2019/3/12,15:20,385
2019/3/12,15:25,387
2019/3/12,15:30,388
2019/3/12,15:35,388
2019/3/12,15:40,389
2019/3/12,15:45,390
2019/3/12,15:50,390
2019/3/12,15:55,389
2019/3/12,16:00,389
2019/3/12,16:05,390
2019/3/12,16:10,391
2019/3/12,16:15,391
2019/3/12,16:20,392
2019/3/12,16:25,392
2019/3/12,16:30,393
2019/3/12,16:35,394
2019/3/12,16:40,392
2019/3/12,16:45,389
2019/3/12,16:50,391
2019/3/12,16:55,392
2019/3/12,17:00,390
2019/3/12,17:05,389
2019/3/12,17:10,391
2019/3/12,17:15,393
2019/3/12,17:20,392
2019/3/12,17:25,391
2019/3/12,17:30,393
2019/3/12,17:35,391
2019/3/12,17:40,391
2019/3/12,17:45,391
2019/3/12,17:50,391
2019/3/12,17:55,394
2019/3/12,18:00,393
2019/3/12,18:05,394
2019/3/12,18:10,394
2019/3/12,18:15,396
2019/3/12,18:20,397
2019/3/12,18:25,396
2019/3/12,18:30,395
2019/3/12,18:35,394
2019/3/12,18:40,395
2019/3/12,18:45,393
2019/3/12,18:50,393
2019/3/12,18:55,390
2019/3/12,19:00,388
2019/3/12,19:05,387
2019/3/12,19:10,385
2019/3/12,19:15,382
2019/3/12,19:20,382
2019/3/12,19:25,381
2019/3/12,19:30,382
2019/3/12,19:35,379
2019/3/12,19:40,377
2019/3/12,19:45,378
2019/3/12,19:50,376
2019/3/12,19:55,374
2019/3/12,20:00,372
2019/3/12,20:05,372
2019/3/12,20:10,371
2019/3/12,20:15,370
2019/3/12,20:20,370
2019/3/12,20:25,370
2019/3/12,20:30,370
2019/3/12,20:35,367
2019/3/12,20:40,363
2019/3/12,20:45,366
2019/3/12,20:50,365
2019/3/12,20:55,362
2019/3/12,21:00,363
2019/3/12,21:05,360
2019/3/12,21:10,358
2019/3/12,21:15,356
2019/3/12,21:20,353
2019/3/12,21:25,357
2019/3/12,21:30,355
2019/3/12,21:35,355
2019/3/12,21:40,353
2019/3/12,21:45,352
2019/3/12,21:50,350
2019/3/12,21:55,348
2019/3/12,22:00,348
2019/3/12,22:05,350
2019/3/12,22:10,351
2019/3/12,22:15,351
2019/3/12,22:20,350
2019/3/12,22:25,349
2019/3/12,22:30,350
2019/3/12,22:35,348
2019/3/12,22:40,344
2019/3/12,22:45,341
2019/3/12,22:50,344
2019/3/12,22:55,342
2019/3/12,23:00,341
2019/3/12,23:05,346
2019/3/12,23:10,350
2019/3/12,23:15,350
2019/3/12,23:20,348
2019/3/12,23:25,346
2019/3/12,23:30,341
2019/3/12,23:35,339
2019/3/12,23:40,343
2019/3/12,23:45,344
2019/3/12,23:50,342
2019/3/12,23:55,338
