2019/3/5 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2319,9:00～10:00,3/4,9:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2042,9:00～10:00,3/4,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/3/4,0:00,1361,1358,58
2019/3/4,1:00,1335,1332,57
2019/3/4,2:00,1382,1372,59
2019/3/4,3:00,1402,1393,60
2019/3/4,4:00,1395,1384,60
2019/3/4,5:00,1389,1393,59
2019/3/4,6:00,1496,1513,64
2019/3/4,7:00,1692,1702,72
2019/3/4,8:00,1886,1931,81
2019/3/4,9:00,2002,2042,86
2019/3/4,10:00,2009,2032,86
2019/3/4,11:00,2005,2022,86
2019/3/4,12:00,1895,1886,81
2019/3/4,13:00,1977,1957,85
2019/3/4,14:00,1980,1937,85
2019/3/4,15:00,1974,1923,85
2019/3/4,16:00,1996,1942,86
2019/3/4,17:00,1977,1944,85
2019/3/4,18:00,2010,1965,86
2019/3/4,19:00,1961,1900,84
2019/3/4,20:00,1883,1833,81
2019/3/4,21:00,1814,1764,78
2019/3/4,22:00,1713,1677,73
2019/3/4,23:00,1611,1586,69

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2222,9:00～10:00,3/4,18:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1963,9:00～10:00,3/4,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/3/4,0:00,1391
2019/3/4,0:05,1383
2019/3/4,0:10,1399
2019/3/4,0:15,1391
2019/3/4,0:20,1376
2019/3/4,0:25,1357
2019/3/4,0:30,1350
2019/3/4,0:35,1341
2019/3/4,0:40,1340
2019/3/4,0:45,1346
2019/3/4,0:50,1334
2019/3/4,0:55,1327
2019/3/4,1:00,1331
2019/3/4,1:05,1327
2019/3/4,1:10,1323
2019/3/4,1:15,1328
2019/3/4,1:20,1318
2019/3/4,1:25,1320
2019/3/4,1:30,1339
2019/3/4,1:35,1345
2019/3/4,1:40,1344
2019/3/4,1:45,1342
2019/3/4,1:50,1348
2019/3/4,1:55,1350
2019/3/4,2:00,1348
2019/3/4,2:05,1359
2019/3/4,2:10,1368
2019/3/4,2:15,1377
2019/3/4,2:20,1380
2019/3/4,2:25,1375
2019/3/4,2:30,1372
2019/3/4,2:35,1393
2019/3/4,2:40,1402
2019/3/4,2:45,1400
2019/3/4,2:50,1401
2019/3/4,2:55,1406
2019/3/4,3:00,1381
2019/3/4,3:05,1384
2019/3/4,3:10,1395
2019/3/4,3:15,1410
2019/3/4,3:20,1419
2019/3/4,3:25,1411
2019/3/4,3:30,1393
2019/3/4,3:35,1386
2019/3/4,3:40,1398
2019/3/4,3:45,1414
2019/3/4,3:50,1416
2019/3/4,3:55,1413
2019/3/4,4:00,1395
2019/3/4,4:05,1387
2019/3/4,4:10,1381
2019/3/4,4:15,1388
2019/3/4,4:20,1402
2019/3/4,4:25,1406
2019/3/4,4:30,1399
2019/3/4,4:35,1394
2019/3/4,4:40,1392
2019/3/4,4:45,1404
2019/3/4,4:50,1395
2019/3/4,4:55,1392
