2017/8/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4568,14:00～15:00,8/19,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4031,14:00～15:00,8/19,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/8/19,0:00,2795,2807,61
2017/8/19,1:00,2605,2608,57
2017/8/19,2:00,2502,2512,54
2017/8/19,3:00,2474,2488,54
2017/8/19,4:00,2472,2486,54
2017/8/19,5:00,2476,2482,54
2017/8/19,6:00,2560,2587,56
2017/8/19,7:00,2811,2824,61
2017/8/19,8:00,3172,3206,69
2017/8/19,9:00,3500,3572,76
2017/8/19,10:00,3712,3756,81
2017/8/19,11:00,3825,3950,83
2017/8/19,12:00,3834,3934,83
2017/8/19,13:00,3879,4008,84
2017/8/19,14:00,3907,4031,85
2017/8/19,15:00,3863,4008,84
2017/8/19,16:00,3758,3952,82
2017/8/19,17:00,3618,3771,79
2017/8/19,18:00,3605,3789,78
2017/8/19,19:00,3499,3728,76
2017/8/19,20:00,3324,3497,72
2017/8/19,21:00,3124,3310,68
2017/8/19,22:00,2975,3207,65
2017/8/19,23:00,2807,3003,61

最大使用率(%),時間帯
85,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4422,19:00～20:00,8/19,17:30,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3538,18:00～19:00,8/19,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/8/19,0:00,2906
2017/8/19,0:05,2877
2017/8/19,0:10,2868
2017/8/19,0:15,2843
2017/8/19,0:20,2825
2017/8/19,0:25,2811
2017/8/19,0:30,2785
2017/8/19,0:35,2766
2017/8/19,0:40,2746
2017/8/19,0:45,2723
2017/8/19,0:50,2700
2017/8/19,0:55,2691
2017/8/19,1:00,2681
2017/8/19,1:05,2676
2017/8/19,1:10,2665
2017/8/19,1:15,2634
2017/8/19,1:20,2620
2017/8/19,1:25,2621
2017/8/19,1:30,2591
2017/8/19,1:35,2573
2017/8/19,1:40,2562
2017/8/19,1:45,2546
2017/8/19,1:50,2555
2017/8/19,1:55,2534
2017/8/19,2:00,2529
2017/8/19,2:05,2529
2017/8/19,2:10,2528
2017/8/19,2:15,2510
2017/8/19,2:20,2514
2017/8/19,2:25,2504
2017/8/19,2:30,2504
2017/8/19,2:35,2508
2017/8/19,2:40,2495
2017/8/19,2:45,2478
2017/8/19,2:50,2469
2017/8/19,2:55,2460
2017/8/19,3:00,2476
2017/8/19,3:05,2479
2017/8/19,3:10,2472
2017/8/19,3:15,2466
2017/8/19,3:20,2489
2017/8/19,3:25,2475
2017/8/19,3:30,2469
2017/8/19,3:35,2475
2017/8/19,3:40,2464
2017/8/19,3:45,2495
2017/8/19,3:50,2469
2017/8/19,3:55,2463
2017/8/19,4:00,2477
2017/8/19,4:05,2459
2017/8/19,4:10,2474
2017/8/19,4:15,2473
2017/8/19,4:20,2469
2017/8/19,4:25,2474
2017/8/19,4:30,2468
2017/8/19,4:35,2467
2017/8/19,4:40,2480
2017/8/19,4:45,2478
2017/8/19,4:50,2472
2017/8/19,4:55,2473
