2018/4/2 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1108,19:00～20:00,4/1,9:00,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
880,19:00～20:00,4/1,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/1,0:00,709,710,73
2018/4/1,1:00,720,720,73
2018/4/1,2:00,772,775,76
2018/4/1,3:00,816,815,79
2018/4/1,4:00,830,830,79
2018/4/1,5:00,805,805,79
2018/4/1,6:00,761,760,77
2018/4/1,7:00,724,750,71
2018/4/1,8:00,699,770,66
2018/4/1,9:00,708,775,64
2018/4/1,10:00,726,785,61
2018/4/1,11:00,745,790,61
2018/4/1,12:00,750,765,62
2018/4/1,13:00,752,800,63
2018/4/1,14:00,724,770,61
2018/4/1,15:00,737,770,65
2018/4/1,16:00,748,790,67
2018/4/1,17:00,803,810,71
2018/4/1,18:00,848,850,76
2018/4/1,19:00,868,880,78
2018/4/1,20:00,838,850,77
2018/4/1,21:00,805,815,75
2018/4/1,22:00,767,760,73
2018/4/1,23:00,717,715,71

最大使用率(%),時間帯
79,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1101,19:00～20:00,4/1,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,19:00～20:00,4/1,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/4/1,0:00,731
2018/4/1,0:05,728
2018/4/1,0:10,723
2018/4/1,0:15,718
2018/4/1,0:20,715
2018/4/1,0:25,712
2018/4/1,0:30,716
2018/4/1,0:35,702
2018/4/1,0:40,707
2018/4/1,0:45,697
2018/4/1,0:50,697
2018/4/1,0:55,700
2018/4/1,1:00,706
2018/4/1,1:05,711
2018/4/1,1:10,708
2018/4/1,1:15,718
2018/4/1,1:20,711
2018/4/1,1:25,706
2018/4/1,1:30,710
2018/4/1,1:35,717
2018/4/1,1:40,727
2018/4/1,1:45,733
2018/4/1,1:50,735
2018/4/1,1:55,744
2018/4/1,2:00,742
2018/4/1,2:05,757
2018/4/1,2:10,763
2018/4/1,2:15,771
2018/4/1,2:20,769
2018/4/1,2:25,768
2018/4/1,2:30,769
2018/4/1,2:35,779
2018/4/1,2:40,789
2018/4/1,2:45,785
2018/4/1,2:50,790
2018/4/1,2:55,802
2018/4/1,3:00,807
2018/4/1,3:05,809
2018/4/1,3:10,807
2018/4/1,3:15,821
2018/4/1,3:20,809
2018/4/1,3:25,819
2018/4/1,3:30,821
2018/4/1,3:35,812
2018/4/1,3:40,830
2018/4/1,3:45,826
2018/4/1,3:50,821
2018/4/1,3:55,823
2018/4/1,4:00,823
2018/4/1,4:05,824
2018/4/1,4:10,836
2018/4/1,4:15,828
2018/4/1,4:20,835
2018/4/1,4:25,834
2018/4/1,4:30,830
2018/4/1,4:35,838
2018/4/1,4:40,838
2018/4/1,4:45,837
2018/4/1,4:50,819
2018/4/1,4:55,822
2018/4/1,5:00,831
