2018/12/25 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1242,18:00～19:00,12/24,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,18:00～19:00,12/24,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/24,0:00,816,810,75
2018/12/24,1:00,819,820,74
2018/12/24,2:00,870,875,77
2018/12/24,3:00,921,935,81
2018/12/24,4:00,947,970,83
2018/12/24,5:00,949,975,81
2018/12/24,6:00,959,985,82
2018/12/24,7:00,1005,1020,86
2018/12/24,8:00,1035,1010,83
2018/12/24,9:00,1018,1000,82
2018/12/24,10:00,959,955,73
2018/12/24,11:00,928,940,71
2018/12/24,12:00,899,900,68
2018/12/24,13:00,893,910,68
2018/12/24,14:00,899,900,68
2018/12/24,15:00,915,910,71
2018/12/24,16:00,971,965,80
2018/12/24,17:00,1079,1060,88
2018/12/24,18:00,1139,1110,92
2018/12/24,19:00,1134,1100,92
2018/12/24,20:00,1114,1085,91
2018/12/24,21:00,1082,1040,89
2018/12/24,22:00,1028,970,89
2018/12/24,23:00,977,905,88

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1388,18:00～19:00,12/24,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,18:00～19:00,12/24,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/24,0:00,839
2018/12/24,0:05,830
2018/12/24,0:10,824
2018/12/24,0:15,827
2018/12/24,0:20,821
2018/12/24,0:25,828
2018/12/24,0:30,817
2018/12/24,0:35,802
2018/12/24,0:40,803
2018/12/24,0:45,801
2018/12/24,0:50,806
2018/12/24,0:55,804
2018/12/24,1:00,796
2018/12/24,1:05,810
2018/12/24,1:10,812
2018/12/24,1:15,822
2018/12/24,1:20,812
2018/12/24,1:25,810
2018/12/24,1:30,815
2018/12/24,1:35,829
2018/12/24,1:40,825
2018/12/24,1:45,832
2018/12/24,1:50,826
2018/12/24,1:55,840
2018/12/24,2:00,843
2018/12/24,2:05,854
2018/12/24,2:10,856
2018/12/24,2:15,856
2018/12/24,2:20,863
2018/12/24,2:25,875
2018/12/24,2:30,885
2018/12/24,2:35,873
2018/12/24,2:40,888
2018/12/24,2:45,884
2018/12/24,2:50,893
2018/12/24,2:55,894
2018/12/24,3:00,895
2018/12/24,3:05,903
2018/12/24,3:10,902
2018/12/24,3:15,911
2018/12/24,3:20,925
2018/12/24,3:25,926
2018/12/24,3:30,918
2018/12/24,3:35,926
2018/12/24,3:40,928
2018/12/24,3:45,934
2018/12/24,3:50,937
2018/12/24,3:55,939
2018/12/24,4:00,933
2018/12/24,4:05,940
2018/12/24,4:10,954
2018/12/24,4:15,952
2018/12/24,4:20,949
2018/12/24,4:25,951
2018/12/24,4:30,956
2018/12/24,4:35,948
2018/12/24,4:40,958
2018/12/24,4:45,947
2018/12/24,4:50,947
2018/12/24,4:55,960
2018/12/24,5:00,968
2018/12/24,5:05,959
2018/12/24,5:10,950
2018/12/24,5:15,959
2018/12/24,5:20,950
2018/12/24,5:25,950
2018/12/24,5:30,947
2018/12/24,5:35,947
2018/12/24,5:40,937
2018/12/24,5:45,949
2018/12/24,5:50,948
2018/12/24,5:55,936
2018/12/24,6:00,942
2018/12/24,6:05,961
2018/12/24,6:10,958
2018/12/24,6:15,959
2018/12/24,6:20,973
2018/12/24,6:25,961
2018/12/24,6:30,953
2018/12/24,6:35,957
2018/12/24,6:40,970
2018/12/24,6:45,970
2018/12/24,6:50,958
2018/12/24,6:55,961
2018/12/24,7:00,975
2018/12/24,7:05,979
2018/12/24,7:10,991
2018/12/24,7:15,996
2018/12/24,7:20,1001
2018/12/24,7:25,1013
2018/12/24,7:30,1012
2018/12/24,7:35,1021
2018/12/24,7:40,1008
2018/12/24,7:45,1025
2018/12/24,7:50,1025
2018/12/24,7:55,1033
2018/12/24,8:00,1033
2018/12/24,8:05,1032
2018/12/24,8:10,1039
2018/12/24,8:15,1036
2018/12/24,8:20,1050
2018/12/24,8:25,1037
2018/12/24,8:30,1037
2018/12/24,8:35,1025
2018/12/24,8:40,1030
2018/12/24,8:45,1027
2018/12/24,8:50,1023
2018/12/24,8:55,1022
2018/12/24,9:00,1017
2018/12/24,9:05,1029
