2018/11/29 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1248,18:00～19:00,11/28,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,18:00～19:00,11/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/28,0:00,816,800,70
2018/11/28,1:00,813,810,69
2018/11/28,2:00,860,860,74
2018/11/28,3:00,912,925,76
2018/11/28,4:00,939,960,77
2018/11/28,5:00,929,970,75
2018/11/28,6:00,944,1005,76
2018/11/28,7:00,978,1025,78
2018/11/28,8:00,1023,1050,81
2018/11/28,9:00,1059,1085,85
2018/11/28,10:00,1053,1080,85
2018/11/28,11:00,1052,1075,85
2018/11/28,12:00,1006,1030,79
2018/11/28,13:00,1048,1060,84
2018/11/28,14:00,1042,1070,83
2018/11/28,15:00,1038,1065,84
2018/11/28,16:00,1059,1085,86
2018/11/28,17:00,1093,1110,88
2018/11/28,18:00,1096,1120,88
2018/11/28,19:00,1062,1080,87
2018/11/28,20:00,1015,1025,83
2018/11/28,21:00,973,975,81
2018/11/28,22:00,923,925,81
2018/11/28,23:00,868,865,81

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1219,18:00～19:00,11/28,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00～19:00,11/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/11/28,0:00,845
2018/11/28,0:05,829
2018/11/28,0:10,833
2018/11/28,0:15,824
2018/11/28,0:20,815
2018/11/28,0:25,816
2018/11/28,0:30,805
2018/11/28,0:35,795
2018/11/28,0:40,797
2018/11/28,0:45,802
2018/11/28,0:50,810
2018/11/28,0:55,799
2018/11/28,1:00,802
2018/11/28,1:05,808
2018/11/28,1:10,804
2018/11/28,1:15,815
2018/11/28,1:20,803
2018/11/28,1:25,806
2018/11/28,1:30,805
2018/11/28,1:35,819
2018/11/28,1:40,817
2018/11/28,1:45,826
2018/11/28,1:50,826
2018/11/28,1:55,827
2018/11/28,2:00,831
2018/11/28,2:05,842
2018/11/28,2:10,840
2018/11/28,2:15,835
2018/11/28,2:20,853
2018/11/28,2:25,853
2018/11/28,2:30,863
2018/11/28,2:35,868
2018/11/28,2:40,881
2018/11/28,2:45,892
2018/11/28,2:50,883
2018/11/28,2:55,892
2018/11/28,3:00,897
2018/11/28,3:05,904
2018/11/28,3:10,914
2018/11/28,3:15,902
2018/11/28,3:20,926
2018/11/28,3:25,921
2018/11/28,3:30,926
2018/11/28,3:35,917
2018/11/28,3:40,925
2018/11/28,3:45,925
2018/11/28,3:50,912
2018/11/28,3:55,924
2018/11/28,4:00,937
2018/11/28,4:05,936
2018/11/28,4:10,940
2018/11/28,4:15,924
2018/11/28,4:20,939
2018/11/28,4:25,945
2018/11/28,4:30,944
2018/11/28,4:35,944
2018/11/28,4:40,937
2018/11/28,4:45,936
2018/11/28,4:50,941
2018/11/28,4:55,933
2018/11/28,5:00,940
2018/11/28,5:05,936
2018/11/28,5:10,940
2018/11/28,5:15,943
2018/11/28,5:20,937
2018/11/28,5:25,927
2018/11/28,5:30,927
2018/11/28,5:35,926
2018/11/28,5:40,927
2018/11/28,5:45,928
2018/11/28,5:50,916
2018/11/28,5:55,920
2018/11/28,6:00,918
2018/11/28,6:05,933
