2016/07/17 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1818,19:00～20:00,07月17日,08:14,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1549,19:00～20:00,07月17日,08:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/17,00:00,1165,1168,64
2016/07/17,01:00,1109,1112,61
2016/07/17,02:00,1099,1108,60
2016/07/17,03:00,1100,1124,61
2016/07/17,04:00,1096,1117,60
2016/07/17,05:00,1062,1071,58
2016/07/17,06:00,1069,1068,59
2016/07/17,07:00,1125,1146,62
2016/07/17,08:00,1222,1240,67
2016/07/17,09:00,1322,1371,73
2016/07/17,10:00,1371,1438,75
2016/07/17,11:00,1414,1477,78
2016/07/17,12:00,1422,1485,78
2016/07/17,13:00,1431,1495,79
2016/07/17,14:00,1450,1505,80
2016/07/17,15:00,1428,1501,79
2016/07/17,16:00,1424,1505,78
2016/07/17,17:00,1444,1506,79
2016/07/17,18:00,1479,1527,81
2016/07/17,19:00,1503,1549,83
2016/07/17,20:00,1469,1511,81
2016/07/17,21:00,1394,1430,77
2016/07/17,22:00,1324,1347,73
2016/07/17,23:00,0,1255,

最大使用率(%),時間帯
83,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2063,14:00～15:00,07月17日,17:12,13,89

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1830,14:00～15:00,07月17日,17:12

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/17,00:00,1217
2016/07/17,00:05,1211
2016/07/17,00:10,1199
2016/07/17,00:15,1182
2016/07/17,00:20,1178
2016/07/17,00:25,1166
2016/07/17,00:30,1165
2016/07/17,00:35,1157
2016/07/17,00:40,1152
2016/07/17,00:45,1132
2016/07/17,00:50,1127
2016/07/17,00:55,1116
2016/07/17,01:00,1114
2016/07/17,01:05,1126
2016/07/17,01:10,1137
2016/07/17,01:15,1123
2016/07/17,01:20,1111
2016/07/17,01:25,1105
2016/07/17,01:30,1109
2016/07/17,01:35,1108
2016/07/17,01:40,1106
2016/07/17,01:45,1103
2016/07/17,01:50,1080
2016/07/17,01:55,1087
2016/07/17,02:00,1094
2016/07/17,02:05,1092
2016/07/17,02:10,1079
2016/07/17,02:15,1100
2016/07/17,02:20,1096
2016/07/17,02:25,1089
2016/07/17,02:30,1080
2016/07/17,02:35,1104
2016/07/17,02:40,1123
2016/07/17,02:45,1119
2016/07/17,02:50,1106
2016/07/17,02:55,1109
2016/07/17,03:00,1113
2016/07/17,03:05,1105
2016/07/17,03:10,1098
2016/07/17,03:15,1102
2016/07/17,03:20,1101
2016/07/17,03:25,1098
2016/07/17,03:30,1090
2016/07/17,03:35,1094
2016/07/17,03:40,1093
2016/07/17,03:45,1107
2016/07/17,03:50,1092
2016/07/17,03:55,1096
2016/07/17,04:00,1103
2016/07/17,04:05,1102
2016/07/17,04:10,1102
2016/07/17,04:15,1101
2016/07/17,04:20,1109
2016/07/17,04:25,1103
2016/07/17,04:30,1100
2016/07/17,04:35,1100
2016/07/17,04:40,1097
2016/07/17,04:45,1098
2016/07/17,04:50,1095
2016/07/17,04:55,1093
