2016/6/11 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
421,19:00～20:00,6月10日,17:03,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
338,19:00～20:00,6月10日,17:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/11,0:00,264,265,63
2016/6/11,1:00,267,267,63
2016/6/11,2:00,279,279,66
2016/6/11,3:00,286,289,68
2016/6/11,4:00,278,284,66
2016/6/11,5:00,272,275,64
2016/6/11,6:00,267,266,63
2016/6/11,7:00,275,274,65
2016/6/11,8:00,284,292,67
2016/6/11,9:00,292,307,69
2016/6/11,10:00,290,308,69
2016/6/11,11:00,292,308,69
2016/6/11,12:00,283,298,67
2016/6/11,13:00,289,309,69
2016/6/11,14:00,287,314,68
2016/6/11,15:00,288,313,68
2016/6/11,16:00,300,315,71
2016/6/11,17:00,303,324,72
2016/6/11,18:00,306,328,73
2016/6/11,19:00,317,338,75
2016/6/11,20:00,309,316,73
2016/6/11,21:00,296,300,70
2016/6/11,22:00,277,287,66
2016/6/11,23:00,,277,

最大使用率(%),時間帯
75,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,19:00～20:00,6月11日,17:03,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,19:00～20:00,6月11日,17:03

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/11,0:00,273
2016/6/11,0:05,271
2016/6/11,0:10,269
2016/6/11,0:15,269
2016/6/11,0:20,267
2016/6/11,0:25,270
2016/6/11,0:30,268
2016/6/11,0:35,267
2016/6/11,0:40,266
2016/6/11,0:45,266
2016/6/11,0:50,264
2016/6/11,0:55,265
2016/6/11,1:00,263
2016/6/11,1:05,263
2016/6/11,1:10,265
2016/6/11,1:15,265
2016/6/11,1:20,266
2016/6/11,1:25,268
2016/6/11,1:30,269
2016/6/11,1:35,269
2016/6/11,1:40,273
2016/6/11,1:45,275
2016/6/11,1:50,274
2016/6/11,1:55,273
2016/6/11,2:00,273
2016/6/11,2:05,274
2016/6/11,2:10,277
2016/6/11,2:15,277
2016/6/11,2:20,280
2016/6/11,2:25,282
2016/6/11,2:30,285
2016/6/11,2:35,285
2016/6/11,2:40,285
2016/6/11,2:45,287
2016/6/11,2:50,289
2016/6/11,2:55,289
2016/6/11,3:00,290
2016/6/11,3:05,288
2016/6/11,3:10,287
2016/6/11,3:15,289
2016/6/11,3:20,291
2016/6/11,3:25,290
2016/6/11,3:30,288
2016/6/11,3:35,285
2016/6/11,3:40,289
2016/6/11,3:45,289
2016/6/11,3:50,285
2016/6/11,3:55,284
2016/6/11,4:00,285
2016/6/11,4:05,285
2016/6/11,4:10,283
2016/6/11,4:15,282
2016/6/11,4:20,279
2016/6/11,4:25,278
2016/6/11,4:30,281
2016/6/11,4:35,279
2016/6/11,4:40,276
2016/6/11,4:45,276
2016/6/11,4:50,276
2016/6/11,4:55,274
2016/6/11,5:00,279
2016/6/11,5:05,281
2016/6/11,5:10,279
2016/6/11,5:15,278
2016/6/11,5:20,274
2016/6/11,5:25,272
2016/6/11,5:30,275
2016/6/11,5:35,273
2016/6/11,5:40,270
2016/6/11,5:45,267
2016/6/11,5:50,265
2016/6/11,5:55,266
2016/6/11,6:00,271
2016/6/11,6:05,272
2016/6/11,6:10,272
2016/6/11,6:15,269
2016/6/11,6:20,268
2016/6/11,6:25,265
2016/6/11,6:30,268
2016/6/11,6:35,270
2016/6/11,6:40,271
2016/6/11,6:45,270
2016/6/11,6:50,268
2016/6/11,6:55,269
2016/6/11,7:00,276
2016/6/11,7:05,278
2016/6/11,7:10,279
2016/6/11,7:15,277
2016/6/11,7:20,276
2016/6/11,7:25,275
2016/6/11,7:30,277
2016/6/11,7:35,277
2016/6/11,7:40,277
2016/6/11,7:45,277
2016/6/11,7:50,277
2016/6/11,7:55,280
2016/6/11,8:00,284
2016/6/11,8:05,286
2016/6/11,8:10,284
2016/6/11,8:15,283
2016/6/11,8:20,284
2016/6/11,8:25,286
2016/6/11,8:30,291
2016/6/11,8:35,294
2016/6/11,8:40,292
2016/6/11,8:45,293
2016/6/11,8:50,296
2016/6/11,8:55,298
2016/6/11,9:00,302
2016/6/11,9:05,302
2016/6/11,9:10,300
2016/6/11,9:15,298
2016/6/11,9:20,297
2016/6/11,9:25,295
2016/6/11,9:30,297
2016/6/11,9:35,299
2016/6/11,9:40,298
2016/6/11,9:45,298
2016/6/11,9:50,297
2016/6/11,9:55,296
2016/6/11,10:00,298
2016/6/11,10:05,298
2016/6/11,10:10,295
2016/6/11,10:15,295
2016/6/11,10:20,295
2016/6/11,10:25,296
2016/6/11,10:30,298
2016/6/11,10:35,299
2016/6/11,10:40,298
2016/6/11,10:45,299
2016/6/11,10:50,299
2016/6/11,10:55,296
2016/6/11,11:00,298
2016/6/11,11:05,298
2016/6/11,11:10,298
2016/6/11,11:15,295
2016/6/11,11:20,295
2016/6/11,11:25,296
2016/6/11,11:30,296
2016/6/11,11:35,299
2016/6/11,11:40,299
2016/6/11,11:45,299
2016/6/11,11:50,298
2016/6/11,11:55,295
2016/6/11,12:00,292
2016/6/11,12:05,291
2016/6/11,12:10,290
2016/6/11,12:15,287
2016/6/11,12:20,285
2016/6/11,12:25,286
2016/6/11,12:30,284
2016/6/11,12:35,286
2016/6/11,12:40,286
2016/6/11,12:45,288
2016/6/11,12:50,289
2016/6/11,12:55,290
2016/6/11,13:00,290
2016/6/11,13:05,292
2016/6/11,13:10,292
2016/6/11,13:15,293
2016/6/11,13:20,293
2016/6/11,13:25,297
2016/6/11,13:30,293
2016/6/11,13:35,293
2016/6/11,13:40,292
2016/6/11,13:45,293
2016/6/11,13:50,293
2016/6/11,13:55,294
2016/6/11,14:00,291
2016/6/11,14:05,290
2016/6/11,14:10,292
2016/6/11,14:15,291
2016/6/11,14:20,294
2016/6/11,14:25,293
2016/6/11,14:30,288
2016/6/11,14:35,289
2016/6/11,14:40,289
2016/6/11,14:45,292
2016/6/11,14:50,291
2016/6/11,14:55,293
2016/6/11,15:00,289
2016/6/11,15:05,289
2016/6/11,15:10,288
2016/6/11,15:15,291
2016/6/11,15:20,294
2016/6/11,15:25,295
2016/6/11,15:30,290
2016/6/11,15:35,291
2016/6/11,15:40,294
2016/6/11,15:45,293
2016/6/11,15:50,294
2016/6/11,15:55,296
2016/6/11,16:00,296
2016/6/11,16:05,297
2016/6/11,16:10,299
2016/6/11,16:15,299
2016/6/11,16:20,304
2016/6/11,16:25,308
2016/6/11,16:30,307
2016/6/11,16:35,308
2016/6/11,16:40,308
2016/6/11,16:45,310
2016/6/11,16:50,310
2016/6/11,16:55,310
2016/6/11,17:00,306
2016/6/11,17:05,306
2016/6/11,17:10,305
2016/6/11,17:15,304
2016/6/11,17:20,307
2016/6/11,17:25,309
2016/6/11,17:30,308
2016/6/11,17:35,305
2016/6/11,17:40,309
2016/6/11,17:45,308
2016/6/11,17:50,309
2016/6/11,17:55,311
2016/6/11,18:00,308
2016/6/11,18:05,309
2016/6/11,18:10,309
2016/6/11,18:15,307
2016/6/11,18:20,307
2016/6/11,18:25,307
2016/6/11,18:30,307
2016/6/11,18:35,307
2016/6/11,18:40,309
2016/6/11,18:45,311
2016/6/11,18:50,313
2016/6/11,18:55,315
2016/6/11,19:00,315
2016/6/11,19:05,316
2016/6/11,19:10,317
2016/6/11,19:15,318
2016/6/11,19:20,319
2016/6/11,19:25,322
2016/6/11,19:30,324
2016/6/11,19:35,326
2016/6/11,19:40,326
2016/6/11,19:45,323
