2016/07/04 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2512,14:00～15:00,07月04日,08:20,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2288,14:00～15:00,07月04日,08:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/04,00:00,1149,1166,46
2016/07/04,01:00,1094,1109,44
2016/07/04,02:00,1088,1095,43
2016/07/04,03:00,1111,1117,44
2016/07/04,04:00,1120,1141,45
2016/07/04,05:00,1131,1153,45
2016/07/04,06:00,1224,1266,49
2016/07/04,07:00,1457,1497,58
2016/07/04,08:00,1810,1851,72
2016/07/04,09:00,2074,2118,83
2016/07/04,10:00,2156,2211,86
2016/07/04,11:00,2214,2250,88
2016/07/04,12:00,2107,2156,84
2016/07/04,13:00,2229,2267,89
2016/07/04,14:00,2234,2288,89
2016/07/04,15:00,2145,2249,85
2016/07/04,16:00,2111,2225,84
2016/07/04,17:00,1996,2118,79
2016/07/04,18:00,1928,2039,77
2016/07/04,19:00,1883,1999,75
2016/07/04,20:00,1782,1885,71
2016/07/04,21:00,1739,1778,69
2016/07/04,22:00,1650,1690,66
2016/07/04,23:00,0,1587,

最大使用率(%),時間帯
89,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2547,14:00～15:00,07月04日,17:14,10,91

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2325,14:00～15:00,07月04日,17:14

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/04,00:00,1219
2016/07/04,00:05,1198
2016/07/04,00:10,1202
2016/07/04,00:15,1192
2016/07/04,00:20,1179
2016/07/04,00:25,1162
2016/07/04,00:30,1162
2016/07/04,00:35,1145
2016/07/04,00:40,1148
2016/07/04,00:45,1132
2016/07/04,00:50,1121
2016/07/04,00:55,1132
2016/07/04,01:00,1121
2016/07/04,01:05,1107
2016/07/04,01:10,1122
2016/07/04,01:15,1127
2016/07/04,01:20,1123
2016/07/04,01:25,1122
2016/07/04,01:30,1115
2016/07/04,01:35,1096
2016/07/04,01:40,1101
2016/07/04,01:45,1093
2016/07/04,01:50,1092
2016/07/04,01:55,1083
2016/07/04,02:00,1112
2016/07/04,02:05,1110
2016/07/04,02:10,1104
2016/07/04,02:15,1110
2016/07/04,02:20,1103
2016/07/04,02:25,1103
2016/07/04,02:30,1098
2016/07/04,02:35,1111
2016/07/04,02:40,1092
2016/07/04,02:45,1094
2016/07/04,02:50,1095
2016/07/04,02:55,1108
2016/07/04,03:00,1104
2016/07/04,03:05,1111
2016/07/04,03:10,1117
2016/07/04,03:15,1114
2016/07/04,03:20,1115
2016/07/04,03:25,1128
2016/07/04,03:30,1137
2016/07/04,03:35,1143
2016/07/04,03:40,1122
2016/07/04,03:45,1134
2016/07/04,03:50,1145
2016/07/04,03:55,1157
2016/07/04,04:00,1148
2016/07/04,04:05,1152
2016/07/04,04:10,1144
2016/07/04,04:15,1139
2016/07/04,04:20,1143
2016/07/04,04:25,1135
2016/07/04,04:30,1147
2016/07/04,04:35,1144
2016/07/04,04:40,1120
2016/07/04,04:45,1121
2016/07/04,04:50,1124
2016/07/04,04:55,1120
2016/07/04,05:00,1146
2016/07/04,05:05,1151
2016/07/04,05:10,1140
2016/07/04,05:15,1157
2016/07/04,05:20,1139
2016/07/04,05:25,1141
2016/07/04,05:30,1148
2016/07/04,05:35,1143
2016/07/04,05:40,1145
2016/07/04,05:45,1141
2016/07/04,05:50,1147
2016/07/04,05:55,1159
2016/07/04,06:00,1155
2016/07/04,06:05,1168
2016/07/04,06:10,1188
2016/07/04,06:15,1197
2016/07/04,06:20,1197
2016/07/04,06:25,1222
2016/07/04,06:30,1235
2016/07/04,06:35,1256
2016/07/04,06:40,1275
2016/07/04,06:45,1273
2016/07/04,06:50,1291
2016/07/04,06:55,1308
2016/07/04,07:00,1326
2016/07/04,07:05,1361
2016/07/04,07:10,1367
2016/07/04,07:15,1393
2016/07/04,07:20,1422
2016/07/04,07:25,1442
2016/07/04,07:30,1471
2016/07/04,07:35,1490
2016/07/04,07:40,1506
2016/07/04,07:45,1540
2016/07/04,07:50,1568
2016/07/04,07:55,1586
2016/07/04,08:00,1630
2016/07/04,08:05,1661
2016/07/04,08:10,1712
2016/07/04,08:15,1728
2016/07/04,08:20,1762
2016/07/04,08:25,1792
2016/07/04,08:30,1814
2016/07/04,08:35,1850
2016/07/04,08:40,1895
2016/07/04,08:45,1927
2016/07/04,08:50,1942
2016/07/04,08:55,1972
2016/07/04,09:00,2003
2016/07/04,09:05,2037
2016/07/04,09:10,2042
2016/07/04,09:15,2061
2016/07/04,09:20,2056
2016/07/04,09:25,2085
2016/07/04,09:30,2105
2016/07/04,09:35,2122
2016/07/04,09:40,2120
2016/07/04,09:45,2135
2016/07/04,09:50,2134
2016/07/04,09:55,2151
2016/07/04,10:00,2164
2016/07/04,10:05,2149
