2019/05/25 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
401,13:00～16:00,5月25日,9:00,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
303,14:00～15:00,5月25日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/05/25,0:00,226,226,56
2019/05/25,1:00,222,222,55
2019/05/25,2:00,236,235,59
2019/05/25,3:00,258,258,64
2019/05/25,4:00,269,270,67
2019/05/25,5:00,265,261,66
2019/05/25,6:00,244,238,61
2019/05/25,7:00,232,234,58
2019/05/25,8:00,249,264,62
2019/05/25,9:00,266,279,66
2019/05/25,10:00,278,289,69
2019/05/25,11:00,289,296,72
2019/05/25,12:00,286,290,71
2019/05/25,13:00,294,302,73
2019/05/25,14:00,297,303,74
2019/05/25,15:00,297,299,74
2019/05/25,16:00,298,301,74
2019/05/25,17:00,292,302,73
2019/05/25,18:00,295,299,74
2019/05/25,19:00,293,293,73
2019/05/25,20:00,281,276,70
2019/05/25,21:00,262,254,65
2019/05/25,22:00,242,235,60
2019/05/25,23:00,233,226,58

最大使用率(%),時間帯
74,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
360,18:00～21:00,5月25日,18:00,36,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
275,19:00～20:00,5月25日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/05/25,0:00,234
2019/05/25,0:05,231
2019/05/25,0:10,230
2019/05/25,0:15,229
2019/05/25,0:20,227
2019/05/25,0:25,225
2019/05/25,0:30,226
2019/05/25,0:35,225
2019/05/25,0:40,223
2019/05/25,0:45,223
2019/05/25,0:50,223
2019/05/25,0:55,223
2019/05/25,1:00,222
2019/05/25,1:05,222
2019/05/25,1:10,222
2019/05/25,1:15,222
2019/05/25,1:20,221
2019/05/25,1:25,222
2019/05/25,1:30,222
2019/05/25,1:35,222
2019/05/25,1:40,222
2019/05/25,1:45,224
2019/05/25,1:50,224
2019/05/25,1:55,225
2019/05/25,2:00,226
2019/05/25,2:05,228
2019/05/25,2:10,229
2019/05/25,2:15,231
2019/05/25,2:20,232
2019/05/25,2:25,233
2019/05/25,2:30,235
2019/05/25,2:35,238
2019/05/25,2:40,238
2019/05/25,2:45,240
2019/05/25,2:50,242
2019/05/25,2:55,244
2019/05/25,3:00,246
2019/05/25,3:05,248
2019/05/25,3:10,250
2019/05/25,3:15,253
2019/05/25,3:20,255
2019/05/25,3:25,258
2019/05/25,3:30,258
2019/05/25,3:35,261
2019/05/25,3:40,262
2019/05/25,3:45,264
2019/05/25,3:50,266
2019/05/25,3:55,266
2019/05/25,4:00,267
2019/05/25,4:05,268
2019/05/25,4:10,268
2019/05/25,4:15,270
2019/05/25,4:20,271
2019/05/25,4:25,270
2019/05/25,4:30,270
2019/05/25,4:35,269
2019/05/25,4:40,271
2019/05/25,4:45,272
2019/05/25,4:50,270
2019/05/25,4:55,270
2019/05/25,5:00,269
2019/05/25,5:05,271
2019/05/25,5:10,270
2019/05/25,5:15,269
2019/05/25,5:20,268
2019/05/25,5:25,269
2019/05/25,5:30,266
2019/05/25,5:35,265
2019/05/25,5:40,262
2019/05/25,5:45,261
2019/05/25,5:50,258
2019/05/25,5:55,258
2019/05/25,6:00,258
2019/05/25,6:05,257
2019/05/25,6:10,255
2019/05/25,6:15,251
2019/05/25,6:20,248
2019/05/25,6:25,246
2019/05/25,6:30,242
2019/05/25,6:35,240
2019/05/25,6:40,237
2019/05/25,6:45,235
2019/05/25,6:50,234
2019/05/25,6:55,232
2019/05/25,7:00,232
2019/05/25,7:05,227
2019/05/25,7:10,229
2019/05/25,7:15,228
2019/05/25,7:20,229
2019/05/25,7:25,230
2019/05/25,7:30,231
2019/05/25,7:35,231
2019/05/25,7:40,232
2019/05/25,7:45,232
2019/05/25,7:50,234
2019/05/25,7:55,235
2019/05/25,8:00,238
2019/05/25,8:05,239
2019/05/25,8:10,240
2019/05/25,8:15,242
2019/05/25,8:20,245
2019/05/25,8:25,247
2019/05/25,8:30,249
2019/05/25,8:35,252
2019/05/25,8:40,253
2019/05/25,8:45,253
2019/05/25,8:50,257
2019/05/25,8:55,257
2019/05/25,9:00,261
2019/05/25,9:05,261
2019/05/25,9:10,256
2019/05/25,9:15,263
2019/05/25,9:20,264
2019/05/25,9:25,266
2019/05/25,9:30,267
2019/05/25,9:35,269
