2016/4/25 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1065,18:00～19:00,4月23日,18:02,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
885,18:00～19:00,4月23日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/24,0:00,709,0,67
2016/4/24,1:00,717,0,67
2016/4/24,2:00,743,0,70
2016/4/24,3:00,756,0,71
2016/4/24,4:00,766,0,72
2016/4/24,5:00,761,0,71
2016/4/24,6:00,741,0,70
2016/4/24,7:00,705,0,66
2016/4/24,8:00,702,0,66
2016/4/24,9:00,712,0,67
2016/4/24,10:00,730,0,69
2016/4/24,11:00,744,0,70
2016/4/24,12:00,746,0,70
2016/4/24,13:00,731,0,69
2016/4/24,14:00,735,0,69
2016/4/24,15:00,730,0,69
2016/4/24,16:00,747,0,70
2016/4/24,17:00,787,0,74
2016/4/24,18:00,853,0,80
2016/4/24,19:00,864,0,81
2016/4/24,20:00,842,0,79
2016/4/24,21:00,799,0,75
2016/4/24,22:00,747,0,70
2016/4/24,23:00,727,0,68

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1143,18:00～19:00,4月24日,18:02,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
953,18:00～19:00,4月24日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/4/24,0:00,715
2016/4/24,0:05,712
2016/4/24,0:10,718
2016/4/24,0:15,716
2016/4/24,0:20,715
2016/4/24,0:25,716
2016/4/24,0:30,708
2016/4/24,0:35,708
2016/4/24,0:40,711
2016/4/24,0:45,705
2016/4/24,0:50,697
2016/4/24,0:55,694
2016/4/24,1:00,700
2016/4/24,1:05,708
2016/4/24,1:10,719
2016/4/24,1:15,714
2016/4/24,1:20,719
2016/4/24,1:25,721
2016/4/24,1:30,716
2016/4/24,1:35,723
2016/4/24,1:40,721
2016/4/24,1:45,712
2016/4/24,1:50,716
2016/4/24,1:55,723
2016/4/24,2:00,729
2016/4/24,2:05,735
2016/4/24,2:10,744
2016/4/24,2:15,741
2016/4/24,2:20,745
2016/4/24,2:25,746
2016/4/24,2:30,740
2016/4/24,2:35,747
2016/4/24,2:40,744
2016/4/24,2:45,742
2016/4/24,2:50,742
2016/4/24,2:55,748
2016/4/24,3:00,752
2016/4/24,3:05,746
2016/4/24,3:10,750
2016/4/24,3:15,760
2016/4/24,3:20,763
2016/4/24,3:25,761
2016/4/24,3:30,756
2016/4/24,3:35,758
2016/4/24,3:40,755
2016/4/24,3:45,755
2016/4/24,3:50,757
2016/4/24,3:55,762
2016/4/24,4:00,756
2016/4/24,4:05,762
2016/4/24,4:10,765
2016/4/24,4:15,769
2016/4/24,4:20,770
2016/4/24,4:25,770
2016/4/24,4:30,774
2016/4/24,4:35,773
2016/4/24,4:40,766
2016/4/24,4:45,766
2016/4/24,4:50,760
2016/4/24,4:55,760
2016/4/24,5:00,754
2016/4/24,5:05,767
2016/4/24,5:10,766
2016/4/24,5:15,769
2016/4/24,5:20,762
2016/4/24,5:25,762
2016/4/24,5:30,759
2016/4/24,5:35,760
2016/4/24,5:40,761
2016/4/24,5:45,762
2016/4/24,5:50,760
2016/4/24,5:55,755
2016/4/24,6:00,747
2016/4/24,6:05,767
2016/4/24,6:10,765
2016/4/24,6:15,762
2016/4/24,6:20,754
2016/4/24,6:25,750
2016/4/24,6:30,739
2016/4/24,6:35,743
2016/4/24,6:40,742
2016/4/24,6:45,728
2016/4/24,6:50,713
2016/4/24,6:55,708
2016/4/24,7:00,705
2016/4/24,7:05,713
2016/4/24,7:10,710
2016/4/24,7:15,701
2016/4/24,7:20,700
2016/4/24,7:25,699
2016/4/24,7:30,695
2016/4/24,7:35,711
2016/4/24,7:40,709
2016/4/24,7:45,708
2016/4/24,7:50,706
2016/4/24,7:55,704
2016/4/24,8:00,697
2016/4/24,8:05,719
2016/4/24,8:10,721
2016/4/24,8:15,721
2016/4/24,8:20,712
2016/4/24,8:25,704
2016/4/24,8:30,691
2016/4/24,8:35,700
2016/4/24,8:40,701
2016/4/24,8:45,688
2016/4/24,8:50,685
2016/4/24,8:55,684
2016/4/24,9:00,687
2016/4/24,9:05,718
2016/4/24,9:10,709
2016/4/24,9:15,712
2016/4/24,9:20,709
2016/4/24,9:25,704
2016/4/24,9:30,705
2016/4/24,9:35,722
2016/4/24,9:40,717
2016/4/24,9:45,707
2016/4/24,9:50,706
2016/4/24,9:55,729
2016/4/24,10:00,729
2016/4/24,10:05,739
2016/4/24,10:10,736
2016/4/24,10:15,731
2016/4/24,10:20,728
2016/4/24,10:25,731
2016/4/24,10:30,723
2016/4/24,10:35,734
2016/4/24,10:40,728
2016/4/24,10:45,725
2016/4/24,10:50,730
2016/4/24,10:55,730
2016/4/24,11:00,727
2016/4/24,11:05,732
2016/4/24,11:10,737
2016/4/24,11:15,738
2016/4/24,11:20,741
2016/4/24,11:25,751
2016/4/24,11:30,743
2016/4/24,11:35,742
2016/4/24,11:40,746
2016/4/24,11:45,751
2016/4/24,11:50,748
2016/4/24,11:55,758
2016/4/24,12:00,745
2016/4/24,12:05,745
2016/4/24,12:10,761
2016/4/24,12:15,761
2016/4/24,12:20,761
2016/4/24,12:25,750
2016/4/24,12:30,746
2016/4/24,12:35,737
2016/4/24,12:40,744
2016/4/24,12:45,743
2016/4/24,12:50,743
2016/4/24,12:55,726
2016/4/24,13:00,735
2016/4/24,13:05,731
2016/4/24,13:10,728
2016/4/24,13:15,736
2016/4/24,13:20,743
2016/4/24,13:25,736
2016/4/24,13:30,727
2016/4/24,13:35,729
2016/4/24,13:40,728
2016/4/24,13:45,729
2016/4/24,13:50,726
2016/4/24,13:55,730
2016/4/24,14:00,731
2016/4/24,14:05,719
2016/4/24,14:10,727
2016/4/24,14:15,726
2016/4/24,14:20,737
2016/4/24,14:25,746
2016/4/24,14:30,747
2016/4/24,14:35,734
2016/4/24,14:40,730
2016/4/24,14:45,740
2016/4/24,14:50,740
2016/4/24,14:55,738
2016/4/24,15:00,739
2016/4/24,15:05,721
2016/4/24,15:10,726
2016/4/24,15:15,723
2016/4/24,15:20,732
2016/4/24,15:25,731
2016/4/24,15:30,732
2016/4/24,15:35,731
2016/4/24,15:40,727
2016/4/24,15:45,732
2016/4/24,15:50,734
2016/4/24,15:55,738
2016/4/24,16:00,734
2016/4/24,16:05,730
2016/4/24,16:10,740
2016/4/24,16:15,745
2016/4/24,16:20,748
2016/4/24,16:25,753
2016/4/24,16:30,751
2016/4/24,16:35,735
2016/4/24,16:40,746
2016/4/24,16:45,748
2016/4/24,16:50,755
2016/4/24,16:55,763
2016/4/24,17:00,767
2016/4/24,17:05,766
2016/4/24,17:10,772
2016/4/24,17:15,771
2016/4/24,17:20,779
2016/4/24,17:25,784
2016/4/24,17:30,778
2016/4/24,17:35,781
2016/4/24,17:40,791
2016/4/24,17:45,801
2016/4/24,17:50,807
2016/4/24,17:55,816
2016/4/24,18:00,815
2016/4/24,18:05,821
2016/4/24,18:10,821
2016/4/24,18:15,831
2016/4/24,18:20,839
2016/4/24,18:25,844
2016/4/24,18:30,853
2016/4/24,18:35,864
2016/4/24,18:40,877
2016/4/24,18:45,883
2016/4/24,18:50,878
2016/4/24,18:55,880
2016/4/24,19:00,884
2016/4/24,19:05,882
2016/4/24,19:10,877
2016/4/24,19:15,869
2016/4/24,19:20,865
2016/4/24,19:25,860
2016/4/24,19:30,856
2016/4/24,19:35,863
2016/4/24,19:40,857
2016/4/24,19:45,857
2016/4/24,19:50,852
2016/4/24,19:55,854
2016/4/24,20:00,860
2016/4/24,20:05,857
2016/4/24,20:10,845
2016/4/24,20:15,843
2016/4/24,20:20,842
2016/4/24,20:25,836
2016/4/24,20:30,847
2016/4/24,20:35,846
2016/4/24,20:40,836
2016/4/24,20:45,834
2016/4/24,20:50,832
2016/4/24,20:55,834
2016/4/24,21:00,838
2016/4/24,21:05,829
2016/4/24,21:10,812
2016/4/24,21:15,811
2016/4/24,21:20,803
2016/4/24,21:25,799
2016/4/24,21:30,797
2016/4/24,21:35,792
2016/4/24,21:40,788
2016/4/24,21:45,786
2016/4/24,21:50,784
2016/4/24,21:55,780
2016/4/24,22:00,769
2016/4/24,22:05,767
2016/4/24,22:10,770
2016/4/24,22:15,764
2016/4/24,22:20,753
2016/4/24,22:25,753
2016/4/24,22:30,741
2016/4/24,22:35,745
2016/4/24,22:40,740
2016/4/24,22:45,729
2016/4/24,22:50,726
2016/4/24,22:55,730
2016/4/24,23:00,726
2016/4/24,23:05,730
2016/4/24,23:10,737
2016/4/24,23:15,738
2016/4/24,23:20,723
2016/4/24,23:25,740
2016/4/24,23:30,730
2016/4/24,23:35,725
2016/4/24,23:40,727
2016/4/24,23:45,724
2016/4/24,23:50,714
2016/4/24,23:55,711
