2018/10/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3773,18:00～19:00,10/14,8:30,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3038,18:00～19:00,10/14,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/10/14,0:00,2332,2336,61
2018/10/14,1:00,2227,2213,59
2018/10/14,2:00,2199,2191,58
2018/10/14,3:00,2225,2230,58
2018/10/14,4:00,2245,2254,59
2018/10/14,5:00,2249,2264,59
2018/10/14,6:00,2287,2280,60
2018/10/14,7:00,2413,2430,63
2018/10/14,8:00,2577,2568,68
2018/10/14,9:00,2699,2701,71
2018/10/14,10:00,2744,2748,72
2018/10/14,11:00,2703,2751,71
2018/10/14,12:00,2683,2713,71
2018/10/14,13:00,2698,2698,71
2018/10/14,14:00,2681,2714,71
2018/10/14,15:00,2678,2728,70
2018/10/14,16:00,2725,2787,72
2018/10/14,17:00,2975,2988,78
2018/10/14,18:00,3035,3038,80
2018/10/14,19:00,2973,2958,78
2018/10/14,20:00,2872,2846,76
2018/10/14,21:00,2743,2718,72
2018/10/14,22:00,2591,2578,68
2018/10/14,23:00,2449,2428,64

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4020,17:00～18:00,10/14,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3475,17:00～18:00,10/14,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/14,0:00,2409
2018/10/14,0:05,2405
2018/10/14,0:10,2394
2018/10/14,0:15,2369
2018/10/14,0:20,2355
2018/10/14,0:25,2341
2018/10/14,0:30,2319
2018/10/14,0:35,2320
2018/10/14,0:40,2292
2018/10/14,0:45,2282
2018/10/14,0:50,2250
2018/10/14,0:55,2245
2018/10/14,1:00,2240
2018/10/14,1:05,2257
2018/10/14,1:10,2254
2018/10/14,1:15,2234
2018/10/14,1:20,2219
2018/10/14,1:25,2215
2018/10/14,1:30,2221
2018/10/14,1:35,2216
2018/10/14,1:40,2219
2018/10/14,1:45,2222
2018/10/14,1:50,2217
2018/10/14,1:55,2209
2018/10/14,2:00,2213
2018/10/14,2:05,2194
2018/10/14,2:10,2186
2018/10/14,2:15,2177
2018/10/14,2:20,2199
2018/10/14,2:25,2201
2018/10/14,2:30,2197
2018/10/14,2:35,2189
2018/10/14,2:40,2197
2018/10/14,2:45,2209
2018/10/14,2:50,2213
2018/10/14,2:55,2213
2018/10/14,3:00,2205
2018/10/14,3:05,2216
2018/10/14,3:10,2216
2018/10/14,3:15,2215
2018/10/14,3:20,2223
2018/10/14,3:25,2231
2018/10/14,3:30,2226
2018/10/14,3:35,2227
2018/10/14,3:40,2224
2018/10/14,3:45,2229
2018/10/14,3:50,2248
2018/10/14,3:55,2247
2018/10/14,4:00,2243
2018/10/14,4:05,2241
2018/10/14,4:10,2235
2018/10/14,4:15,2239
2018/10/14,4:20,2260
2018/10/14,4:25,2262
2018/10/14,4:30,2251
2018/10/14,4:35,2248
2018/10/14,4:40,2240
2018/10/14,4:45,2242
2018/10/14,4:50,2237
2018/10/14,4:55,2245
2018/10/14,5:00,2250
2018/10/14,5:05,2245
2018/10/14,5:10,2265
2018/10/14,5:15,2257
2018/10/14,5:20,2266
2018/10/14,5:25,2255
2018/10/14,5:30,2238
2018/10/14,5:35,2234
2018/10/14,5:40,2244
2018/10/14,5:45,2250
2018/10/14,5:50,2253
2018/10/14,5:55,2228
2018/10/14,6:00,2252
2018/10/14,6:05,2264
2018/10/14,6:10,2270
2018/10/14,6:15,2267
2018/10/14,6:20,2275
2018/10/14,6:25,2275
2018/10/14,6:30,2295
2018/10/14,6:35,2301
2018/10/14,6:40,2301
2018/10/14,6:45,2304
2018/10/14,6:50,2318
2018/10/14,6:55,2325
2018/10/14,7:00,2320
2018/10/14,7:05,2362
2018/10/14,7:10,2357
2018/10/14,7:15,2369
2018/10/14,7:20,2380
2018/10/14,7:25,2425
2018/10/14,7:30,2407
2018/10/14,7:35,2460
2018/10/14,7:40,2468
2018/10/14,7:45,2476
2018/10/14,7:50,2463
2018/10/14,7:55,2472
2018/10/14,8:00,2491
2018/10/14,8:05,2501
2018/10/14,8:10,2533
2018/10/14,8:15,2554
2018/10/14,8:20,2539
2018/10/14,8:25,2573
2018/10/14,8:30,2590
2018/10/14,8:35,2613
2018/10/14,8:40,2631
2018/10/14,8:45,2615
2018/10/14,8:50,2636
2018/10/14,8:55,2645
2018/10/14,9:00,2653
2018/10/14,9:05,2670
2018/10/14,9:10,2665
2018/10/14,9:15,2683
2018/10/14,9:20,2679
2018/10/14,9:25,2691
2018/10/14,9:30,2694
2018/10/14,9:35,2703
2018/10/14,9:40,2733
2018/10/14,9:45,2733
2018/10/14,9:50,2738
2018/10/14,9:55,2747
2018/10/14,10:00,2760
2018/10/14,10:05,2743
2018/10/14,10:10,2753
2018/10/14,10:15,2715
2018/10/14,10:20,2745
2018/10/14,10:25,2756
2018/10/14,10:30,2731
2018/10/14,10:35,2742
2018/10/14,10:40,2752
2018/10/14,10:45,2751
2018/10/14,10:50,2740
2018/10/14,10:55,2742
2018/10/14,11:00,2762
2018/10/14,11:05,2754
2018/10/14,11:10,2762
2018/10/14,11:15,2741
2018/10/14,11:20,2727
2018/10/14,11:25,2716
2018/10/14,11:30,2700
2018/10/14,11:35,2657
2018/10/14,11:40,2661
2018/10/14,11:45,2647
2018/10/14,11:50,2658
2018/10/14,11:55,2654
2018/10/14,12:00,2682
2018/10/14,12:05,2674
2018/10/14,12:10,2686
2018/10/14,12:15,2679
2018/10/14,12:20,2678
2018/10/14,12:25,2678
2018/10/14,12:30,2678
2018/10/14,12:35,2683
2018/10/14,12:40,2682
2018/10/14,12:45,2696
2018/10/14,12:50,2693
2018/10/14,12:55,2684
2018/10/14,13:00,2696
2018/10/14,13:05,2710
2018/10/14,13:10,2717
2018/10/14,13:15,2724
2018/10/14,13:20,2695
2018/10/14,13:25,2699
2018/10/14,13:30,2696
2018/10/14,13:35,2680
2018/10/14,13:40,2679
2018/10/14,13:45,2687
2018/10/14,13:50,2695
2018/10/14,13:55,2700
2018/10/14,14:00,2686
2018/10/14,14:05,2683
2018/10/14,14:10,2661
2018/10/14,14:15,2668
2018/10/14,14:20,2671
2018/10/14,14:25,2696
2018/10/14,14:30,2676
2018/10/14,14:35,2697
2018/10/14,14:40,2682
2018/10/14,14:45,2673
2018/10/14,14:50,2681
2018/10/14,14:55,2693
2018/10/14,15:00,2672
2018/10/14,15:05,2681
2018/10/14,15:10,2679
2018/10/14,15:15,2678
2018/10/14,15:20,2675
2018/10/14,15:25,2681
2018/10/14,15:30,2675
2018/10/14,15:35,2669
2018/10/14,15:40,2672
2018/10/14,15:45,2686
2018/10/14,15:50,2693
2018/10/14,15:55,2679
2018/10/14,16:00,2663
2018/10/14,16:05,2670
2018/10/14,16:10,2689
2018/10/14,16:15,2683
2018/10/14,16:20,2684
2018/10/14,16:25,2708
2018/10/14,16:30,2724
2018/10/14,16:35,2747
2018/10/14,16:40,2756
2018/10/14,16:45,2769
2018/10/14,16:50,2791
2018/10/14,16:55,2817
2018/10/14,17:00,2842
2018/10/14,17:05,2890
2018/10/14,17:10,2920
2018/10/14,17:15,2952
2018/10/14,17:20,2965
2018/10/14,17:25,2979
2018/10/14,17:30,3001
2018/10/14,17:35,3022
2018/10/14,17:40,3022
2018/10/14,17:45,3039
2018/10/14,17:50,3031
2018/10/14,17:55,3036
2018/10/14,18:00,3048
2018/10/14,18:05,3040
2018/10/14,18:10,3024
2018/10/14,18:15,3030
2018/10/14,18:20,3031
2018/10/14,18:25,3058
2018/10/14,18:30,3030
2018/10/14,18:35,3033
2018/10/14,18:40,3033
2018/10/14,18:45,3027
2018/10/14,18:50,3043
2018/10/14,18:55,3026
2018/10/14,19:00,3004
2018/10/14,19:05,3024
2018/10/14,19:10,2994
2018/10/14,19:15,2985
2018/10/14,19:20,2981
2018/10/14,19:25,2981
2018/10/14,19:30,2966
2018/10/14,19:35,2972
2018/10/14,19:40,2962
2018/10/14,19:45,2948
2018/10/14,19:50,2939
2018/10/14,19:55,2927
2018/10/14,20:00,2924
2018/10/14,20:05,2921
2018/10/14,20:10,2900
2018/10/14,20:15,2903
2018/10/14,20:20,2873
2018/10/14,20:25,2861
2018/10/14,20:30,2856
2018/10/14,20:35,2850
2018/10/14,20:40,2847
2018/10/14,20:45,2860
2018/10/14,20:50,2827
2018/10/14,20:55,2840
2018/10/14,21:00,2828
2018/10/14,21:05,2813
2018/10/14,21:10,2791
2018/10/14,21:15,2756
2018/10/14,21:20,2753
2018/10/14,21:25,2761
2018/10/14,21:30,2734
2018/10/14,21:35,2700
2018/10/14,21:40,2709
2018/10/14,21:45,2707
2018/10/14,21:50,2678
2018/10/14,21:55,2684
2018/10/14,22:00,2670
2018/10/14,22:05,2646
2018/10/14,22:10,2629
2018/10/14,22:15,2640
2018/10/14,22:20,2600
2018/10/14,22:25,2598
2018/10/14,22:30,2599
