2020/03/08 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,18:00～19:00,03月07日,18:56,54,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
85,18:00～19:00,03月07日,18:56

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
131,18:00～19:00,03月07日,18:56,54,64

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
85,18:00～19:00,03月07日,18:56

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/03/07,00:00,65,66,50,128
2020/03/07,01:00,63,64,49,128
2020/03/07,02:00,65,65,50,130
2020/03/07,03:00,67,68,51,130
2020/03/07,04:00,68,67,52,130
2020/03/07,05:00,65,65,50,130
2020/03/07,06:00,64,64,49,130
2020/03/07,07:00,67,68,51,131
2020/03/07,08:00,72,73,53,134
2020/03/07,09:00,77,78,57,135
2020/03/07,10:00,78,79,57,136
2020/03/07,11:00,78,82,54,143
2020/03/07,12:00,79,77,55,142
2020/03/07,13:00,77,78,56,137
2020/03/07,14:00,77,79,56,136
2020/03/07,15:00,78,80,58,134
2020/03/07,16:00,79,80,58,134
2020/03/07,17:00,81,81,61,132
2020/03/07,18:00,84,85,64,131
2020/03/07,19:00,85,85,65,130
2020/03/07,20:00,83,82,64,129
2020/03/07,21:00,79,79,61,128
2020/03/07,22:00,76,74,59,128
2020/03/07,23:00,72,74,56,128

最大使用率(%),時間帯
65,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
149,12:00～13:00,03月08日,00:00,58,63

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,12:00～13:00,03月08日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
149,12:00～13:00,03月08日,00:00,58,63

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
94,12:00～13:00,03月08日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/03/07,00:00,68,0
2020/03/07,00:05,68,0
2020/03/07,00:10,67,0
2020/03/07,00:15,67,0
2020/03/07,00:20,67,0
2020/03/07,00:25,66,0
2020/03/07,00:30,66,0
2020/03/07,00:35,66,0
2020/03/07,00:40,65,0
2020/03/07,00:45,65,0
2020/03/07,00:50,65,0
2020/03/07,00:55,65,0
2020/03/07,01:00,65,0
2020/03/07,01:05,65,0
2020/03/07,01:10,65,0
2020/03/07,01:15,64,0
2020/03/07,01:20,64,0
2020/03/07,01:25,64,0
2020/03/07,01:30,64,0
2020/03/07,01:35,64,0
2020/03/07,01:40,64,0
2020/03/07,01:45,64,0
2020/03/07,01:50,64,0
2020/03/07,01:55,65,0
2020/03/07,02:00,65,0
2020/03/07,02:05,65,0
2020/03/07,02:10,65,0
2020/03/07,02:15,65,0
2020/03/07,02:20,65,0
2020/03/07,02:25,66,0
2020/03/07,02:30,66,0
2020/03/07,02:35,67,0
2020/03/07,02:40,67,0
2020/03/07,02:45,67,0
2020/03/07,02:50,67,0
2020/03/07,02:55,67,0
2020/03/07,03:00,68,0
2020/03/07,03:05,68,0
2020/03/07,03:10,68,0
2020/03/07,03:15,68,0
2020/03/07,03:20,68,0
2020/03/07,03:25,69,0
2020/03/07,03:30,69,0
2020/03/07,03:35,69,0
2020/03/07,03:40,69,0
2020/03/07,03:45,69,0
2020/03/07,03:50,69,0
2020/03/07,03:55,69,0
2020/03/07,04:00,69,0
2020/03/07,04:05,69,0
2020/03/07,04:10,69,0
2020/03/07,04:15,69,0
2020/03/07,04:20,69,0
2020/03/07,04:25,69,0
2020/03/07,04:30,69,0
2020/03/07,04:35,69,0
2020/03/07,04:40,69,0
2020/03/07,04:45,68,0
2020/03/07,04:50,68,0
2020/03/07,04:55,68,0
2020/03/07,05:00,68,0
2020/03/07,05:05,68,0
2020/03/07,05:10,68,0
2020/03/07,05:15,68,0
2020/03/07,05:20,67,0
2020/03/07,05:25,67,0
2020/03/07,05:30,66,0
2020/03/07,05:35,66,0
2020/03/07,05:40,65,0
2020/03/07,05:45,65,0
2020/03/07,05:50,65,0
2020/03/07,05:55,64,0
2020/03/07,06:00,64,0
2020/03/07,06:05,64,0
2020/03/07,06:10,64,0
2020/03/07,06:15,64,0
2020/03/07,06:20,64,0
2020/03/07,06:25,64,0
2020/03/07,06:30,64,0
2020/03/07,06:35,65,0
2020/03/07,06:40,65,0
2020/03/07,06:45,65,0
2020/03/07,06:50,65,0
2020/03/07,06:55,66,0
2020/03/07,07:00,66,0
2020/03/07,07:05,66,0
2020/03/07,07:10,67,0
2020/03/07,07:15,67,0
2020/03/07,07:20,67,0
2020/03/07,07:25,67,0
2020/03/07,07:30,67,0
2020/03/07,07:35,69,0
2020/03/07,07:40,69,0
2020/03/07,07:45,69,1
2020/03/07,07:50,69,1
2020/03/07,07:55,70,2
2020/03/07,08:00,70,2
2020/03/07,08:05,72,3
2020/03/07,08:10,71,3
2020/03/07,08:15,71,4
2020/03/07,08:20,72,4
2020/03/07,08:25,73,2
2020/03/07,08:30,73,2
2020/03/07,08:35,73,3
2020/03/07,08:40,74,3
2020/03/07,08:45,75,3
2020/03/07,08:50,76,3
2020/03/07,08:55,76,4
2020/03/07,09:00,76,4
2020/03/07,09:05,77,6
2020/03/07,09:10,76,6
2020/03/07,09:15,75,5
2020/03/07,09:20,76,5
2020/03/07,09:25,77,4
2020/03/07,09:30,78,4
2020/03/07,09:35,80,4
2020/03/07,09:40,79,4
2020/03/07,09:45,79,4
2020/03/07,09:50,78,4
2020/03/07,09:55,78,6
2020/03/07,10:00,78,6
2020/03/07,10:05,80,6
2020/03/07,10:10,79,6
2020/03/07,10:15,79,4
2020/03/07,10:20,80,4
2020/03/07,10:25,79,6
2020/03/07,10:30,80,6
2020/03/07,10:35,80,3
2020/03/07,10:40,80,3
2020/03/07,10:45,79,4
2020/03/07,10:50,77,4
2020/03/07,10:55,76,7
2020/03/07,11:00,76,7
2020/03/07,11:05,81,9
2020/03/07,11:10,78,9
2020/03/07,11:15,78,13
2020/03/07,11:20,77,13
2020/03/07,11:25,77,13
2020/03/07,11:30,77,13
2020/03/07,11:35,80,13
2020/03/07,11:40,80,13
2020/03/07,11:45,80,14
2020/03/07,11:50,80,14
2020/03/07,11:55,80,14
2020/03/07,12:00,80,14
2020/03/07,12:05,81,15
2020/03/07,12:10,81,15
2020/03/07,12:15,81,15
2020/03/07,12:20,81,15
2020/03/07,12:25,82,14
2020/03/07,12:30,83,14
2020/03/07,12:35,78,10
2020/03/07,12:40,78,10
2020/03/07,12:45,79,8
2020/03/07,12:50,79,8
2020/03/07,12:55,79,7
2020/03/07,13:00,79,7
2020/03/07,13:05,77,6
2020/03/07,13:10,78,6
2020/03/07,13:15,78,6
2020/03/07,13:20,78,6
2020/03/07,13:25,78,6
2020/03/07,13:30,78,6
2020/03/07,13:35,79,7
2020/03/07,13:40,78,7
2020/03/07,13:45,78,6
2020/03/07,13:50,78,6
2020/03/07,13:55,78,7
2020/03/07,14:00,79,7
2020/03/07,14:05,78,7
2020/03/07,14:10,78,7
2020/03/07,14:15,78,5
2020/03/07,14:20,79,5
2020/03/07,14:25,78,2
2020/03/07,14:30,78,2
2020/03/07,14:35,79,5
2020/03/07,14:40,79,5
2020/03/07,14:45,78,6
2020/03/07,14:50,79,6
2020/03/07,14:55,80,6
2020/03/07,15:00,81,6
2020/03/07,15:05,78,4
2020/03/07,15:10,78,4
2020/03/07,15:15,78,2
2020/03/07,15:20,78,2
2020/03/07,15:25,79,3
2020/03/07,15:30,79,3
2020/03/07,15:35,80,3
2020/03/07,15:40,80,3
2020/03/07,15:45,80,3
2020/03/07,15:50,79,3
2020/03/07,15:55,79,4
