2019/3/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3987,18:00～19:00,3/27,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3440,18:00～19:00,3/27,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/3/27,0:00,2750,2749,68
2019/3/27,1:00,2630,2636,65
2019/3/27,2:00,2613,2609,65
2019/3/27,3:00,2627,2616,65
2019/3/27,4:00,2670,2668,66
2019/3/27,5:00,2795,2807,70
2019/3/27,6:00,2962,2997,74
2019/3/27,7:00,3075,3078,77
2019/3/27,8:00,3259,3270,81
2019/3/27,9:00,3388,3363,84
2019/3/27,10:00,3368,3323,84
2019/3/27,11:00,3357,3273,84
2019/3/27,12:00,3206,3083,80
2019/3/27,13:00,3302,3290,82
2019/3/27,14:00,3266,3282,81
2019/3/27,15:00,3203,3265,80
2019/3/27,16:00,3250,3221,81
2019/3/27,17:00,3291,3265,82
2019/3/27,18:00,3435,3440,86
2019/3/27,19:00,3382,3378,84
2019/3/27,20:00,3290,3284,82
2019/3/27,21:00,3160,3155,79
2019/3/27,22:00,3037,3023,76
2019/3/27,23:00,2835,2824,71

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4113,18:00～19:00,3/27,17:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3577,18:00～19:00,3/27,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/3/27,0:00,2857
2019/3/27,0:05,2829
2019/3/27,0:10,2803
2019/3/27,0:15,2806
2019/3/27,0:20,2774
2019/3/27,0:25,2741
2019/3/27,0:30,2735
2019/3/27,0:35,2718
2019/3/27,0:40,2703
2019/3/27,0:45,2692
2019/3/27,0:50,2682
2019/3/27,0:55,2657
2019/3/27,1:00,2667
2019/3/27,1:05,2648
2019/3/27,1:10,2650
2019/3/27,1:15,2658
2019/3/27,1:20,2627
2019/3/27,1:25,2630
2019/3/27,1:30,2613
2019/3/27,1:35,2610
2019/3/27,1:40,2604
2019/3/27,1:45,2626
2019/3/27,1:50,2619
2019/3/27,1:55,2615
2019/3/27,2:00,2619
2019/3/27,2:05,2603
2019/3/27,2:10,2608
2019/3/27,2:15,2608
2019/3/27,2:20,2617
2019/3/27,2:25,2607
2019/3/27,2:30,2608
2019/3/27,2:35,2612
2019/3/27,2:40,2623
2019/3/27,2:45,2622
2019/3/27,2:50,2617
2019/3/27,2:55,2609
2019/3/27,3:00,2617
2019/3/27,3:05,2618
2019/3/27,3:10,2622
2019/3/27,3:15,2626
2019/3/27,3:20,2634
2019/3/27,3:25,2629
2019/3/27,3:30,2634
2019/3/27,3:35,2636
2019/3/27,3:40,2612
2019/3/27,3:45,2627
2019/3/27,3:50,2632
2019/3/27,3:55,2634
2019/3/27,4:00,2632
2019/3/27,4:05,2631
2019/3/27,4:10,2644
2019/3/27,4:15,2647
2019/3/27,4:20,2666
2019/3/27,4:25,2686
2019/3/27,4:30,2671
2019/3/27,4:35,2688
2019/3/27,4:40,2683
2019/3/27,4:45,2682
2019/3/27,4:50,2698
2019/3/27,4:55,2716
2019/3/27,5:00,2721
2019/3/27,5:05,2755
2019/3/27,5:10,2774
2019/3/27,5:15,2754
2019/3/27,5:20,2774
2019/3/27,5:25,2794
2019/3/27,5:30,2801
2019/3/27,5:35,2831
2019/3/27,5:40,2828
2019/3/27,5:45,2831
2019/3/27,5:50,2831
2019/3/27,5:55,2845
2019/3/27,6:00,2857
2019/3/27,6:05,2906
2019/3/27,6:10,2929
2019/3/27,6:15,2943
2019/3/27,6:20,2953
2019/3/27,6:25,2964
2019/3/27,6:30,2961
2019/3/27,6:35,2987
2019/3/27,6:40,2979
2019/3/27,6:45,3009
2019/3/27,6:50,3016
2019/3/27,6:55,3036
2019/3/27,7:00,3016
2019/3/27,7:05,3039
2019/3/27,7:10,3032
2019/3/27,7:15,3041
2019/3/27,7:20,3047
2019/3/27,7:25,3065
2019/3/27,7:30,3079
2019/3/27,7:35,3114
2019/3/27,7:40,3095
2019/3/27,7:45,3130
2019/3/27,7:50,3117
2019/3/27,7:55,3120
2019/3/27,8:00,3131
2019/3/27,8:05,3191
2019/3/27,8:10,3194
2019/3/27,8:15,3224
2019/3/27,8:20,3237
2019/3/27,8:25,3263
2019/3/27,8:30,3281
2019/3/27,8:35,3300
2019/3/27,8:40,3308
2019/3/27,8:45,3315
2019/3/27,8:50,3317
2019/3/27,8:55,3347
2019/3/27,9:00,3347
2019/3/27,9:05,3382
2019/3/27,9:10,3378
2019/3/27,9:15,3384
2019/3/27,9:20,3379
2019/3/27,9:25,3396
2019/3/27,9:30,3383
2019/3/27,9:35,3403
2019/3/27,9:40,3401
2019/3/27,9:45,3395
2019/3/27,9:50,3409
2019/3/27,9:55,3397
2019/3/27,10:00,3391
2019/3/27,10:05,3365
2019/3/27,10:10,3347
2019/3/27,10:15,3387
2019/3/27,10:20,3375
2019/3/27,10:25,3374
2019/3/27,10:30,3355
2019/3/27,10:35,3362
2019/3/27,10:40,3376
2019/3/27,10:45,3364
2019/3/27,10:50,3350
2019/3/27,10:55,3373
2019/3/27,11:00,3365
2019/3/27,11:05,3365
2019/3/27,11:10,3366
2019/3/27,11:15,3365
2019/3/27,11:20,3351
2019/3/27,11:25,3378
2019/3/27,11:30,3338
2019/3/27,11:35,3354
2019/3/27,11:40,3356
2019/3/27,11:45,3368
2019/3/27,11:50,3349
2019/3/27,11:55,3336
2019/3/27,12:00,3301
2019/3/27,12:05,3237
2019/3/27,12:10,3234
2019/3/27,12:15,3207
2019/3/27,12:20,3194
2019/3/27,12:25,3191
2019/3/27,12:30,3173
2019/3/27,12:35,3161
2019/3/27,12:40,3188
2019/3/27,12:45,3175
2019/3/27,12:50,3198
2019/3/27,12:55,3220
2019/3/27,13:00,3237
2019/3/27,13:05,3300
2019/3/27,13:10,3294
2019/3/27,13:15,3307
2019/3/27,13:20,3315
2019/3/27,13:25,3332
2019/3/27,13:30,3316
2019/3/27,13:35,3309
2019/3/27,13:40,3315
2019/3/27,13:45,3309
2019/3/27,13:50,3289
2019/3/27,13:55,3297
2019/3/27,14:00,3287
2019/3/27,14:05,3304
2019/3/27,14:10,3284
2019/3/27,14:15,3292
2019/3/27,14:20,3294
2019/3/27,14:25,3291
2019/3/27,14:30,3271
2019/3/27,14:35,3273
2019/3/27,14:40,3259
2019/3/27,14:45,3227
2019/3/27,14:50,3210
2019/3/27,14:55,3201
2019/3/27,15:00,3175
2019/3/27,15:05,3174
2019/3/27,15:10,3165
2019/3/27,15:15,3189
2019/3/27,15:20,3195
2019/3/27,15:25,3214
2019/3/27,15:30,3209
2019/3/27,15:35,3202
2019/3/27,15:40,3225
2019/3/27,15:45,3230
2019/3/27,15:50,3220
2019/3/27,15:55,3237
2019/3/27,16:00,3237
2019/3/27,16:05,3241
2019/3/27,16:10,3247
2019/3/27,16:15,3245
2019/3/27,16:20,3238
2019/3/27,16:25,3264
2019/3/27,16:30,3258
2019/3/27,16:35,3272
2019/3/27,16:40,3261
2019/3/27,16:45,3248
2019/3/27,16:50,3242
2019/3/27,16:55,3241
2019/3/27,17:00,3229
2019/3/27,17:05,3242
2019/3/27,17:10,3239
2019/3/27,17:15,3253
2019/3/27,17:20,3260
2019/3/27,17:25,3286
2019/3/27,17:30,3265
2019/3/27,17:35,3294
2019/3/27,17:40,3327
2019/3/27,17:45,3340
2019/3/27,17:50,3369
2019/3/27,17:55,3390
2019/3/27,18:00,3404
2019/3/27,18:05,3421
2019/3/27,18:10,3425
2019/3/27,18:15,3442
2019/3/27,18:20,3437
2019/3/27,18:25,3448
2019/3/27,18:30,3435
2019/3/27,18:35,3442
2019/3/27,18:40,3442
2019/3/27,18:45,3449
2019/3/27,18:50,3440
2019/3/27,18:55,3433
2019/3/27,19:00,3438
2019/3/27,19:05,3417
2019/3/27,19:10,3412
2019/3/27,19:15,3408
2019/3/27,19:20,3388
2019/3/27,19:25,3379
2019/3/27,19:30,3368
2019/3/27,19:35,3376
2019/3/27,19:40,3361
2019/3/27,19:45,3355
2019/3/27,19:50,3337
2019/3/27,19:55,3341
2019/3/27,20:00,3316
2019/3/27,20:05,3325
2019/3/27,20:10,3314
2019/3/27,20:15,3316
2019/3/27,20:20,3291
2019/3/27,20:25,3297
2019/3/27,20:30,3297
2019/3/27,20:35,3288
2019/3/27,20:40,3273
2019/3/27,20:45,3275
2019/3/27,20:50,3239
2019/3/27,20:55,3248
2019/3/27,21:00,3218
2019/3/27,21:05,3213
2019/3/27,21:10,3201
2019/3/27,21:15,3200
2019/3/27,21:20,3176
2019/3/27,21:25,3183
2019/3/27,21:30,3154
2019/3/27,21:35,3145
2019/3/27,21:40,3126
2019/3/27,21:45,3119
2019/3/27,21:50,3102
2019/3/27,21:55,3086
2019/3/27,22:00,3095
2019/3/27,22:05,3118
2019/3/27,22:10,3106
2019/3/27,22:15,3087
2019/3/27,22:20,3056
2019/3/27,22:25,3052
2019/3/27,22:30,3049
2019/3/27,22:35,3013
2019/3/27,22:40,2997
2019/3/27,22:45,2985
2019/3/27,22:50,2951
2019/3/27,22:55,2933
2019/3/27,23:00,2916
2019/3/27,23:05,2897
2019/3/27,23:10,2890
2019/3/27,23:15,2894
2019/3/27,23:20,2884
2019/3/27,23:25,2853
2019/3/27,23:30,2835
2019/3/27,23:35,2808
2019/3/27,23:40,2785
2019/3/27,23:45,2775
2019/3/27,23:50,2747
2019/3/27,23:55,2732
