2020/10/29 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1815,16:00～17:00,10/28,9:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1642,16:00～17:00,10/28,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1815,16:00～17:00,10/28,9:30,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1640,16:00～17:00,10/28,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/10/28,0:00,1218,1221,67,1538
2020/10/28,1:00,1173,1189,64,1507
2020/10/28,2:00,1226,1231,67,1526
2020/10/28,3:00,1298,1300,71,1608
2020/10/28,4:00,1322,1313,72,1619
2020/10/28,5:00,1308,1311,72,1610
2020/10/28,6:00,1337,1341,73,1594
2020/10/28,7:00,1428,1431,78,1649
2020/10/28,8:00,1582,1550,87,1752
2020/10/28,9:00,1668,1623,91,1860
2020/10/28,10:00,1665,1634,91,1893
2020/10/28,11:00,1656,1634,91,1806
2020/10/28,12:00,1552,1561,85,1778
2020/10/28,13:00,1633,1623,89,1794
2020/10/28,14:00,1654,1631,91,1804
2020/10/28,15:00,1657,1630,91,1803
2020/10/28,16:00,1661,1642,91,1815
2020/10/28,17:00,1662,1638,91,1811
2020/10/28,18:00,1630,1611,89,1811
2020/10/28,19:00,1566,1551,86,1768
2020/10/28,20:00,1494,1490,82,1723
2020/10/28,21:00,1429,1423,78,1661
2020/10/28,22:00,1377,1373,75,1604
2020/10/28,23:00,1308,1312,72,1532

最大使用率(%),時間帯
91,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1879,10:00～11:00,10/28,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1652,10:00～11:00,10/28,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1840,16:00～17:00,10/28,18:30,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1640,16:00～17:00,10/28,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/28,0:00,1267,0
2020/10/28,0:05,1260,0
2020/10/28,0:10,1253,0
2020/10/28,0:15,1249,0
2020/10/28,0:20,1231,0
2020/10/28,0:25,1223,0
2020/10/28,0:30,1217,0
2020/10/28,0:35,1208,0
2020/10/28,0:40,1206,0
2020/10/28,0:45,1202,0
2020/10/28,0:50,1197,0
2020/10/28,0:55,1186,0
2020/10/28,1:00,1179,0
2020/10/28,1:05,1182,0
2020/10/28,1:10,1179,0
2020/10/28,1:15,1169,0
2020/10/28,1:20,1171,0
2020/10/28,1:25,1170,0
2020/10/28,1:30,1166,0
2020/10/28,1:35,1169,0
2020/10/28,1:40,1165,0
2020/10/28,1:45,1165,0
2020/10/28,1:50,1170,0
2020/10/28,1:55,1180,0
2020/10/28,2:00,1189,0
2020/10/28,2:05,1195,0
2020/10/28,2:10,1197,0
2020/10/28,2:15,1192,0
2020/10/28,2:20,1194,0
2020/10/28,2:25,1204,0
