2018/12/30 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1395,18:00～19:00,12/29,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,18:00～19:00,12/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/29,0:00,1027,1015,82
2018/12/29,1:00,1023,1020,81
2018/12/29,2:00,1042,1045,83
2018/12/29,3:00,1060,1055,84
2018/12/29,4:00,1055,1060,83
2018/12/29,5:00,1041,1040,82
2018/12/29,6:00,1062,1060,83
2018/12/29,7:00,1126,1115,85
2018/12/29,8:00,1161,1160,84
2018/12/29,9:00,1102,1170,81
2018/12/29,10:00,1035,1165,77
2018/12/29,11:00,1022,1145,73
2018/12/29,12:00,1006,1050,73
2018/12/29,13:00,994,1060,71
2018/12/29,14:00,975,1040,71
2018/12/29,15:00,1002,1080,75
2018/12/29,16:00,1070,1120,79
2018/12/29,17:00,1182,1230,85
2018/12/29,18:00,1239,1280,89
2018/12/29,19:00,1228,1260,89
2018/12/29,20:00,1200,1230,89
2018/12/29,21:00,1156,1160,87
2018/12/29,22:00,1089,1070,86
2018/12/29,23:00,1034,975,89

最大使用率(%),時間帯
89,23:00～0:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1331,18:00～19:00,12/29,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,18:00～19:00,12/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/29,0:00,1056
2018/12/29,0:05,1046
2018/12/29,0:10,1047
2018/12/29,0:15,1050
2018/12/29,0:20,1040
2018/12/29,0:25,1036
2018/12/29,0:30,1024
2018/12/29,0:35,1012
2018/12/29,0:40,1021
2018/12/29,0:45,1014
2018/12/29,0:50,1004
2018/12/29,0:55,1009
2018/12/29,1:00,1013
2018/12/29,1:05,1021
2018/12/29,1:10,1026
2018/12/29,1:15,1019
2018/12/29,1:20,1011
2018/12/29,1:25,1014
2018/12/29,1:30,1029
2018/12/29,1:35,1026
2018/12/29,1:40,1032
2018/12/29,1:45,1023
2018/12/29,1:50,1025
2018/12/29,1:55,1022
2018/12/29,2:00,1022
2018/12/29,2:05,1038
2018/12/29,2:10,1029
2018/12/29,2:15,1030
2018/12/29,2:20,1039
2018/12/29,2:25,1058
2018/12/29,2:30,1055
2018/12/29,2:35,1054
2018/12/29,2:40,1050
2018/12/29,2:45,1056
2018/12/29,2:50,1068
2018/12/29,2:55,1068
2018/12/29,3:00,1060
2018/12/29,3:05,1059
2018/12/29,3:10,1063
2018/12/29,3:15,1054
2018/12/29,3:20,1068
2018/12/29,3:25,1068
2018/12/29,3:30,1052
2018/12/29,3:35,1065
2018/12/29,3:40,1061
2018/12/29,3:45,1074
2018/12/29,3:50,1069
2018/12/29,3:55,1057
2018/12/29,4:00,1054
2018/12/29,4:05,1056
2018/12/29,4:10,1058
2018/12/29,4:15,1069
2018/12/29,4:20,1054
2018/12/29,4:25,1060
2018/12/29,4:30,1069
2018/12/29,4:35,1056
2018/12/29,4:40,1057
2018/12/29,4:45,1044
2018/12/29,4:50,1040
2018/12/29,4:55,1049
