2019/08/14 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
451,17:00～18:00,8月14日,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
397,17:00～18:00,8月14日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/08/14,0:00,278,278,83
2019/08/14,1:00,261,261,82
2019/08/14,2:00,260,260,82
2019/08/14,3:00,266,266,82
2019/08/14,4:00,275,274,82
2019/08/14,5:00,282,282,82
2019/08/14,6:00,282,278,78
2019/08/14,7:00,292,283,76
2019/08/14,8:00,332,327,76
2019/08/14,9:00,350,364,78
2019/08/14,10:00,359,381,77
2019/08/14,11:00,370,387,79
2019/08/14,12:00,362,391,82
2019/08/14,13:00,344,390,76
2019/08/14,14:00,333,394,68
2019/08/14,15:00,328,395,68
2019/08/14,16:00,334,396,71
2019/08/14,17:00,337,397,75
2019/08/14,18:00,341,385,76
2019/08/14,19:00,337,379,77
2019/08/14,20:00,323,360,77
2019/08/14,21:00,304,337,78
2019/08/14,22:00,285,311,77
2019/08/14,23:00,273,288,61

最大使用率(%),時間帯
83,00:00～01:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
413,14:00～15:00,8月14日,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,14:00～15:00,8月14日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/08/14,0:00,293
2019/08/14,0:05,290
2019/08/14,0:10,287
2019/08/14,0:15,285
2019/08/14,0:20,282
2019/08/14,0:25,279
2019/08/14,0:30,277
2019/08/14,0:35,277
2019/08/14,0:40,272
2019/08/14,0:45,271
2019/08/14,0:50,271
2019/08/14,0:55,269
2019/08/14,1:00,268
2019/08/14,1:05,267
2019/08/14,1:10,266
2019/08/14,1:15,264
2019/08/14,1:20,263
2019/08/14,1:25,261
2019/08/14,1:30,261
2019/08/14,1:35,261
2019/08/14,1:40,259
2019/08/14,1:45,260
2019/08/14,1:50,259
2019/08/14,1:55,259
2019/08/14,2:00,258
2019/08/14,2:05,259
2019/08/14,2:10,259
2019/08/14,2:15,258
2019/08/14,2:20,259
2019/08/14,2:25,259
2019/08/14,2:30,259
2019/08/14,2:35,260
2019/08/14,2:40,262
2019/08/14,2:45,263
2019/08/14,2:50,263
2019/08/14,2:55,264
2019/08/14,3:00,263
2019/08/14,3:05,264
2019/08/14,3:10,264
2019/08/14,3:15,264
2019/08/14,3:20,266
2019/08/14,3:25,267
2019/08/14,3:30,267
2019/08/14,3:35,266
2019/08/14,3:40,268
2019/08/14,3:45,269
2019/08/14,3:50,269
2019/08/14,3:55,270
2019/08/14,4:00,270
2019/08/14,4:05,272
2019/08/14,4:10,272
2019/08/14,4:15,272
2019/08/14,4:20,272
2019/08/14,4:25,272
2019/08/14,4:30,273
2019/08/14,4:35,273
2019/08/14,4:40,278
2019/08/14,4:45,279
2019/08/14,4:50,279
2019/08/14,4:55,279
2019/08/14,5:00,280
