2017/8/28 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1360,19:00～20:00,8/27,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,19:00～20:00,8/27,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/27,0:00,848,915,75
2017/8/27,1:00,813,870,73
2017/8/27,2:00,796,850,71
2017/8/27,3:00,815,865,72
2017/8/27,4:00,844,880,75
2017/8/27,5:00,845,875,75
2017/8/27,6:00,820,860,70
2017/8/27,7:00,840,880,69
2017/8/27,8:00,890,955,67
2017/8/27,9:00,985,1065,68
2017/8/27,10:00,1050,1135,69
2017/8/27,11:00,1093,1175,70
2017/8/27,12:00,1143,1190,73
2017/8/27,13:00,1153,1190,75
2017/8/27,14:00,1155,1190,77
2017/8/27,15:00,1153,1180,79
2017/8/27,16:00,1152,1190,80
2017/8/27,17:00,1177,1205,83
2017/8/27,18:00,1194,1205,87
2017/8/27,19:00,1190,1210,88
2017/8/27,20:00,1128,1145,84
2017/8/27,21:00,1061,1080,79
2017/8/27,22:00,987,1010,75
2017/8/27,23:00,911,935,71

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1607,16:00～17:00,8/27,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,16:00～17:00,8/27,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/8/27,0:00,874
2017/8/27,0:05,868
2017/8/27,0:10,869
2017/8/27,0:15,864
2017/8/27,0:20,858
2017/8/27,0:25,845
2017/8/27,0:30,853
2017/8/27,0:35,843
2017/8/27,0:40,840
2017/8/27,0:45,836
2017/8/27,0:50,817
2017/8/27,0:55,812
2017/8/27,1:00,824
2017/8/27,1:05,829
2017/8/27,1:10,821
2017/8/27,1:15,817
2017/8/27,1:20,815
2017/8/27,1:25,818
2017/8/27,1:30,811
2017/8/27,1:35,809
2017/8/27,1:40,809
2017/8/27,1:45,800
2017/8/27,1:50,801
2017/8/27,1:55,803
2017/8/27,2:00,795
2017/8/27,2:05,789
2017/8/27,2:10,799
2017/8/27,2:15,789
2017/8/27,2:20,800
2017/8/27,2:25,786
2017/8/27,2:30,787
2017/8/27,2:35,789
2017/8/27,2:40,799
2017/8/27,2:45,806
2017/8/27,2:50,809
2017/8/27,2:55,809
2017/8/27,3:00,809
2017/8/27,3:05,813
2017/8/27,3:10,802
2017/8/27,3:15,815
2017/8/27,3:20,817
2017/8/27,3:25,809
2017/8/27,3:30,807
2017/8/27,3:35,802
2017/8/27,3:40,813
2017/8/27,3:45,823
2017/8/27,3:50,832
2017/8/27,3:55,841
2017/8/27,4:00,842
2017/8/27,4:05,828
2017/8/27,4:10,838
2017/8/27,4:15,832
2017/8/27,4:20,840
2017/8/27,4:25,841
2017/8/27,4:30,843
2017/8/27,4:35,841
2017/8/27,4:40,856
2017/8/27,4:45,854
2017/8/27,4:50,853
2017/8/27,4:55,859
2017/8/27,5:00,845
2017/8/27,5:05,861
2017/8/27,5:10,855
2017/8/27,5:15,851
2017/8/27,5:20,856
2017/8/27,5:25,857
2017/8/27,5:30,846
2017/8/27,5:35,852
2017/8/27,5:40,833
2017/8/27,5:45,837
2017/8/27,5:50,825
2017/8/27,5:55,818
2017/8/27,6:00,815
2017/8/27,6:05,821
2017/8/27,6:10,827
2017/8/27,6:15,827
2017/8/27,6:20,822
2017/8/27,6:25,821
2017/8/27,6:30,829
2017/8/27,6:35,820
2017/8/27,6:40,822
2017/8/27,6:45,808
2017/8/27,6:50,804
2017/8/27,6:55,823
2017/8/27,7:00,829
2017/8/27,7:05,825
2017/8/27,7:10,825
2017/8/27,7:15,833
2017/8/27,7:20,822
2017/8/27,7:25,832
2017/8/27,7:30,838
2017/8/27,7:35,857
2017/8/27,7:40,851
2017/8/27,7:45,855
2017/8/27,7:50,856
2017/8/27,7:55,853
2017/8/27,8:00,852
2017/8/27,8:05,848
2017/8/27,8:10,866
2017/8/27,8:15,879
2017/8/27,8:20,870
2017/8/27,8:25,877
2017/8/27,8:30,895
2017/8/27,8:35,915
2017/8/27,8:40,911
2017/8/27,8:45,912
2017/8/27,8:50,917
2017/8/27,8:55,938
2017/8/27,9:00,939
2017/8/27,9:05,948
2017/8/27,9:10,942
2017/8/27,9:15,976
2017/8/27,9:20,986
2017/8/27,9:25,1006
2017/8/27,9:30,972
2017/8/27,9:35,990
2017/8/27,9:40,995
2017/8/27,9:45,1017
2017/8/27,9:50,1025
2017/8/27,9:55,1032
2017/8/27,10:00,1022
2017/8/27,10:05,1027
2017/8/27,10:10,1007
2017/8/27,10:15,1029
2017/8/27,10:20,1041
2017/8/27,10:25,1054
2017/8/27,10:30,1061
2017/8/27,10:35,1086
2017/8/27,10:40,1109
2017/8/27,10:45,1061
2017/8/27,10:50,1062
2017/8/27,10:55,1048
2017/8/27,11:00,1052
2017/8/27,11:05,1063
2017/8/27,11:10,1088
2017/8/27,11:15,1101
2017/8/27,11:20,1106
2017/8/27,11:25,1075
2017/8/27,11:30,1074
2017/8/27,11:35,1082
2017/8/27,11:40,1118
2017/8/27,11:45,1098
2017/8/27,11:50,1123
