2020/09/19 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
898,09:00～10:00,09月18日,15:05,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
808,9:00～10:00,09月18日,15:05

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
898,09:00～10:00,09月18日,15:05,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
808,09:00～10:00,09月18日,15:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/18,0:00,575,560,92,622
2020/9/18,1:00,560,540,93,599
2020/9/18,2:00,572,550,93,610
2020/9/18,3:00,602,580,93,644
2020/9/18,4:00,616,608,91,676
2020/9/18,5:00,620,613,90,683
2020/9/18,6:00,625,620,90,689
2020/9/18,7:00,653,657,89,730
2020/9/18,8:00,732,742,88,824
2020/9/18,9:00,787,808,87,898
2020/9/18,10:00,785,805,87,894
2020/9/18,11:00,785,802,88,891
2020/9/18,12:00,728,771,84,860
2020/9/18,13:00,758,784,87,871
2020/9/18,14:00,750,762,88,846
2020/9/18,15:00,733,752,87,835
2020/9/18,16:00,730,744,88,827
2020/9/18,17:00,699,735,85,817
2020/9/18,18:00,692,725,85,805
2020/9/18,19:00,666,687,87,763
2020/9/18,20:00,627,643,87,714
2020/9/18,21:00,597,609,88,677
2020/9/18,22:00,578,577,90,640
2020/9/18,23:00,562,546,91,614

最大使用率(%),時間帯
93,03:00～04:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
766,18:00～19:00,09月18日,15:40,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
679,18:00～19:00,09月18日,15:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
766,18:00～19:00,09月18日,15:40,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
679,18:00～19:00,09月18日,15:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/18,0:00,583,0
2020/9/18,0:05,576,0
2020/9/18,0:10,577,0
2020/9/18,0:15,581,0
2020/9/18,0:20,574,0
2020/9/18,0:25,574,0
2020/9/18,0:30,570,0
2020/9/18,0:35,571,0
2020/9/18,0:40,570,0
2020/9/18,0:45,573,0
2020/9/18,0:50,573,0
2020/9/18,0:55,571,0
2020/9/18,1:00,562,0
2020/9/18,1:05,561,0
2020/9/18,1:10,552,0
2020/9/18,1:15,564,0
2020/9/18,1:20,563,0
2020/9/18,1:25,566,0
2020/9/18,1:30,563,0
2020/9/18,1:35,559,0
2020/9/18,1:40,564,0
2020/9/18,1:45,561,0
2020/9/18,1:50,557,0
2020/9/18,1:55,549,0
2020/9/18,2:00,555,0
2020/9/18,2:05,557,0
2020/9/18,2:10,559,0
