2016/07/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12707,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/12,00:00,8353,5468,-
2016/07/12,01:00,7869,5210,-
2016/07/12,02:00,7723,5191,-
2016/07/12,03:00,7828,5314,-
2016/07/12,04:00,7894,5352,-
2016/07/12,05:00,7829,5288,-
2016/07/12,06:00,8223,5454,-
2016/07/12,07:00,9131,5937,-
2016/07/12,08:00,10533,6827,-
2016/07/12,09:00,11712,7482,-
2016/07/12,10:00,12065,7709,-
2016/07/12,11:00,12335,7827,-
2016/07/12,12:00,11979,7498,-
2016/07/12,13:00,12510,7940,-
2016/07/12,14:00,12683,8009,-
2016/07/12,15:00,12664,7957,-
2016/07/12,16:00,12633,7938,-
2016/07/12,17:00,12204,7661,-
2016/07/12,18:00,11894,7456,-
2016/07/12,19:00,11666,7269,-
2016/07/12,20:00,11062,6969,-
2016/07/12,21:00,10408,6589,-
2016/07/12,22:00,9949,6293,-
2016/07/12,23:00,4138,5885,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
159490,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/12,0:00,9477
2016/7/12,0:05,9420
2016/7/12,0:10,9374
2016/7/12,0:15,9289
2016/7/12,0:20,9227
2016/7/12,0:25,9145
2016/7/12,0:30,9077
2016/7/12,0:35,9029
2016/7/12,0:40,8965
2016/7/12,0:45,8912
2016/7/12,0:50,8827
2016/7/12,0:55,8778
2016/7/12,1:00,8776
2016/7/12,1:05,8779
2016/7/12,1:10,8739
2016/7/12,1:15,8679
2016/7/12,1:20,8645
2016/7/12,1:25,8623
2016/7/12,1:30,8591
2016/7/12,1:35,8568
2016/7/12,1:40,8567
2016/7/12,1:45,8531
2016/7/12,1:50,8509
2016/7/12,1:55,8461
2016/7/12,2:00,8445
2016/7/12,2:05,8439
2016/7/12,2:10,8460
2016/7/12,2:15,8469
2016/7/12,2:20,8465
2016/7/12,2:25,8466
2016/7/12,2:30,8482
2016/7/12,2:35,8482
2016/7/12,2:40,8474
2016/7/12,2:45,8512
2016/7/12,2:50,8521
2016/7/12,2:55,8544
2016/7/12,3:00,8556
2016/7/12,3:05,8534
2016/7/12,3:10,8527
2016/7/12,3:15,8558
2016/7/12,3:20,8615
2016/7/12,3:25,8637
2016/7/12,3:30,8626
2016/7/12,3:35,8616
2016/7/12,3:40,8653
2016/7/12,3:45,8678
2016/7/12,3:50,8672
2016/7/12,3:55,8674
2016/7/12,4:00,8686
2016/7/12,4:05,8704
2016/7/12,4:10,8685
2016/7/12,4:15,8671
2016/7/12,4:20,8683
2016/7/12,4:25,8671
2016/7/12,4:30,8668
2016/7/12,4:35,8673
2016/7/12,4:40,8704
2016/7/12,4:45,8683
2016/7/12,4:50,8649
2016/7/12,4:55,8641
2016/7/12,5:00,8641
2016/7/12,5:05,8636
2016/7/12,5:10,8622
2016/7/12,5:15,8629
2016/7/12,5:20,8608
2016/7/12,5:25,8590
2016/7/12,5:30,8597
2016/7/12,5:35,8596
2016/7/12,5:40,8587
2016/7/12,5:45,8581
2016/7/12,5:50,8586
2016/7/12,5:55,8604
2016/7/12,6:00,8708
2016/7/12,6:05,8772
2016/7/12,6:10,8821
2016/7/12,6:15,8844
2016/7/12,6:20,8872
2016/7/12,6:25,8934
2016/7/12,6:30,8968
2016/7/12,6:35,9074
2016/7/12,6:40,9170
2016/7/12,6:45,9194
2016/7/12,6:50,9268
2016/7/12,6:55,9323
2016/7/12,7:00,9416
2016/7/12,7:05,9545
2016/7/12,7:10,9666
2016/7/12,7:15,9707
2016/7/12,7:20,9763
2016/7/12,7:25,9854
2016/7/12,7:30,9953
2016/7/12,7:35,10098
2016/7/12,7:40,10165
2016/7/12,7:45,10242
2016/7/12,7:50,10312
2016/7/12,7:55,10388
2016/7/12,8:00,10557
2016/7/12,8:05,10741
2016/7/12,8:10,10875
2016/7/12,8:15,11068
2016/7/12,8:20,11154
2016/7/12,8:25,11317
2016/7/12,8:30,11488
2016/7/12,8:35,11706
2016/7/12,8:40,11824
2016/7/12,8:45,11929
2016/7/12,8:50,12058
2016/7/12,8:55,12180
2016/7/12,9:00,12321
2016/7/12,9:05,12433
2016/7/12,9:10,12502
2016/7/12,9:15,12547
2016/7/12,9:20,12574
2016/7/12,9:25,12679
2016/7/12,9:30,12759
2016/7/12,9:35,12859
2016/7/12,9:40,12880
2016/7/12,9:45,12842
2016/7/12,9:50,12909
2016/7/12,9:55,12930
2016/7/12,10:00,12945
2016/7/12,10:05,12880
2016/7/12,10:10,12951
2016/7/12,10:15,13015
2016/7/12,10:20,13012
2016/7/12,10:25,13056
2016/7/12,10:30,13113
2016/7/12,10:35,13189
2016/7/12,10:40,13186
2016/7/12,10:45,13230
2016/7/12,10:50,13210
2016/7/12,10:55,13250
2016/7/12,11:00,13269
2016/7/12,11:05,13359
2016/7/12,11:10,13355
2016/7/12,11:15,13340
2016/7/12,11:20,13327
2016/7/12,11:25,13353
2016/7/12,11:30,13413
2016/7/12,11:35,13430
2016/7/12,11:40,13484
2016/7/12,11:45,13489
2016/7/12,11:50,13439
2016/7/12,11:55,13406
2016/7/12,12:00,13326
2016/7/12,12:05,13091
2016/7/12,12:10,13033
2016/7/12,12:15,12904
2016/7/12,12:20,12886
2016/7/12,12:25,12911
2016/7/12,12:30,12877
2016/7/12,12:35,12850
2016/7/12,12:40,12873
2016/7/12,12:45,12937
2016/7/12,12:50,13047
2016/7/12,12:55,13068
2016/7/12,13:00,13236
2016/7/12,13:05,13388
2016/7/12,13:10,13500
2016/7/12,13:15,13540
2016/7/12,13:20,13523
2016/7/12,13:25,13619
2016/7/12,13:30,13639
2016/7/12,13:35,13654
2016/7/12,13:40,13648
2016/7/12,13:45,13688
2016/7/12,13:50,13671
2016/7/12,13:55,13671
2016/7/12,14:00,13710
2016/7/12,14:05,13696
2016/7/12,14:10,13723
2016/7/12,14:15,13746
2016/7/12,14:20,13773
2016/7/12,14:25,13753
2016/7/12,14:30,13786
2016/7/12,14:35,13788
2016/7/12,14:40,13788
2016/7/12,14:45,13785
2016/7/12,14:50,13786
2016/7/12,14:55,13783
2016/7/12,15:00,13765
2016/7/12,15:05,13625
2016/7/12,15:10,13634
2016/7/12,15:15,13682
2016/7/12,15:20,13720
2016/7/12,15:25,13791
2016/7/12,15:30,13754
2016/7/12,15:35,13801
2016/7/12,15:40,13791
2016/7/12,15:45,13765
2016/7/12,15:50,13770
2016/7/12,15:55,13794
2016/7/12,16:00,13792
2016/7/12,16:05,13756
2016/7/12,16:10,13745
2016/7/12,16:15,13779
2016/7/12,16:20,13773
2016/7/12,16:25,13791
2016/7/12,16:30,13726
2016/7/12,16:35,13760
2016/7/12,16:40,13725
2016/7/12,16:45,13692
2016/7/12,16:50,13672
2016/7/12,16:55,13635
2016/7/12,17:00,13546
2016/7/12,17:05,13402
2016/7/12,17:10,13355
2016/7/12,17:15,13345
2016/7/12,17:20,13313
2016/7/12,17:25,13298
2016/7/12,17:30,13256
2016/7/12,17:35,13216
2016/7/12,17:40,13174
2016/7/12,17:45,13131
2016/7/12,17:50,13136
2016/7/12,17:55,13122
2016/7/12,18:00,13050
2016/7/12,18:05,12972
2016/7/12,18:10,12943
2016/7/12,18:15,12922
2016/7/12,18:20,12907
2016/7/12,18:25,12923
2016/7/12,18:30,12905
2016/7/12,18:35,12891
2016/7/12,18:40,12883
2016/7/12,18:45,12869
2016/7/12,18:50,12870
2016/7/12,18:55,12881
2016/7/12,19:00,12855
2016/7/12,19:05,12831
2016/7/12,19:10,12793
2016/7/12,19:15,12758
2016/7/12,19:20,12745
2016/7/12,19:25,12719
2016/7/12,19:30,12652
2016/7/12,19:35,12648
2016/7/12,19:40,12571
2016/7/12,19:45,12556
2016/7/12,19:50,12499
2016/7/12,19:55,12447
2016/7/12,20:00,12369
2016/7/12,20:05,12292
2016/7/12,20:10,12201
2016/7/12,20:15,12165
2016/7/12,20:20,12096
2016/7/12,20:25,12041
2016/7/12,20:30,11975
2016/7/12,20:35,11936
2016/7/12,20:40,11870
2016/7/12,20:45,11821
2016/7/12,20:50,11785
2016/7/12,20:55,11729
2016/7/12,21:00,11681
2016/7/12,21:05,11598
2016/7/12,21:10,11503
2016/7/12,21:15,11481
2016/7/12,21:20,11387
2016/7/12,21:25,11317
2016/7/12,21:30,11261
2016/7/12,21:35,11204
2016/7/12,21:40,11147
2016/7/12,21:45,11073
2016/7/12,21:50,11025
