2017/7/9 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1455,13:00～14:00,7/8,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,12:00～13:00,7/8,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/8,0:00,886,855,71
2017/7/8,1:00,849,815,67
2017/7/8,2:00,848,820,67
2017/7/8,3:00,873,860,69
2017/7/8,4:00,902,885,72
2017/7/8,5:00,896,880,71
2017/7/8,6:00,879,865,79
2017/7/8,7:00,911,895,81
2017/7/8,8:00,976,990,84
2017/7/8,9:00,1039,1090,75
2017/7/8,10:00,1105,1145,78
2017/7/8,11:00,1112,1200,77
2017/7/8,12:00,1125,1210,77
2017/7/8,13:00,1156,1210,79
2017/7/8,14:00,1151,1210,80
2017/7/8,15:00,1132,1185,81
2017/7/8,16:00,1154,1185,84
2017/7/8,17:00,1147,1180,85
2017/7/8,18:00,1150,1175,86
2017/7/8,19:00,1150,1160,88
2017/7/8,20:00,1117,1125,86
2017/7/8,21:00,1069,1060,83
2017/7/8,22:00,1015,990,79
2017/7/8,23:00,951,905,74

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1329,19:00～20:00,7/8,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,11:00～12:00,7/8,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/7/8,0:00,924
2017/7/8,0:05,907
2017/7/8,0:10,911
2017/7/8,0:15,898
2017/7/8,0:20,906
2017/7/8,0:25,887
2017/7/8,0:30,885
2017/7/8,0:35,882
2017/7/8,0:40,867
2017/7/8,0:45,865
2017/7/8,0:50,859
2017/7/8,0:55,850
2017/7/8,1:00,868
2017/7/8,1:05,854
2017/7/8,1:10,861
2017/7/8,1:15,860
2017/7/8,1:20,846
2017/7/8,1:25,849
2017/7/8,1:30,841
2017/7/8,1:35,844
2017/7/8,1:40,839
2017/7/8,1:45,843
2017/7/8,1:50,846
2017/7/8,1:55,841
2017/7/8,2:00,840
2017/7/8,2:05,845
2017/7/8,2:10,841
2017/7/8,2:15,841
2017/7/8,2:20,843
2017/7/8,2:25,852
2017/7/8,2:30,846
2017/7/8,2:35,845
2017/7/8,2:40,847
2017/7/8,2:45,857
2017/7/8,2:50,856
2017/7/8,2:55,865
2017/7/8,3:00,862
2017/7/8,3:05,850
2017/7/8,3:10,865
2017/7/8,3:15,877
2017/7/8,3:20,869
2017/7/8,3:25,867
2017/7/8,3:30,870
2017/7/8,3:35,878
2017/7/8,3:40,886
2017/7/8,3:45,890
2017/7/8,3:50,882
2017/7/8,3:55,881
2017/7/8,4:00,891
2017/7/8,4:05,895
2017/7/8,4:10,899
2017/7/8,4:15,890
2017/7/8,4:20,904
2017/7/8,4:25,906
2017/7/8,4:30,904
2017/7/8,4:35,909
2017/7/8,4:40,905
2017/7/8,4:45,898
2017/7/8,4:50,909
2017/7/8,4:55,908
2017/7/8,5:00,907
2017/7/8,5:05,913
2017/7/8,5:10,904
2017/7/8,5:15,904
2017/7/8,5:20,905
2017/7/8,5:25,903
2017/7/8,5:30,901
2017/7/8,5:35,892
2017/7/8,5:40,885
2017/7/8,5:45,883
2017/7/8,5:50,882
2017/7/8,5:55,874
2017/7/8,6:00,881
2017/7/8,6:05,882
2017/7/8,6:10,878
2017/7/8,6:15,866
2017/7/8,6:20,864
2017/7/8,6:25,867
2017/7/8,6:30,873
2017/7/8,6:35,886
2017/7/8,6:40,880
2017/7/8,6:45,881
2017/7/8,6:50,887
2017/7/8,6:55,885
2017/7/8,7:00,911
2017/7/8,7:05,898
2017/7/8,7:10,893
2017/7/8,7:15,905
2017/7/8,7:20,896
2017/7/8,7:25,895
2017/7/8,7:30,910
2017/7/8,7:35,924
2017/7/8,7:40,903
2017/7/8,7:45,913
2017/7/8,7:50,934
2017/7/8,7:55,926
2017/7/8,8:00,942
2017/7/8,8:05,952
2017/7/8,8:10,957
2017/7/8,8:15,974
2017/7/8,8:20,979
2017/7/8,8:25,969
2017/7/8,8:30,989
2017/7/8,8:35,989
2017/7/8,8:40,979
2017/7/8,8:45,985
2017/7/8,8:50,980
2017/7/8,8:55,988
2017/7/8,9:00,1006
2017/7/8,9:05,1006
2017/7/8,9:10,1007
2017/7/8,9:15,1030
2017/7/8,9:20,1025
2017/7/8,9:25,1047
2017/7/8,9:30,1073
2017/7/8,9:35,1048
2017/7/8,9:40,1058
2017/7/8,9:45,1066
2017/7/8,9:50,1042
2017/7/8,9:55,1039
2017/7/8,10:00,1048
2017/7/8,10:05,1068
2017/7/8,10:10,1066
2017/7/8,10:15,1107
2017/7/8,10:20,1099
2017/7/8,10:25,1113
2017/7/8,10:30,1144
2017/7/8,10:35,1111
2017/7/8,10:40,1112
2017/7/8,10:45,1131
2017/7/8,10:50,1127
2017/7/8,10:55,1127
2017/7/8,11:00,1118
2017/7/8,11:05,1107
2017/7/8,11:10,1125
2017/7/8,11:15,1135
2017/7/8,11:20,1125
2017/7/8,11:25,1119
2017/7/8,11:30,1101
2017/7/8,11:35,1101
2017/7/8,11:40,1122
2017/7/8,11:45,1100
2017/7/8,11:50,1110
2017/7/8,11:55,1096
2017/7/8,12:00,1104
2017/7/8,12:05,1154
2017/7/8,12:10,1091
2017/7/8,12:15,1122
2017/7/8,12:20,1133
2017/7/8,12:25,1146
2017/7/8,12:30,1124
2017/7/8,12:35,1141
2017/7/8,12:40,1115
2017/7/8,12:45,1132
2017/7/8,12:50,1105
2017/7/8,12:55,1120
2017/7/8,13:00,1127
2017/7/8,13:05,1168
2017/7/8,13:10,1152
2017/7/8,13:15,1188
2017/7/8,13:20,1161
2017/7/8,13:25,1153
2017/7/8,13:30,1158
2017/7/8,13:35,1153
2017/7/8,13:40,1153
2017/7/8,13:45,1121
2017/7/8,13:50,1166
2017/7/8,13:55,1169
2017/7/8,14:00,1150
2017/7/8,14:05,1139
2017/7/8,14:10,1149
2017/7/8,14:15,1203
2017/7/8,14:20,1163
2017/7/8,14:25,1158
2017/7/8,14:30,1123
2017/7/8,14:35,1145
2017/7/8,14:40,1161
2017/7/8,14:45,1149
2017/7/8,14:50,1145
2017/7/8,14:55,1135
2017/7/8,15:00,1120
2017/7/8,15:05,1142
2017/7/8,15:10,1133
2017/7/8,15:15,1118
2017/7/8,15:20,1125
2017/7/8,15:25,1141
2017/7/8,15:30,1149
2017/7/8,15:35,1107
2017/7/8,15:40,1120
2017/7/8,15:45,1129
2017/7/8,15:50,1155
2017/7/8,15:55,1152
2017/7/8,16:00,1159
2017/7/8,16:05,1160
2017/7/8,16:10,1138
2017/7/8,16:15,1165
2017/7/8,16:20,1152
2017/7/8,16:25,1147
2017/7/8,16:30,1140
2017/7/8,16:35,1150
2017/7/8,16:40,1144
2017/7/8,16:45,1160
2017/7/8,16:50,1172
2017/7/8,16:55,1175
2017/7/8,17:00,1160
2017/7/8,17:05,1138
2017/7/8,17:10,1140
2017/7/8,17:15,1153
2017/7/8,17:20,1141
2017/7/8,17:25,1154
2017/7/8,17:30,1154
2017/7/8,17:35,1144
2017/7/8,17:40,1148
2017/7/8,17:45,1148
2017/7/8,17:50,1151
2017/7/8,17:55,1144
2017/7/8,18:00,1144
2017/7/8,18:05,1144
2017/7/8,18:10,1150
2017/7/8,18:15,1154
2017/7/8,18:20,1158
2017/7/8,18:25,1150
2017/7/8,18:30,1153
2017/7/8,18:35,1150
2017/7/8,18:40,1149
2017/7/8,18:45,1153
2017/7/8,18:50,1150
2017/7/8,18:55,1157
2017/7/8,19:00,1153
2017/7/8,19:05,1152
2017/7/8,19:10,1147
2017/7/8,19:15,1144
2017/7/8,19:20,1153
2017/7/8,19:25,1148
2017/7/8,19:30,1152
2017/7/8,19:35,1154
2017/7/8,19:40,1146
2017/7/8,19:45,1158
2017/7/8,19:50,1152
2017/7/8,19:55,1150
2017/7/8,20:00,1139
2017/7/8,20:05,1138
2017/7/8,20:10,1134
2017/7/8,20:15,1125
2017/7/8,20:20,1135
2017/7/8,20:25,1116
2017/7/8,20:30,1107
2017/7/8,20:35,1114
2017/7/8,20:40,1111
2017/7/8,20:45,1104
2017/7/8,20:50,1101
2017/7/8,20:55,1097
2017/7/8,21:00,1089
2017/7/8,21:05,1082
2017/7/8,21:10,1086
2017/7/8,21:15,1088
2017/7/8,21:20,1082
2017/7/8,21:25,1073
2017/7/8,21:30,1061
2017/7/8,21:35,1059
2017/7/8,21:40,1058
2017/7/8,21:45,1061
2017/7/8,21:50,1047
2017/7/8,21:55,1050
2017/7/8,22:00,1031
2017/7/8,22:05,1026
2017/7/8,22:10,1026
2017/7/8,22:15,1032
2017/7/8,22:20,1035
2017/7/8,22:25,1029
2017/7/8,22:30,1016
2017/7/8,22:35,1019
2017/7/8,22:40,1010
2017/7/8,22:45,1003
2017/7/8,22:50,985
2017/7/8,22:55,978
2017/7/8,23:00,974
2017/7/8,23:05,980
2017/7/8,23:10,969
2017/7/8,23:15,973
2017/7/8,23:20,958
2017/7/8,23:25,953
2017/7/8,23:30,950
2017/7/8,23:35,947
2017/7/8,23:40,939
2017/7/8,23:45,942
2017/7/8,23:50,923
2017/7/8,23:55,916
