2019/08/19 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
875,19:00～20:00,08月18日,06:10,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
788,19:00～20:00,08月18日,06:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/18,0:00,560,562,64
2019/8/18,1:00,529,531,60
2019/8/18,2:00,537,531,61
2019/8/18,3:00,553,547,63
2019/8/18,4:00,560,561,64
2019/8/18,5:00,548,559,62
2019/8/18,6:00,530,553,60
2019/8/18,7:00,566,572,64
2019/8/18,8:00,613,622,70
2019/8/18,9:00,660,690,75
2019/8/18,10:00,694,723,79
2019/8/18,11:00,723,746,82
2019/8/18,12:00,735,760,84
2019/8/18,13:00,741,769,84
2019/8/18,14:00,752,774,85
2019/8/18,15:00,745,780,85
2019/8/18,16:00,726,780,82
2019/8/18,17:00,724,787,82
2019/8/18,18:00,752,786,85
2019/8/18,19:00,757,788,86
2019/8/18,20:00,715,752,81
2019/8/18,21:00,671,711,76
2019/8/18,22:00,635,667,72
2019/8/18,23:00,590,622,67

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1051,13:00～14:00,08月18日,17:05,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
951,14:00～15:00,08月18日,17:05

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/8/18,0:00,582
2019/8/18,0:05,577
2019/8/18,0:10,581
2019/8/18,0:15,568
2019/8/18,0:20,556
2019/8/18,0:25,554
2019/8/18,0:30,554
2019/8/18,0:35,553
2019/8/18,0:40,552
2019/8/18,0:45,553
2019/8/18,0:50,545
2019/8/18,0:55,543
2019/8/18,1:00,530
2019/8/18,1:05,539
2019/8/18,1:10,537
2019/8/18,1:15,535
2019/8/18,1:20,540
2019/8/18,1:25,532
2019/8/18,1:30,513
2019/8/18,1:35,513
2019/8/18,1:40,522
2019/8/18,1:45,529
2019/8/18,1:50,527
2019/8/18,1:55,528
2019/8/18,2:00,530
2019/8/18,2:05,535
2019/8/18,2:10,535
2019/8/18,2:15,533
2019/8/18,2:20,534
2019/8/18,2:25,525
2019/8/18,2:30,527
2019/8/18,2:35,535
2019/8/18,2:40,545
2019/8/18,2:45,545
2019/8/18,2:50,554
2019/8/18,2:55,549
2019/8/18,3:00,553
2019/8/18,3:05,544
2019/8/18,3:10,546
2019/8/18,3:15,552
2019/8/18,3:20,557
2019/8/18,3:25,560
2019/8/18,3:30,557
2019/8/18,3:35,553
2019/8/18,3:40,555
2019/8/18,3:45,551
2019/8/18,3:50,554
2019/8/18,3:55,557
2019/8/18,4:00,558
2019/8/18,4:05,556
2019/8/18,4:10,555
2019/8/18,4:15,555
2019/8/18,4:20,552
2019/8/18,4:25,558
2019/8/18,4:30,565
2019/8/18,4:35,567
2019/8/18,4:40,564
2019/8/18,4:45,561
2019/8/18,4:50,567
2019/8/18,4:55,563
2019/8/18,5:00,564
