2017/09/20 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
191,15:00～16:00,09月19日,19:37,56,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
120,14:00～15:00,09月19日,19:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/09/19,00:00,84,86,43
2017/09/19,01:00,78,81,40
2017/09/19,02:00,78,79,40
2017/09/19,03:00,78,79,40
2017/09/19,04:00,79,78,41
2017/09/19,05:00,79,79,41
2017/09/19,06:00,81,81,42
2017/09/19,07:00,91,89,47
2017/09/19,08:00,102,103,53
2017/09/19,09:00,112,109,58
2017/09/19,10:00,115,115,60
2017/09/19,11:00,116,118,60
2017/09/19,12:00,115,117,60
2017/09/19,13:00,118,119,61
2017/09/19,14:00,120,120,62
2017/09/19,15:00,121,119,63
2017/09/19,16:00,120,117,62
2017/09/19,17:00,117,112,61
2017/09/19,18:00,116,109,60
2017/09/19,19:00,118,109,61
2017/09/19,20:00,113,105,59
2017/09/19,21:00,108,100,56
2017/09/19,22:00,102,94,53
2017/09/19,23:00,97,92,50

最大使用率(%),時間帯
63,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
185,15:00～16:00,09月20日,00:00,54,64

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
130,12:00～13:00,09月20日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/09/19,00:00,90
2017/09/19,00:05,89
2017/09/19,00:10,87
2017/09/19,00:15,86
2017/09/19,00:20,87
2017/09/19,00:25,87
2017/09/19,00:30,87
2017/09/19,00:35,84
2017/09/19,00:40,82
2017/09/19,00:45,81
2017/09/19,00:50,82
2017/09/19,00:55,81
2017/09/19,01:00,80
2017/09/19,01:05,80
2017/09/19,01:10,80
2017/09/19,01:15,80
2017/09/19,01:20,79
2017/09/19,01:25,78
2017/09/19,01:30,78
2017/09/19,01:35,78
2017/09/19,01:40,80
2017/09/19,01:45,80
2017/09/19,01:50,80
2017/09/19,01:55,80
2017/09/19,02:00,78
2017/09/19,02:05,77
2017/09/19,02:10,78
2017/09/19,02:15,80
2017/09/19,02:20,79
2017/09/19,02:25,79
2017/09/19,02:30,78
2017/09/19,02:35,80
2017/09/19,02:40,80
2017/09/19,02:45,81
2017/09/19,02:50,79
2017/09/19,02:55,78
2017/09/19,03:00,77
2017/09/19,03:05,77
2017/09/19,03:10,79
2017/09/19,03:15,80
2017/09/19,03:20,80
2017/09/19,03:25,79
2017/09/19,03:30,78
2017/09/19,03:35,80
2017/09/19,03:40,80
2017/09/19,03:45,79
2017/09/19,03:50,79
2017/09/19,03:55,77
2017/09/19,04:00,77
2017/09/19,04:05,77
2017/09/19,04:10,79
2017/09/19,04:15,80
2017/09/19,04:20,80
2017/09/19,04:25,80
2017/09/19,04:30,78
2017/09/19,04:35,80
2017/09/19,04:40,80
2017/09/19,04:45,80
2017/09/19,04:50,80
2017/09/19,04:55,80
2017/09/19,05:00,78
2017/09/19,05:05,78
2017/09/19,05:10,81
2017/09/19,05:15,80
2017/09/19,05:20,82
2017/09/19,05:25,80
2017/09/19,05:30,79
2017/09/19,05:35,81
2017/09/19,05:40,81
2017/09/19,05:45,81
2017/09/19,05:50,80
2017/09/19,05:55,78
2017/09/19,06:00,78
2017/09/19,06:05,81
2017/09/19,06:10,81
2017/09/19,06:15,81
2017/09/19,06:20,82
2017/09/19,06:25,80
2017/09/19,06:30,81
2017/09/19,06:35,82
2017/09/19,06:40,83
2017/09/19,06:45,83
2017/09/19,06:50,82
2017/09/19,06:55,81
2017/09/19,07:00,84
2017/09/19,07:05,88
2017/09/19,07:10,89
2017/09/19,07:15,89
2017/09/19,07:20,87
2017/09/19,07:25,90
2017/09/19,07:30,91
2017/09/19,07:35,94
2017/09/19,07:40,95
2017/09/19,07:45,94
2017/09/19,07:50,93
2017/09/19,07:55,93
2017/09/19,08:00,94
2017/09/19,08:05,98
2017/09/19,08:10,98
2017/09/19,08:15,99
2017/09/19,08:20,100
2017/09/19,08:25,101
2017/09/19,08:30,101
2017/09/19,08:35,105
2017/09/19,08:40,105
2017/09/19,08:45,106
2017/09/19,08:50,106
2017/09/19,08:55,107
2017/09/19,09:00,108
2017/09/19,09:05,111
2017/09/19,09:10,111
2017/09/19,09:15,111
2017/09/19,09:20,111
2017/09/19,09:25,111
2017/09/19,09:30,111
2017/09/19,09:35,114
2017/09/19,09:40,114
2017/09/19,09:45,114
2017/09/19,09:50,114
2017/09/19,09:55,114
2017/09/19,10:00,114
2017/09/19,10:05,115
2017/09/19,10:10,116
2017/09/19,10:15,115
2017/09/19,10:20,115
2017/09/19,10:25,115
2017/09/19,10:30,115
2017/09/19,10:35,117
2017/09/19,10:40,117
2017/09/19,10:45,117
2017/09/19,10:50,117
2017/09/19,10:55,117
2017/09/19,11:00,117
2017/09/19,11:05,116
2017/09/19,11:10,116
2017/09/19,11:15,116
2017/09/19,11:20,116
2017/09/19,11:25,116
2017/09/19,11:30,116
2017/09/19,11:35,117
2017/09/19,11:40,118
2017/09/19,11:45,118
2017/09/19,11:50,118
2017/09/19,11:55,118
2017/09/19,12:00,117
2017/09/19,12:05,116
2017/09/19,12:10,116
2017/09/19,12:15,116
2017/09/19,12:20,115
2017/09/19,12:25,115
2017/09/19,12:30,115
2017/09/19,12:35,117
2017/09/19,12:40,117
2017/09/19,12:45,117
2017/09/19,12:50,117
2017/09/19,12:55,116
2017/09/19,13:00,117
2017/09/19,13:05,118
2017/09/19,13:10,118
2017/09/19,13:15,119
2017/09/19,13:20,119
2017/09/19,13:25,119
