2016/5/30 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,11:00～12:00,5月29日,17:04,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
363,11:00～12:00,5月29日,17:04

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/30,0:00,242,257,53
2016/5/30,1:00,246,260,53
2016/5/30,2:00,261,274,57
2016/5/30,3:00,266,284,58
2016/5/30,4:00,263,277,57
2016/5/30,5:00,258,275,56
2016/5/30,6:00,258,275,56
2016/5/30,7:00,268,295,58
2016/5/30,8:00,296,336,64
2016/5/30,9:00,311,353,68
2016/5/30,10:00,314,358,68
2016/5/30,11:00,311,363,68
2016/5/30,12:00,296,340,64
2016/5/30,13:00,317,357,69
2016/5/30,14:00,320,356,69
2016/5/30,15:00,322,354,70
2016/5/30,16:00,331,357,72
2016/5/30,17:00,325,357,71
2016/5/30,18:00,326,358,71
2016/5/30,19:00,332,360,72
2016/5/30,20:00,315,336,68
2016/5/30,21:00,299,320,65
2016/5/30,22:00,277,295,60
2016/5/30,23:00,,286,

最大使用率(%),時間帯
72,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
447,19:00～20:00,5月30日,17:04,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
352,19:00～20:00,5月30日,17:04

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/30,0:00,256
2016/5/30,0:05,257
2016/5/30,0:10,252
2016/5/30,0:15,249
2016/5/30,0:20,243
2016/5/30,0:25,245
2016/5/30,0:30,247
2016/5/30,0:35,245
2016/5/30,0:40,245
2016/5/30,0:45,242
2016/5/30,0:50,242
2016/5/30,0:55,241
2016/5/30,1:00,245
2016/5/30,1:05,248
2016/5/30,1:10,247
2016/5/30,1:15,247
2016/5/30,1:20,242
2016/5/30,1:25,244
2016/5/30,1:30,246
2016/5/30,1:35,246
2016/5/30,1:40,247
2016/5/30,1:45,249
2016/5/30,1:50,250
2016/5/30,1:55,250
2016/5/30,2:00,253
2016/5/30,2:05,258
2016/5/30,2:10,260
2016/5/30,2:15,261
2016/5/30,2:20,262
2016/5/30,2:25,262
2016/5/30,2:30,262
2016/5/30,2:35,266
2016/5/30,2:40,268
2016/5/30,2:45,269
2016/5/30,2:50,269
2016/5/30,2:55,266
2016/5/30,3:00,267
2016/5/30,3:05,269
2016/5/30,3:10,271
2016/5/30,3:15,269
2016/5/30,3:20,270
2016/5/30,3:25,267
2016/5/30,3:30,268
2016/5/30,3:35,267
2016/5/30,3:40,268
2016/5/30,3:45,269
2016/5/30,3:50,265
2016/5/30,3:55,264
2016/5/30,4:00,268
2016/5/30,4:05,269
2016/5/30,4:10,269
2016/5/30,4:15,269
2016/5/30,4:20,267
2016/5/30,4:25,265
2016/5/30,4:30,268
2016/5/30,4:35,266
2016/5/30,4:40,262
2016/5/30,4:45,261
2016/5/30,4:50,263
2016/5/30,4:55,259
2016/5/30,5:00,263
2016/5/30,5:05,267
2016/5/30,5:10,263
2016/5/30,5:15,264
2016/5/30,5:20,265
2016/5/30,5:25,263
2016/5/30,5:30,264
2016/5/30,5:35,258
2016/5/30,5:40,253
2016/5/30,5:45,252
2016/5/30,5:50,251
2016/5/30,5:55,250
2016/5/30,6:00,255
2016/5/30,6:05,257
2016/5/30,6:10,254
2016/5/30,6:15,256
2016/5/30,6:20,259
2016/5/30,6:25,258
2016/5/30,6:30,264
2016/5/30,6:35,263
2016/5/30,6:40,264
2016/5/30,6:45,261
2016/5/30,6:50,266
2016/5/30,6:55,266
2016/5/30,7:00,268
2016/5/30,7:05,266
2016/5/30,7:10,266
