2019/01/01 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
414,17:00～20:00,1月1日,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
349,18:00～19:00,1月1日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/01/01,0:00,324,324,78
2019/01/01,1:00,328,328,79
2019/01/01,2:00,336,335,81
2019/01/01,3:00,335,335,81
2019/01/01,4:00,327,326,79
2019/01/01,5:00,306,300,74
2019/01/01,6:00,287,276,69
2019/01/01,7:00,289,273,70
2019/01/01,8:00,296,282,71
2019/01/01,9:00,272,262,66
2019/01/01,10:00,255,246,62
2019/01/01,11:00,245,240,59
2019/01/01,12:00,245,234,59
2019/01/01,13:00,243,234,59
2019/01/01,14:00,240,238,58
2019/01/01,15:00,252,253,61
2019/01/01,16:00,271,289,65
2019/01/01,17:00,298,332,72
2019/01/01,18:00,307,349,74
2019/01/01,19:00,304,345,73
2019/01/01,20:00,301,333,73
2019/01/01,21:00,294,312,71
2019/01/01,22:00,278,289,67
2019/01/01,23:00,0,285,0

最大使用率(%),時間帯
81,02:00～03:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,17:00～20:00,1月1日,18:00,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,18:00～19:00,1月1日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/01/01,0:00,326
2019/01/01,0:05,326
2019/01/01,0:10,326
2019/01/01,0:15,326
2019/01/01,0:20,324
2019/01/01,0:25,325
2019/01/01,0:30,324
2019/01/01,0:35,324
2019/01/01,0:40,323
2019/01/01,0:45,323
2019/01/01,0:50,322
2019/01/01,0:55,325
2019/01/01,1:00,324
2019/01/01,1:05,326
2019/01/01,1:10,325
2019/01/01,1:15,326
2019/01/01,1:20,326
2019/01/01,1:25,327
2019/01/01,1:30,327
2019/01/01,1:35,329
2019/01/01,1:40,330
2019/01/01,1:45,330
2019/01/01,1:50,331
2019/01/01,1:55,332
2019/01/01,2:00,332
2019/01/01,2:05,334
2019/01/01,2:10,334
2019/01/01,2:15,334
2019/01/01,2:20,336
2019/01/01,2:25,335
2019/01/01,2:30,336
2019/01/01,2:35,337
2019/01/01,2:40,338
2019/01/01,2:45,337
2019/01/01,2:50,337
2019/01/01,2:55,338
2019/01/01,3:00,338
2019/01/01,3:05,339
2019/01/01,3:10,337
2019/01/01,3:15,337
2019/01/01,3:20,337
2019/01/01,3:25,336
2019/01/01,3:30,336
2019/01/01,3:35,335
2019/01/01,3:40,334
2019/01/01,3:45,334
2019/01/01,3:50,333
2019/01/01,3:55,332
2019/01/01,4:00,332
2019/01/01,4:05,333
2019/01/01,4:10,333
2019/01/01,4:15,330
2019/01/01,4:20,329
2019/01/01,4:25,327
2019/01/01,4:30,327
2019/01/01,4:35,326
2019/01/01,4:40,325
2019/01/01,4:45,325
2019/01/01,4:50,322
2019/01/01,4:55,320
2019/01/01,5:00,319
2019/01/01,5:05,318
2019/01/01,5:10,316
2019/01/01,5:15,314
2019/01/01,5:20,312
2019/01/01,5:25,309
2019/01/01,5:30,306
2019/01/01,5:35,305
2019/01/01,5:40,301
2019/01/01,5:45,298
2019/01/01,5:50,296
2019/01/01,5:55,294
2019/01/01,6:00,293
2019/01/01,6:05,294
2019/01/01,6:10,293
2019/01/01,6:15,290
2019/01/01,6:20,289
2019/01/01,6:25,289
2019/01/01,6:30,288
2019/01/01,6:35,288
2019/01/01,6:40,285
2019/01/01,6:45,285
2019/01/01,6:50,283
2019/01/01,6:55,282
2019/01/01,7:00,279
2019/01/01,7:05,275
2019/01/01,7:10,279
2019/01/01,7:15,280
2019/01/01,7:20,283
2019/01/01,7:25,283
2019/01/01,7:30,287
2019/01/01,7:35,292
2019/01/01,7:40,297
2019/01/01,7:45,298
2019/01/01,7:50,300
2019/01/01,7:55,301
2019/01/01,8:00,303
2019/01/01,8:05,305
2019/01/01,8:10,303
2019/01/01,8:15,303
2019/01/01,8:20,301
2019/01/01,8:25,299
2019/01/01,8:30,297
2019/01/01,8:35,295
2019/01/01,8:40,294
2019/01/01,8:45,290
2019/01/01,8:50,288
2019/01/01,8:55,288
2019/01/01,9:00,283
2019/01/01,9:05,281
2019/01/01,9:10,280
2019/01/01,9:15,277
2019/01/01,9:20,273
2019/01/01,9:25,272
2019/01/01,9:30,270
2019/01/01,9:35,270
2019/01/01,9:40,268
2019/01/01,9:45,268
2019/01/01,9:50,265
2019/01/01,9:55,263
2019/01/01,10:00,261
2019/01/01,10:05,261
2019/01/01,10:10,260
2019/01/01,10:15,258
2019/01/01,10:20,258
2019/01/01,10:25,256
2019/01/01,10:30,255
2019/01/01,10:35,254
2019/01/01,10:40,253
2019/01/01,10:45,252
2019/01/01,10:50,252
2019/01/01,10:55,252
2019/01/01,11:00,251
2019/01/01,11:05,249
2019/01/01,11:10,249
2019/01/01,11:15,247
2019/01/01,11:20,246
2019/01/01,11:25,247
2019/01/01,11:30,245
2019/01/01,11:35,245
2019/01/01,11:40,244
2019/01/01,11:45,243
2019/01/01,11:50,244
2019/01/01,11:55,245
2019/01/01,12:00,244
2019/01/01,12:05,245
2019/01/01,12:10,246
2019/01/01,12:15,247
2019/01/01,12:20,246
2019/01/01,12:25,246
2019/01/01,12:30,246
2019/01/01,12:35,245
2019/01/01,12:40,245
2019/01/01,12:45,246
2019/01/01,12:50,248
2019/01/01,12:55,249
2019/01/01,13:00,247
2019/01/01,13:05,248
2019/01/01,13:10,248
2019/01/01,13:15,246
2019/01/01,13:20,247
2019/01/01,13:25,249
2019/01/01,13:30,249
2019/01/01,13:35,243
2019/01/01,13:40,243
2019/01/01,13:45,243
2019/01/01,13:50,242
2019/01/01,13:55,241
2019/01/01,14:00,243
2019/01/01,14:05,242
2019/01/01,14:10,242
2019/01/01,14:15,243
2019/01/01,14:20,242
2019/01/01,14:25,242
2019/01/01,14:30,242
2019/01/01,14:35,244
2019/01/01,14:40,243
2019/01/01,14:45,243
2019/01/01,14:50,243
2019/01/01,14:55,243
2019/01/01,15:00,244
2019/01/01,15:05,247
2019/01/01,15:10,248
2019/01/01,15:15,251
2019/01/01,15:20,252
2019/01/01,15:25,254
2019/01/01,15:30,255
2019/01/01,15:35,255
2019/01/01,15:40,255
2019/01/01,15:45,257
2019/01/01,15:50,258
2019/01/01,15:55,260
2019/01/01,16:00,262
2019/01/01,16:05,262
2019/01/01,16:10,264
2019/01/01,16:15,266
2019/01/01,16:20,268
2019/01/01,16:25,270
2019/01/01,16:30,272
2019/01/01,16:35,273
2019/01/01,16:40,275
2019/01/01,16:45,278
2019/01/01,16:50,280
2019/01/01,16:55,282
2019/01/01,17:00,285
2019/01/01,17:05,289
2019/01/01,17:10,292
2019/01/01,17:15,295
2019/01/01,17:20,297
2019/01/01,17:25,299
2019/01/01,17:30,301
2019/01/01,17:35,302
2019/01/01,17:40,305
2019/01/01,17:45,305
2019/01/01,17:50,306
2019/01/01,17:55,306
2019/01/01,18:00,307
2019/01/01,18:05,309
2019/01/01,18:10,308
2019/01/01,18:15,309
2019/01/01,18:20,308
2019/01/01,18:25,308
2019/01/01,18:30,308
2019/01/01,18:35,308
2019/01/01,18:40,308
2019/01/01,18:45,307
2019/01/01,18:50,307
2019/01/01,18:55,306
2019/01/01,19:00,306
2019/01/01,19:05,306
2019/01/01,19:10,306
2019/01/01,19:15,305
2019/01/01,19:20,305
2019/01/01,19:25,304
2019/01/01,19:30,304
2019/01/01,19:35,306
2019/01/01,19:40,305
2019/01/01,19:45,306
2019/01/01,19:50,305
2019/01/01,19:55,304
2019/01/01,20:00,305
2019/01/01,20:05,305
2019/01/01,20:10,304
2019/01/01,20:15,304
2019/01/01,20:20,301
2019/01/01,20:25,302
2019/01/01,20:30,302
2019/01/01,20:35,303
2019/01/01,20:40,302
2019/01/01,20:45,302
2019/01/01,20:50,302
2019/01/01,20:55,301
2019/01/01,21:00,300
2019/01/01,21:05,301
2019/01/01,21:10,299
2019/01/01,21:15,298
2019/01/01,21:20,297
2019/01/01,21:25,296
2019/01/01,21:30,295
