2016/4/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
481,19:00～20:00,4月28日,17:16,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,19:00～20:00,4月28日,17:16

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/29,0:00,301,302,63
2016/4/29,1:00,305,312,63
2016/4/29,2:00,316,321,66
2016/4/29,3:00,321,329,67
2016/4/29,4:00,324,331,67
2016/4/29,5:00,316,320,66
2016/4/29,6:00,304,309,63
2016/4/29,7:00,304,309,63
2016/4/29,8:00,319,332,66
2016/4/29,9:00,333,344,69
2016/4/29,10:00,333,345,69
2016/4/29,11:00,334,343,70
2016/4/29,12:00,325,328,68
2016/4/29,13:00,329,333,68
2016/4/29,14:00,326,328,68
2016/4/29,15:00,323,330,67
2016/4/29,16:00,329,340,68
2016/4/29,17:00,335,345,70
2016/4/29,18:00,354,355,74
2016/4/29,19:00,357,360,74
2016/4/29,20:00,343,349,71
2016/4/29,21:00,333,338,69
2016/4/29,22:00,313,316,65
2016/4/29,23:00,,315,

最大使用率(%),時間帯
74,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
459,19:00～20:00,4月29日,17:05,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,19:00～20:00,4月29日,17:05

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/4/29,0:00,309
2016/4/29,0:05,308
2016/4/29,0:10,310
2016/4/29,0:15,309
2016/4/29,0:20,305
2016/4/29,0:25,303
2016/4/29,0:30,302
2016/4/29,0:35,299
2016/4/29,0:40,298
2016/4/29,0:45,299
2016/4/29,0:50,299
2016/4/29,0:55,299
2016/4/29,1:00,298
2016/4/29,1:05,300
2016/4/29,1:10,302
2016/4/29,1:15,303
2016/4/29,1:20,305
2016/4/29,1:25,306
2016/4/29,1:30,306
2016/4/29,1:35,308
2016/4/29,1:40,309
2016/4/29,1:45,307
2016/4/29,1:50,309
2016/4/29,1:55,309
2016/4/29,2:00,308
2016/4/29,2:05,308
2016/4/29,2:10,310
2016/4/29,2:15,310
2016/4/29,2:20,313
2016/4/29,2:25,317
2016/4/29,2:30,317
2016/4/29,2:35,320
2016/4/29,2:40,321
2016/4/29,2:45,320
2016/4/29,2:50,321
2016/4/29,2:55,322
2016/4/29,3:00,321
2016/4/29,3:05,321
2016/4/29,3:10,322
2016/4/29,3:15,322
2016/4/29,3:20,321
2016/4/29,3:25,321
2016/4/29,3:30,325
2016/4/29,3:35,325
2016/4/29,3:40,326
2016/4/29,3:45,326
2016/4/29,3:50,323
2016/4/29,3:55,324
2016/4/29,4:00,327
2016/4/29,4:05,329
2016/4/29,4:10,330
2016/4/29,4:15,328
2016/4/29,4:20,326
2016/4/29,4:25,325
2016/4/29,4:30,325
2016/4/29,4:35,324
2016/4/29,4:40,322
2016/4/29,4:45,321
2016/4/29,4:50,320
2016/4/29,4:55,319
2016/4/29,5:00,323
2016/4/29,5:05,323
2016/4/29,5:10,324
2016/4/29,5:15,324
2016/4/29,5:20,322
2016/4/29,5:25,318
2016/4/29,5:30,320
2016/4/29,5:35,318
2016/4/29,5:40,315
2016/4/29,5:45,312
2016/4/29,5:50,310
2016/4/29,5:55,308
2016/4/29,6:00,311
2016/4/29,6:05,310
2016/4/29,6:10,310
2016/4/29,6:15,310
2016/4/29,6:20,309
2016/4/29,6:25,307
2016/4/29,6:30,306
2016/4/29,6:35,307
2016/4/29,6:40,307
2016/4/29,6:45,305
2016/4/29,6:50,304
2016/4/29,6:55,302
2016/4/29,7:00,300
2016/4/29,7:05,303
2016/4/29,7:10,305
2016/4/29,7:15,305
2016/4/29,7:20,304
2016/4/29,7:25,307
2016/4/29,7:30,306
2016/4/29,7:35,309
2016/4/29,7:40,311
2016/4/29,7:45,313
2016/4/29,7:50,312
2016/4/29,7:55,313
2016/4/29,8:00,314
2016/4/29,8:05,314
2016/4/29,8:10,317
2016/4/29,8:15,321
2016/4/29,8:20,324
2016/4/29,8:25,323
2016/4/29,8:30,327
2016/4/29,8:35,328
2016/4/29,8:40,330
2016/4/29,8:45,330
2016/4/29,8:50,331
2016/4/29,8:55,331
2016/4/29,9:00,336
2016/4/29,9:05,334
2016/4/29,9:10,336
2016/4/29,9:15,335
2016/4/29,9:20,338
2016/4/29,9:25,338
2016/4/29,9:30,339
2016/4/29,9:35,340
2016/4/29,9:40,343
2016/4/29,9:45,344
2016/4/29,9:50,343
2016/4/29,9:55,344
2016/4/29,10:00,343
2016/4/29,10:05,340
2016/4/29,10:10,339
2016/4/29,10:15,340
2016/4/29,10:20,340
2016/4/29,10:25,340
2016/4/29,10:30,340
2016/4/29,10:35,339
2016/4/29,10:40,340
2016/4/29,10:45,340
2016/4/29,10:50,340
