2018/3/1 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1378,8:00～9:00,2/28,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,8:00～9:00,2/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/28,0:00,887,885,71
2018/2/28,1:00,909,905,73
2018/2/28,2:00,958,955,76
2018/2/28,3:00,995,1010,78
2018/2/28,4:00,1005,1045,78
2018/2/28,5:00,1009,1060,78
2018/2/28,6:00,1067,1090,81
2018/2/28,7:00,1110,1125,84
2018/2/28,8:00,1135,1170,82
2018/2/28,9:00,1160,1165,83
2018/2/28,10:00,1137,1145,82
2018/2/28,11:00,1138,1115,82
2018/2/28,12:00,1090,1040,76
2018/2/28,13:00,1119,1050,82
2018/2/28,14:00,1112,1070,83
2018/2/28,15:00,1106,1045,83
2018/2/28,16:00,1129,1060,85
2018/2/28,17:00,1149,1090,88
2018/2/28,18:00,1167,1120,87
2018/2/28,19:00,1125,1110,84
2018/2/28,20:00,1073,1090,81
2018/2/28,21:00,1006,1040,78
2018/2/28,22:00,951,975,75
2018/2/28,23:00,888,915,71

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1279,18:00～19:00,2/28,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,18:00～19:00,2/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/2/28,0:00,906
2018/2/28,0:05,908
2018/2/28,0:10,902
2018/2/28,0:15,899
2018/2/28,0:20,891
2018/2/28,0:25,882
2018/2/28,0:30,882
2018/2/28,0:35,883
2018/2/28,0:40,879
2018/2/28,0:45,870
2018/2/28,0:50,870
2018/2/28,0:55,873
2018/2/28,1:00,887
2018/2/28,1:05,902
2018/2/28,1:10,897
2018/2/28,1:15,896
2018/2/28,1:20,912
2018/2/28,1:25,901
2018/2/28,1:30,907
2018/2/28,1:35,908
2018/2/28,1:40,908
2018/2/28,1:45,925
2018/2/28,1:50,928
2018/2/28,1:55,932
2018/2/28,2:00,933
2018/2/28,2:05,934
2018/2/28,2:10,955
2018/2/28,2:15,959
2018/2/28,2:20,958
2018/2/28,2:25,953
2018/2/28,2:30,949
2018/2/28,2:35,963
2018/2/28,2:40,968
2018/2/28,2:45,972
2018/2/28,2:50,971
2018/2/28,2:55,970
2018/2/28,3:00,982
2018/2/28,3:05,985
2018/2/28,3:10,1001
2018/2/28,3:15,1004
2018/2/28,3:20,1000
2018/2/28,3:25,987
2018/2/28,3:30,997
2018/2/28,3:35,1002
2018/2/28,3:40,1001
2018/2/28,3:45,1003
2018/2/28,3:50,1003
2018/2/28,3:55,1011
2018/2/28,4:00,994
2018/2/28,4:05,1013
2018/2/28,4:10,1014
2018/2/28,4:15,1011
2018/2/28,4:20,1005
2018/2/28,4:25,990
2018/2/28,4:30,1000
2018/2/28,4:35,1008
2018/2/28,4:40,1015
2018/2/28,4:45,1017
2018/2/28,4:50,1017
2018/2/28,4:55,1009
2018/2/28,5:00,1008
2018/2/28,5:05,1011
2018/2/28,5:10,1014
2018/2/28,5:15,1006
2018/2/28,5:20,1008
2018/2/28,5:25,999
2018/2/28,5:30,1009
2018/2/28,5:35,1013
2018/2/28,5:40,1012
2018/2/28,5:45,1020
2018/2/28,5:50,1018
2018/2/28,5:55,1008
2018/2/28,6:00,1017
2018/2/28,6:05,1033
2018/2/28,6:10,1042
2018/2/28,6:15,1046
2018/2/28,6:20,1062
2018/2/28,6:25,1061
2018/2/28,6:30,1075
2018/2/28,6:35,1083
2018/2/28,6:40,1100
2018/2/28,6:45,1098
2018/2/28,6:50,1100
2018/2/28,6:55,1101
2018/2/28,7:00,1104
2018/2/28,7:05,1110
2018/2/28,7:10,1110
2018/2/28,7:15,1118
2018/2/28,7:20,1107
2018/2/28,7:25,1115
2018/2/28,7:30,1112
2018/2/28,7:35,1116
2018/2/28,7:40,1119
2018/2/28,7:45,1113
2018/2/28,7:50,1114
2018/2/28,7:55,1106
2018/2/28,8:00,1109
2018/2/28,8:05,1116
2018/2/28,8:10,1123
2018/2/28,8:15,1124
2018/2/28,8:20,1123
2018/2/28,8:25,1133
2018/2/28,8:30,1138
2018/2/28,8:35,1153
2018/2/28,8:40,1147
2018/2/28,8:45,1140
2018/2/28,8:50,1155
2018/2/28,8:55,1173
