2017/11/9 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1098,18:00～19:00,11/8,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,11/8,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/8,0:00,760,745,77
2017/11/8,1:00,748,735,74
2017/11/8,2:00,792,770,78
2017/11/8,3:00,852,825,81
2017/11/8,4:00,874,870,81
2017/11/8,5:00,868,875,79
2017/11/8,6:00,870,865,79
2017/11/8,7:00,892,880,79
2017/11/8,8:00,937,930,83
2017/11/8,9:00,980,975,88
2017/11/8,10:00,989,985,86
2017/11/8,11:00,993,990,85
2017/11/8,12:00,946,935,84
2017/11/8,13:00,984,960,86
2017/11/8,14:00,983,970,84
2017/11/8,15:00,972,965,85
2017/11/8,16:00,982,975,90
2017/11/8,17:00,1014,995,92
2017/11/8,18:00,1023,1010,93
2017/11/8,19:00,981,955,91
2017/11/8,20:00,934,910,91
2017/11/8,21:00,891,870,88
2017/11/8,22:00,846,815,83
2017/11/8,23:00,790,765,80

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1098,18:00～19:00,11/8,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,11/8,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/11/8,0:00,782
2017/11/8,0:05,785
2017/11/8,0:10,786
2017/11/8,0:15,781
2017/11/8,0:20,771
2017/11/8,0:25,749
2017/11/8,0:30,758
2017/11/8,0:35,750
2017/11/8,0:40,747
2017/11/8,0:45,740
2017/11/8,0:50,740
2017/11/8,0:55,730
2017/11/8,1:00,739
2017/11/8,1:05,759
2017/11/8,1:10,754
2017/11/8,1:15,738
2017/11/8,1:20,734
2017/11/8,1:25,745
2017/11/8,1:30,750
2017/11/8,1:35,751
2017/11/8,1:40,749
2017/11/8,1:45,753
2017/11/8,1:50,755
2017/11/8,1:55,764
2017/11/8,2:00,766
2017/11/8,2:05,774
2017/11/8,2:10,772
2017/11/8,2:15,778
2017/11/8,2:20,791
2017/11/8,2:25,794
2017/11/8,2:30,789
2017/11/8,2:35,803
2017/11/8,2:40,812
2017/11/8,2:45,815
2017/11/8,2:50,826
2017/11/8,2:55,820
2017/11/8,3:00,828
2017/11/8,3:05,835
2017/11/8,3:10,845
2017/11/8,3:15,845
2017/11/8,3:20,841
2017/11/8,3:25,848
2017/11/8,3:30,857
2017/11/8,3:35,858
2017/11/8,3:40,864
2017/11/8,3:45,873
2017/11/8,3:50,874
2017/11/8,3:55,876
2017/11/8,4:00,870
2017/11/8,4:05,868
2017/11/8,4:10,868
2017/11/8,4:15,862
2017/11/8,4:20,868
2017/11/8,4:25,874
2017/11/8,4:30,874
2017/11/8,4:35,889
2017/11/8,4:40,892
2017/11/8,4:45,879
2017/11/8,4:50,877
2017/11/8,4:55,878
2017/11/8,5:00,879
2017/11/8,5:05,881
2017/11/8,5:10,876
2017/11/8,5:15,880
2017/11/8,5:20,876
2017/11/8,5:25,883
2017/11/8,5:30,876
2017/11/8,5:35,879
2017/11/8,5:40,859
