2020/10/28 11:18 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2104,11:00～12:00,07月03日,07:19,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1790,11:00～12:00,07月03日,07:19

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2104,11:00～12:00,07月03日,07:19,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1790,11:00～12:00,07月03日,07:19

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/03,00:00,1244,1244,79,1568
2020/07/03,01:00,1178,1174,79,1498
2020/07/03,02:00,1162,1160,78,1484
2020/07/03,03:00,1183,1182,79,1506
2020/07/03,04:00,1197,1178,80,1503
2020/07/03,05:00,1171,1164,79,1482
2020/07/03,06:00,1213,1217,79,1541
2020/07/03,07:00,1319,1341,79,1666
2020/07/03,08:00,1542,1591,81,1915
2020/07/03,09:00,1692,1737,82,2061
2020/07/03,10:00,1724,1785,82,2109
2020/07/03,11:00,1732,1790,82,2104
2020/07/03,12:00,1628,1692,81,2016
2020/07/03,13:00,1705,1770,81,2094
2020/07/03,14:00,1698,1762,81,2087
2020/07/03,15:00,1655,1700,82,2024
2020/07/03,16:00,1615,1662,81,1986
2020/07/03,17:00,1529,1565,81,1889
2020/07/03,18:00,1512,1549,81,1873
2020/07/03,19:00,1472,1512,80,1837
2020/07/03,20:00,1411,1441,80,1765
2020/07/03,21:00,1345,1360,80,1684
2020/07/03,22:00,1312,1298,81,1623
2020/07/03,23:00,1271,1243,81,1567

最大使用率(%),時間帯
82,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1669,11:00～12:00,07月03日,17:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1356,11:00～12:00,07月03日,17:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1549,19:00～20:00,07月03日,17:00,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1285,19:00～20:00,07月03日,17:00

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/07/03,00:00,1296,0
2020/07/03,00:05,1284,0
2020/07/03,00:10,1285,0
2020/07/03,00:15,1276,0
2020/07/03,00:20,1249,0
2020/07/03,00:25,1239,0
2020/07/03,00:30,1237,0
2020/07/03,00:35,1231,0
2020/07/03,00:40,1221,0
2020/07/03,00:45,1218,0
2020/07/03,00:50,1214,0
2020/07/03,00:55,1187,0
2020/07/03,01:00,1193,0
2020/07/03,01:05,1194,0
2020/07/03,01:10,1182,0
2020/07/03,01:15,1192,0
2020/07/03,01:20,1185,0
2020/07/03,01:25,1183,0
2020/07/03,01:30,1179,0
2020/07/03,01:35,1168,0
2020/07/03,01:40,1162,0
2020/07/03,01:45,1151,0
2020/07/03,01:50,1152,0
2020/07/03,01:55,1158,0
2020/07/03,02:00,1157,0
2020/07/03,02:05,1164,0
2020/07/03,02:10,1164,0
2020/07/03,02:15,1150,0
2020/07/03,02:20,1158,0
2020/07/03,02:25,1164,0
2020/07/03,02:30,1156,0
2020/07/03,02:35,1158,0
2020/07/03,02:40,1141,0
2020/07/03,02:45,1161,0
2020/07/03,02:50,1163,0
2020/07/03,02:55,1164,0
2020/07/03,03:00,1163,0
2020/07/03,03:05,1169,0
2020/07/03,03:10,1167,0
2020/07/03,03:15,1184,0
2020/07/03,03:20,1172,0
2020/07/03,03:25,1163,0
2020/07/03,03:30,1170,0
2020/07/03,03:35,1185,0
2020/07/03,03:40,1190,0
2020/07/03,03:45,1194,0
2020/07/03,03:50,1196,0
2020/07/03,03:55,1184,0
2020/07/03,04:00,1184,0
2020/07/03,04:05,1194,0
2020/07/03,04:10,1195,0
2020/07/03,04:15,1187,0
2020/07/03,04:20,1188,0
2020/07/03,04:25,1189,0
2020/07/03,04:30,1180,0
2020/07/03,04:35,1175,0
2020/07/03,04:40,1179,0
2020/07/03,04:45,1182,0
2020/07/03,04:50,1187,0
2020/07/03,04:55,1189,0
2020/07/03,05:00,1183,0
2020/07/03,05:05,1167,0
2020/07/03,05:10,1162,0
2020/07/03,05:15,1157,0
2020/07/03,05:20,1166,1
2020/07/03,05:25,1160,3
2020/07/03,05:30,1161,6
2020/07/03,05:35,1171,9
2020/07/03,05:40,1166,14
2020/07/03,05:45,1162,18
2020/07/03,05:50,1159,23
2020/07/03,05:55,1151,27
2020/07/03,06:00,1163,32
2020/07/03,06:05,1175,36
2020/07/03,06:10,1177,40
2020/07/03,06:15,1175,44
2020/07/03,06:20,1172,48
2020/07/03,06:25,1176,53
2020/07/03,06:30,1179,59
2020/07/03,06:35,1200,66
2020/07/03,06:40,1211,75
2020/07/03,06:45,1222,81
2020/07/03,06:50,1231,85
2020/07/03,06:55,1235,87
2020/07/03,07:00,1246,90
2020/07/03,07:05,1271,92
2020/07/03,07:10,1258,94
2020/07/03,07:15,1287,101
2020/07/03,07:20,1285,111
2020/07/03,07:25,1301,119
2020/07/03,07:30,1301,123
2020/07/03,07:35,1317,130
2020/07/03,07:40,1333,138
2020/07/03,07:45,1335,145
2020/07/03,07:50,1357,152
2020/07/03,07:55,1383,158
2020/07/03,08:00,1414,163
2020/07/03,08:05,1432,170
2020/07/03,08:10,1459,180
2020/07/03,08:15,1479,194
2020/07/03,08:20,1494,211
2020/07/03,08:25,1524,227
2020/07/03,08:30,1533,233
2020/07/03,08:35,1554,229
2020/07/03,08:40,1571,229
2020/07/03,08:45,1586,232
2020/07/03,08:50,1617,232
2020/07/03,08:55,1643,230
2020/07/03,09:00,1638,225
2020/07/03,09:05,1653,224
2020/07/03,09:10,1661,227
2020/07/03,09:15,1672,225
2020/07/03,09:20,1671,218
2020/07/03,09:25,1694,213
2020/07/03,09:30,1697,211
2020/07/03,09:35,1691,211
2020/07/03,09:40,1707,214
2020/07/03,09:45,1706,216
2020/07/03,09:50,1708,216
2020/07/03,09:55,1713,212
2020/07/03,10:00,1720,208
2020/07/03,10:05,1694,205
2020/07/03,10:10,1706,202
2020/07/03,10:15,1714,201
2020/07/03,10:20,1714,198
2020/07/03,10:25,1729,190
2020/07/03,10:30,1727,183
2020/07/03,10:35,1721,180
2020/07/03,10:40,1727,183
2020/07/03,10:45,1714,190
2020/07/03,10:50,1715,190
2020/07/03,10:55,1731,186
2020/07/03,11:00,1725,186
2020/07/03,11:05,1722,187
2020/07/03,11:10,1733,188
2020/07/03,11:15,1737,188
2020/07/03,11:20,1733,186
2020/07/03,11:25,1740,181
2020/07/03,11:30,1736,175
2020/07/03,11:35,1731,171
2020/07/03,11:40,1730,168
2020/07/03,11:45,1720,164
