2017/12/31 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1216,18:00～19:00,12/30,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00～19:00,12/30,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/30,0:00,897,895,75
2017/12/30,1:00,918,910,76
2017/12/30,2:00,956,955,79
2017/12/30,3:00,983,990,80
2017/12/30,4:00,985,1000,81
2017/12/30,5:00,973,980,80
2017/12/30,6:00,976,980,81
2017/12/30,7:00,1021,1030,83
2017/12/30,8:00,1035,1040,79
2017/12/30,9:00,1015,1010,76
2017/12/30,10:00,974,960,72
2017/12/30,11:00,944,950,70
2017/12/30,12:00,905,945,66
2017/12/30,13:00,869,945,64
2017/12/30,14:00,839,910,61
2017/12/30,15:00,834,890,62
2017/12/30,16:00,887,895,71
2017/12/30,17:00,1007,1005,83
2017/12/30,18:00,1066,1070,88
2017/12/30,19:00,1060,1055,88
2017/12/30,20:00,1035,1045,86
2017/12/30,21:00,993,1010,84
2017/12/30,22:00,937,960,79
2017/12/30,23:00,882,905,77

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1180,18:00～19:00,12/30,18:00,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,18:00～19:00,12/30,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/12/30,0:00,915
2017/12/30,0:05,924
2017/12/30,0:10,909
2017/12/30,0:15,906
2017/12/30,0:20,893
2017/12/30,0:25,894
2017/12/30,0:30,893
2017/12/30,0:35,885
2017/12/30,0:40,888
2017/12/30,0:45,891
2017/12/30,0:50,884
2017/12/30,0:55,886
2017/12/30,1:00,899
2017/12/30,1:05,907
2017/12/30,1:10,906
2017/12/30,1:15,909
2017/12/30,1:20,921
2017/12/30,1:25,915
2017/12/30,1:30,924
2017/12/30,1:35,918
2017/12/30,1:40,916
2017/12/30,1:45,923
2017/12/30,1:50,929
2017/12/30,1:55,930
2017/12/30,2:00,924
2017/12/30,2:05,947
2017/12/30,2:10,944
2017/12/30,2:15,943
2017/12/30,2:20,943
2017/12/30,2:25,946
2017/12/30,2:30,947
2017/12/30,2:35,971
2017/12/30,2:40,968
2017/12/30,2:45,967
2017/12/30,2:50,965
2017/12/30,2:55,974
2017/12/30,3:00,973
2017/12/30,3:05,984
2017/12/30,3:10,978
2017/12/30,3:15,965
2017/12/30,3:20,974
2017/12/30,3:25,981
2017/12/30,3:30,986
2017/12/30,3:35,987
2017/12/30,3:40,980
2017/12/30,3:45,992
2017/12/30,3:50,990
2017/12/30,3:55,996
2017/12/30,4:00,992
2017/12/30,4:05,985
2017/12/30,4:10,982
2017/12/30,4:15,985
2017/12/30,4:20,989
2017/12/30,4:25,996
2017/12/30,4:30,972
2017/12/30,4:35,976
2017/12/30,4:40,991
2017/12/30,4:45,991
2017/12/30,4:50,977
2017/12/30,4:55,968
2017/12/30,5:00,969
2017/12/30,5:05,981
2017/12/30,5:10,986
2017/12/30,5:15,986
2017/12/30,5:20,981
2017/12/30,5:25,970
2017/12/30,5:30,981
2017/12/30,5:35,972
2017/12/30,5:40,975
2017/12/30,5:45,968
2017/12/30,5:50,962
2017/12/30,5:55,959
2017/12/30,6:00,966
2017/12/30,6:05,972
2017/12/30,6:10,978
2017/12/30,6:15,979
2017/12/30,6:20,974
2017/12/30,6:25,974
2017/12/30,6:30,983
2017/12/30,6:35,978
2017/12/30,6:40,981
2017/12/30,6:45,981
2017/12/30,6:50,985
2017/12/30,6:55,991
2017/12/30,7:00,997
2017/12/30,7:05,1013
2017/12/30,7:10,1008
2017/12/30,7:15,1019
2017/12/30,7:20,1018
2017/12/30,7:25,1024
2017/12/30,7:30,1020
2017/12/30,7:35,1028
2017/12/30,7:40,1030
2017/12/30,7:45,1047
2017/12/30,7:50,1042
2017/12/30,7:55,1034
2017/12/30,8:00,1038
2017/12/30,8:05,1026
2017/12/30,8:10,1037
2017/12/30,8:15,1038
2017/12/30,8:20,1034
2017/12/30,8:25,1029
2017/12/30,8:30,1023
2017/12/30,8:35,1036
2017/12/30,8:40,1033
2017/12/30,8:45,1043
2017/12/30,8:50,1034
2017/12/30,8:55,1039
2017/12/30,9:00,1035
2017/12/30,9:05,1033
2017/12/30,9:10,1034
2017/12/30,9:15,1026
2017/12/30,9:20,1018
2017/12/30,9:25,1012
2017/12/30,9:30,1011
2017/12/30,9:35,1011
2017/12/30,9:40,1013
2017/12/30,9:45,1010
2017/12/30,9:50,1014
2017/12/30,9:55,1015
2017/12/30,10:00,999
2017/12/30,10:05,1013
2017/12/30,10:10,995
2017/12/30,10:15,997
2017/12/30,10:20,992
2017/12/30,10:25,972
2017/12/30,10:30,986
2017/12/30,10:35,972
2017/12/30,10:40,963
2017/12/30,10:45,942
2017/12/30,10:50,940
2017/12/30,10:55,961
2017/12/30,11:00,962
2017/12/30,11:05,964
2017/12/30,11:10,940
2017/12/30,11:15,935
2017/12/30,11:20,935
2017/12/30,11:25,951
2017/12/30,11:30,939
2017/12/30,11:35,947
2017/12/30,11:40,945
2017/12/30,11:45,948
2017/12/30,11:50,928
2017/12/30,11:55,933
2017/12/30,12:00,926
2017/12/30,12:05,909
2017/12/30,12:10,925
2017/12/30,12:15,927
2017/12/30,12:20,916
2017/12/30,12:25,927
2017/12/30,12:30,917
2017/12/30,12:35,906
2017/12/30,12:40,895
2017/12/30,12:45,886
2017/12/30,12:50,882
2017/12/30,12:55,867
2017/12/30,13:00,880
2017/12/30,13:05,872
2017/12/30,13:10,877
2017/12/30,13:15,869
2017/12/30,13:20,879
2017/12/30,13:25,870
2017/12/30,13:30,858
2017/12/30,13:35,871
2017/12/30,13:40,878
2017/12/30,13:45,871
2017/12/30,13:50,853
2017/12/30,13:55,862
2017/12/30,14:00,843
2017/12/30,14:05,849
2017/12/30,14:10,843
2017/12/30,14:15,842
2017/12/30,14:20,838
2017/12/30,14:25,836
2017/12/30,14:30,844
2017/12/30,14:35,832
2017/12/30,14:40,842
2017/12/30,14:45,844
2017/12/30,14:50,840
2017/12/30,14:55,841
2017/12/30,15:00,840
2017/12/30,15:05,834
2017/12/30,15:10,833
2017/12/30,15:15,845
2017/12/30,15:20,832
2017/12/30,15:25,835
2017/12/30,15:30,842
2017/12/30,15:35,833
2017/12/30,15:40,836
2017/12/30,15:45,835
2017/12/30,15:50,845
2017/12/30,15:55,834
2017/12/30,16:00,846
2017/12/30,16:05,859
2017/12/30,16:10,864
2017/12/30,16:15,876
2017/12/30,16:20,881
2017/12/30,16:25,867
2017/12/30,16:30,886
2017/12/30,16:35,896
2017/12/30,16:40,906
2017/12/30,16:45,911
2017/12/30,16:50,919
2017/12/30,16:55,927
2017/12/30,17:00,946
2017/12/30,17:05,958
2017/12/30,17:10,978
2017/12/30,17:15,988
2017/12/30,17:20,981
2017/12/30,17:25,1013
2017/12/30,17:30,1025
2017/12/30,17:35,1030
2017/12/30,17:40,1039
2017/12/30,17:45,1045
2017/12/30,17:50,1042
2017/12/30,17:55,1048
2017/12/30,18:00,1065
2017/12/30,18:05,1069
2017/12/30,18:10,1055
2017/12/30,18:15,1074
2017/12/30,18:20,1074
2017/12/30,18:25,1068
2017/12/30,18:30,1074
2017/12/30,18:35,1065
2017/12/30,18:40,1085
2017/12/30,18:45,1078
2017/12/30,18:50,1074
2017/12/30,18:55,1054
2017/12/30,19:00,1062
2017/12/30,19:05,1067
2017/12/30,19:10,1067
2017/12/30,19:15,1068
2017/12/30,19:20,1067
2017/12/30,19:25,1077
2017/12/30,19:30,1054
2017/12/30,19:35,1063
2017/12/30,19:40,1060
2017/12/30,19:45,1053
2017/12/30,19:50,1054
2017/12/30,19:55,1055
2017/12/30,20:00,1049
2017/12/30,20:05,1051
2017/12/30,20:10,1053
2017/12/30,20:15,1044
2017/12/30,20:20,1040
2017/12/30,20:25,1043
2017/12/30,20:30,1020
2017/12/30,20:35,1031
2017/12/30,20:40,1023
2017/12/30,20:45,1027
2017/12/30,20:50,1023
2017/12/30,20:55,1011
2017/12/30,21:00,1012
2017/12/30,21:05,1017
2017/12/30,21:10,1010
2017/12/30,21:15,1002
2017/12/30,21:20,992
2017/12/30,21:25,986
2017/12/30,21:30,993
2017/12/30,21:35,1002
2017/12/30,21:40,983
2017/12/30,21:45,968
2017/12/30,21:50,973
2017/12/30,21:55,981
2017/12/30,22:00,965
2017/12/30,22:05,972
2017/12/30,22:10,953
2017/12/30,22:15,952
2017/12/30,22:20,950
2017/12/30,22:25,947
2017/12/30,22:30,944
2017/12/30,22:35,929
2017/12/30,22:40,932
2017/12/30,22:45,916
2017/12/30,22:50,910
2017/12/30,22:55,887
2017/12/30,23:00,880
2017/12/30,23:05,900
2017/12/30,23:10,896
2017/12/30,23:15,894
2017/12/30,23:20,898
2017/12/30,23:25,887
2017/12/30,23:30,881
2017/12/30,23:35,880
2017/12/30,23:40,873
2017/12/30,23:45,864
2017/12/30,23:50,866
2017/12/30,23:55,853
