2019/1/16 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
499,9:00～10:00,1月15日,9:36,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
457,9:00～10:00,1月15日,9:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/15,0:00,371,362,74
2019/1/15,1:00,386,372,77
2019/1/15,2:00,406,391,81
2019/1/15,3:00,414,406,83
2019/1/15,4:00,411,402,82
2019/1/15,5:00,403,393,81
2019/1/15,6:00,414,399,83
2019/1/15,7:00,413,404,83
2019/1/15,8:00,439,439,88
2019/1/15,9:00,455,457,91
2019/1/15,10:00,441,451,88
2019/1/15,11:00,431,441,86
2019/1/15,12:00,405,411,81
2019/1/15,13:00,418,419,84
2019/1/15,14:00,421,422,84
2019/1/15,15:00,419,421,84
2019/1/15,16:00,429,430,86
2019/1/15,17:00,434,434,87
2019/1/15,18:00,425,427,85
2019/1/15,19:00,407,411,82
2019/1/15,20:00,395,395,79
2019/1/15,21:00,379,380,76
2019/1/15,22:00,371,373,74
2019/1/15,23:00,373,376,75

最大使用率(%),時間帯
91,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
527,9:00～10:00,1月15日,21:02,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
479,9:00～10:00,1月15日,21:02

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/1/15,0:00,374
2019/1/15,0:05,372
2019/1/15,0:10,368
2019/1/15,0:15,369
2019/1/15,0:20,370
2019/1/15,0:25,366
2019/1/15,0:30,369
2019/1/15,0:35,371
2019/1/15,0:40,372
2019/1/15,0:45,371
2019/1/15,0:50,373
2019/1/15,0:55,374
2019/1/15,1:00,377
2019/1/15,1:05,377
2019/1/15,1:10,376
2019/1/15,1:15,376
2019/1/15,1:20,381
2019/1/15,1:25,384
2019/1/15,1:30,385
2019/1/15,1:35,386
2019/1/15,1:40,389
2019/1/15,1:45,389
2019/1/15,1:50,393
2019/1/15,1:55,392
2019/1/15,2:00,395
2019/1/15,2:05,395
2019/1/15,2:10,396
2019/1/15,2:15,398
2019/1/15,2:20,399
2019/1/15,2:25,403
2019/1/15,2:30,404
2019/1/15,2:35,410
2019/1/15,2:40,413
2019/1/15,2:45,414
2019/1/15,2:50,411
2019/1/15,2:55,414
2019/1/15,3:00,413
2019/1/15,3:05,414
2019/1/15,3:10,415
2019/1/15,3:15,417
2019/1/15,3:20,416
2019/1/15,3:25,409
2019/1/15,3:30,411
2019/1/15,3:35,411
2019/1/15,3:40,414
2019/1/15,3:45,415
2019/1/15,3:50,413
2019/1/15,3:55,413
2019/1/15,4:00,415
2019/1/15,4:05,413
2019/1/15,4:10,415
2019/1/15,4:15,413
2019/1/15,4:20,412
2019/1/15,4:25,411
2019/1/15,4:30,407
2019/1/15,4:35,407
2019/1/15,4:40,408
2019/1/15,4:45,409
2019/1/15,4:50,406
2019/1/15,4:55,407
2019/1/15,5:00,404
