2016/12/12 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1482,13:00～14:00,12/10,17:55,74,57

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,13:00～14:00,12/10,17:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/11,0:00,843,839,57
2016/12/11,1:00,861,851,58
2016/12/11,2:00,904,899,61
2016/12/11,3:00,945,932,64
2016/12/11,4:00,962,949,65
2016/12/11,5:00,949,922,64
2016/12/11,6:00,940,913,63
2016/12/11,7:00,962,939,65
2016/12/11,8:00,937,947,63
2016/12/11,9:00,917,950,62
2016/12/11,10:00,879,919,59
2016/12/11,11:00,859,898,58
2016/12/11,12:00,854,888,58
2016/12/11,13:00,821,863,55
2016/12/11,14:00,800,854,54
2016/12/11,15:00,819,870,55
2016/12/11,16:00,883,924,60
2016/12/11,17:00,997,1042,67
2016/12/11,18:00,1053,1081,86
2016/12/11,19:00,1046,1061,85
2016/12/11,20:00,1025,1039,84
2016/12/11,21:00,989,986,81
2016/12/11,22:00,936,929,76
2016/12/11,23:00,874,859,71

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1377,13:00～14:00,12/11,17:55,36,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1016,13:00～14:00,12/11,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/12/11,0:00,862
2016/12/11,0:05,865
2016/12/11,0:10,856
2016/12/11,0:15,841
2016/12/11,0:20,845
2016/12/11,0:25,842
2016/12/11,0:30,846
2016/12/11,0:35,840
2016/12/11,0:40,822
2016/12/11,0:45,840
2016/12/11,0:50,833
2016/12/11,0:55,830
2016/12/11,1:00,830
2016/12/11,1:05,841
2016/12/11,1:10,855
2016/12/11,1:15,864
2016/12/11,1:20,862
2016/12/11,1:25,858
2016/12/11,1:30,860
2016/12/11,1:35,875
2016/12/11,1:40,866
2016/12/11,1:45,875
2016/12/11,1:50,874
2016/12/11,1:55,874
2016/12/11,2:00,874
2016/12/11,2:05,889
2016/12/11,2:10,895
2016/12/11,2:15,899
2016/12/11,2:20,910
2016/12/11,2:25,901
2016/12/11,2:30,907
2016/12/11,2:35,907
2016/12/11,2:40,917
2016/12/11,2:45,917
2016/12/11,2:50,921
2016/12/11,2:55,916
2016/12/11,3:00,932
2016/12/11,3:05,935
2016/12/11,3:10,942
2016/12/11,3:15,938
2016/12/11,3:20,953
2016/12/11,3:25,941
2016/12/11,3:30,948
2016/12/11,3:35,942
2016/12/11,3:40,944
2016/12/11,3:45,949
2016/12/11,3:50,957
2016/12/11,3:55,962
2016/12/11,4:00,961
2016/12/11,4:05,964
2016/12/11,4:10,964
2016/12/11,4:15,970
2016/12/11,4:20,966
2016/12/11,4:25,958
2016/12/11,4:30,966
2016/12/11,4:35,968
2016/12/11,4:40,957
2016/12/11,4:45,966
2016/12/11,4:50,951
2016/12/11,4:55,955
2016/12/11,5:00,952
2016/12/11,5:05,974
