2016/06/14 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2188,14:00～15:00,06月14日,07:53,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1945,14:00～15:00,06月14日,07:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/14,00:00,1261,1286,58
2016/06/14,01:00,1204,1236,55
2016/06/14,02:00,1204,1219,55
2016/06/14,03:00,1232,1243,56
2016/06/14,04:00,1230,1240,56
2016/06/14,05:00,1210,1217,55
2016/06/14,06:00,1262,1280,58
2016/06/14,07:00,1391,1413,64
2016/06/14,08:00,1633,1644,75
2016/06/14,09:00,1819,1824,83
2016/06/14,10:00,1859,1890,85
2016/06/14,11:00,1872,1917,86
2016/06/14,12:00,1730,1806,79
2016/06/14,13:00,1869,1936,85
2016/06/14,14:00,1878,1945,86
2016/06/14,15:00,1838,1907,84
2016/06/14,16:00,1814,1871,83
2016/06/14,17:00,1716,1784,78
2016/06/14,18:00,1661,1742,76
2016/06/14,19:00,1633,1699,75
2016/06/14,20:00,1551,1608,71
2016/06/14,21:00,1490,1531,68
2016/06/14,22:00,1446,1470,66
2016/06/14,23:00,0,1392,

最大使用率(%),時間帯
86,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2149,14:00～15:00,06月14日,18:09,15,87

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1867,14:00～15:00,06月14日,18:09

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/14,00:00,1323
2016/06/14,00:05,1313
2016/06/14,00:10,1314
2016/06/14,00:15,1303
2016/06/14,00:20,1282
2016/06/14,00:25,1279
2016/06/14,00:30,1266
2016/06/14,00:35,1239
2016/06/14,00:40,1235
2016/06/14,00:45,1244
2016/06/14,00:50,1242
2016/06/14,00:55,1240
2016/06/14,01:00,1250
2016/06/14,01:05,1244
2016/06/14,01:10,1234
2016/06/14,01:15,1222
2016/06/14,01:20,1224
2016/06/14,01:25,1222
2016/06/14,01:30,1215
2016/06/14,01:35,1201
2016/06/14,01:40,1206
2016/06/14,01:45,1200
2016/06/14,01:50,1190
2016/06/14,01:55,1207
2016/06/14,02:00,1213
2016/06/14,02:05,1209
2016/06/14,02:10,1203
2016/06/14,02:15,1218
2016/06/14,02:20,1218
2016/06/14,02:25,1219
2016/06/14,02:30,1213
2016/06/14,02:35,1219
2016/06/14,02:40,1220
2016/06/14,02:45,1220
2016/06/14,02:50,1212
2016/06/14,02:55,1213
2016/06/14,03:00,1227
2016/06/14,03:05,1240
2016/06/14,03:10,1237
2016/06/14,03:15,1234
2016/06/14,03:20,1242
2016/06/14,03:25,1246
2016/06/14,03:30,1239
2016/06/14,03:35,1245
2016/06/14,03:40,1253
2016/06/14,03:45,1239
2016/06/14,03:50,1250
2016/06/14,03:55,1239
2016/06/14,04:00,1250
2016/06/14,04:05,1249
2016/06/14,04:10,1251
2016/06/14,04:15,1258
2016/06/14,04:20,1243
2016/06/14,04:25,1246
2016/06/14,04:30,1239
2016/06/14,04:35,1233
2016/06/14,04:40,1232
2016/06/14,04:45,1236
2016/06/14,04:50,1230
2016/06/14,04:55,1227
2016/06/14,05:00,1229
2016/06/14,05:05,1224
2016/06/14,05:10,1226
2016/06/14,05:15,1223
2016/06/14,05:20,1215
2016/06/14,05:25,1226
2016/06/14,05:30,1229
2016/06/14,05:35,1219
2016/06/14,05:40,1208
2016/06/14,05:45,1212
2016/06/14,05:50,1212
2016/06/14,05:55,1222
2016/06/14,06:00,1228
2016/06/14,06:05,1249
2016/06/14,06:10,1251
2016/06/14,06:15,1244
2016/06/14,06:20,1256
2016/06/14,06:25,1252
2016/06/14,06:30,1260
2016/06/14,06:35,1273
2016/06/14,06:40,1281
2016/06/14,06:45,1277
2016/06/14,06:50,1307
2016/06/14,06:55,1315
2016/06/14,07:00,1329
2016/06/14,07:05,1336
2016/06/14,07:10,1353
2016/06/14,07:15,1370
2016/06/14,07:20,1366
2016/06/14,07:25,1385
2016/06/14,07:30,1396
2016/06/14,07:35,1404
2016/06/14,07:40,1414
2016/06/14,07:45,1409
2016/06/14,07:50,1426
2016/06/14,07:55,1441
2016/06/14,08:00,1475
2016/06/14,08:05,1525
2016/06/14,08:10,1547
2016/06/14,08:15,1570
2016/06/14,08:20,1594
2016/06/14,08:25,1621
2016/06/14,08:30,1639
2016/06/14,08:35,1654
2016/06/14,08:40,1680
2016/06/14,08:45,1710
2016/06/14,08:50,1737
2016/06/14,08:55,1744
2016/06/14,09:00,1774
2016/06/14,09:05,1782
2016/06/14,09:10,1790
2016/06/14,09:15,1802
2016/06/14,09:20,1805
2016/06/14,09:25,1818
2016/06/14,09:30,1827
2016/06/14,09:35,1833
2016/06/14,09:40,1851
2016/06/14,09:45,1860
2016/06/14,09:50,1859
2016/06/14,09:55,1867
2016/06/14,10:00,1870
2016/06/14,10:05,1848
2016/06/14,10:10,1846
2016/06/14,10:15,1860
2016/06/14,10:20,1882
2016/06/14,10:25,1890
2016/06/14,10:30,1881
2016/06/14,10:35,1869
2016/06/14,10:40,1869
2016/06/14,10:45,1876
2016/06/14,10:50,1879
2016/06/14,10:55,1884
2016/06/14,11:00,1876
2016/06/14,11:05,1880
2016/06/14,11:10,1893
2016/06/14,11:15,1890
2016/06/14,11:20,1881
2016/06/14,11:25,1890
2016/06/14,11:30,1891
2016/06/14,11:35,1902
2016/06/14,11:40,1881
2016/06/14,11:45,1888
2016/06/14,11:50,1871
2016/06/14,11:55,1857
2016/06/14,12:00,1850
2016/06/14,12:05,1789
2016/06/14,12:10,1776
2016/06/14,12:15,1756
2016/06/14,12:20,1732
2016/06/14,12:25,1730
2016/06/14,12:30,1722
2016/06/14,12:35,1714
2016/06/14,12:40,1699
2016/06/14,12:45,1722
2016/06/14,12:50,1763
2016/06/14,12:55,1779
2016/06/14,13:00,1809
2016/06/14,13:05,1843
2016/06/14,13:10,1857
2016/06/14,13:15,1890
2016/06/14,13:20,1903
2016/06/14,13:25,1903
2016/06/14,13:30,1900
2016/06/14,13:35,1889
2016/06/14,13:40,1885
2016/06/14,13:45,1901
2016/06/14,13:50,1899
2016/06/14,13:55,1897
2016/06/14,14:00,1912
2016/06/14,14:05,1910
2016/06/14,14:10,1901
2016/06/14,14:15,1911
2016/06/14,14:20,1908
2016/06/14,14:25,1908
2016/06/14,14:30,1911
2016/06/14,14:35,1893
2016/06/14,14:40,1894
2016/06/14,14:45,1896
2016/06/14,14:50,1894
2016/06/14,14:55,1888
2016/06/14,15:00,1876
2016/06/14,15:05,1851
2016/06/14,15:10,1850
2016/06/14,15:15,1861
2016/06/14,15:20,1867
2016/06/14,15:25,1871
2016/06/14,15:30,1865
2016/06/14,15:35,1861
2016/06/14,15:40,1867
2016/06/14,15:45,1875
2016/06/14,15:50,1876
2016/06/14,15:55,1874
2016/06/14,16:00,1869
2016/06/14,16:05,1857
2016/06/14,16:10,1864
2016/06/14,16:15,1858
2016/06/14,16:20,1851
2016/06/14,16:25,1855
2016/06/14,16:30,1850
2016/06/14,16:35,1847
2016/06/14,16:40,1822
2016/06/14,16:45,1822
2016/06/14,16:50,1819
2016/06/14,16:55,1800
2016/06/14,17:00,1790
2016/06/14,17:05,1773
2016/06/14,17:10,1766
2016/06/14,17:15,1761
2016/06/14,17:20,1753
2016/06/14,17:25,1757
2016/06/14,17:30,1734
2016/06/14,17:35,1733
2016/06/14,17:40,1716
2016/06/14,17:45,1721
2016/06/14,17:50,1714
2016/06/14,17:55,1698
2016/06/14,18:00,1697
2016/06/14,18:05,1695
2016/06/14,18:10,1691
2016/06/14,18:15,1693
2016/06/14,18:20,1675
2016/06/14,18:25,1684
2016/06/14,18:30,1674
2016/06/14,18:35,1682
2016/06/14,18:40,1675
2016/06/14,18:45,1670
2016/06/14,18:50,1669
2016/06/14,18:55,1671
2016/06/14,19:00,1678
2016/06/14,19:05,1675
2016/06/14,19:10,1669
2016/06/14,19:15,1667
2016/06/14,19:20,1666
2016/06/14,19:25,1672
2016/06/14,19:30,1666
2016/06/14,19:35,1658
2016/06/14,19:40,1634
2016/06/14,19:45,1634
2016/06/14,19:50,1627
2016/06/14,19:55,1623
2016/06/14,20:00,1612
2016/06/14,20:05,1600
2016/06/14,20:10,1587
2016/06/14,20:15,1585
2016/06/14,20:20,1576
2016/06/14,20:25,1572
2016/06/14,20:30,1560
2016/06/14,20:35,1571
2016/06/14,20:40,1560
2016/06/14,20:45,1538
2016/06/14,20:50,1545
2016/06/14,20:55,1543
2016/06/14,21:00,1543
2016/06/14,21:05,1542
2016/06/14,21:10,1526
2016/06/14,21:15,1517
2016/06/14,21:20,1506
2016/06/14,21:25,1512
2016/06/14,21:30,1488
2016/06/14,21:35,1496
2016/06/14,21:40,1486
2016/06/14,21:45,1491
2016/06/14,21:50,1491
2016/06/14,21:55,1489
2016/06/14,22:00,1474
2016/06/14,22:05,1469
2016/06/14,22:10,1451
2016/06/14,22:15,1460
2016/06/14,22:20,1459
2016/06/14,22:25,1436
2016/06/14,22:30,1439
2016/06/14,22:35,1445
2016/06/14,22:40,1440
2016/06/14,22:45,1437
2016/06/14,22:50,1430
2016/06/14,22:55,1422
2016/06/14,23:00,1434
2016/06/14,23:05,1424
2016/06/14,23:10,1427
2016/06/14,23:15,1420
2016/06/14,23:20,1403
2016/06/14,23:25,1378
2016/06/14,23:30,1379
2016/06/14,23:35,1368
2016/06/14,23:40,1363
2016/06/14,23:45,1369
2016/06/14,23:50,1345
2016/06/14,23:55,1367
