2019/7/16 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1061,19:00～20:00,7月14日,18:02,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
904,19:00～20:00,7月14日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/15,0:00,657,693,62
2019/7/15,1:00,644,679,61
2019/7/15,2:00,663,685,62
2019/7/15,3:00,693,701,65
2019/7/15,4:00,701,703,66
2019/7/15,5:00,693,691,65
2019/7/15,6:00,699,697,66
2019/7/15,7:00,718,733,68
2019/7/15,8:00,777,785,73
2019/7/15,9:00,852,841,80
2019/7/15,10:00,854,865,81
2019/7/15,11:00,841,876,79
2019/7/15,12:00,872,865,82
2019/7/15,13:00,871,879,82
2019/7/15,14:00,872,886,82
2019/7/15,15:00,869,887,82
2019/7/15,16:00,893,893,84
2019/7/15,17:00,890,891,84
2019/7/15,18:00,879,893,83
2019/7/15,19:00,876,904,83
2019/7/15,20:00,844,876,80
2019/7/15,21:00,804,832,76
2019/7/15,22:00,752,787,71
2019/7/15,23:00,717,751,68

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1178,14:00～15:00,7月15日,18:07,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1024,14:00～15:00,7月15日,18:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/7/15,0:00,675
2019/7/15,0:05,666
2019/7/15,0:10,656
2019/7/15,0:15,652
2019/7/15,0:20,652
2019/7/15,0:25,661
2019/7/15,0:30,662
2019/7/15,0:35,657
2019/7/15,0:40,653
2019/7/15,0:45,654
2019/7/15,0:50,655
2019/7/15,0:55,650
2019/7/15,1:00,648
2019/7/15,1:05,652
2019/7/15,1:10,643
2019/7/15,1:15,641
2019/7/15,1:20,644
2019/7/15,1:25,640
2019/7/15,1:30,646
2019/7/15,1:35,647
2019/7/15,1:40,641
2019/7/15,1:45,638
2019/7/15,1:50,645
2019/7/15,1:55,644
2019/7/15,2:00,645
2019/7/15,2:05,642
2019/7/15,2:10,646
2019/7/15,2:15,650
2019/7/15,2:20,656
2019/7/15,2:25,658
2019/7/15,2:30,663
2019/7/15,2:35,670
2019/7/15,2:40,676
2019/7/15,2:45,673
2019/7/15,2:50,674
2019/7/15,2:55,683
2019/7/15,3:00,676
2019/7/15,3:05,680
2019/7/15,3:10,686
2019/7/15,3:15,691
2019/7/15,3:20,695
2019/7/15,3:25,694
2019/7/15,3:30,695
2019/7/15,3:35,696
2019/7/15,3:40,696
2019/7/15,3:45,693
2019/7/15,3:50,698
2019/7/15,3:55,703
2019/7/15,4:00,702
2019/7/15,4:05,701
2019/7/15,4:10,706
2019/7/15,4:15,705
2019/7/15,4:20,705
2019/7/15,4:25,704
2019/7/15,4:30,697
2019/7/15,4:35,697
2019/7/15,4:40,702
2019/7/15,4:45,701
2019/7/15,4:50,699
2019/7/15,4:55,700
2019/7/15,5:00,693
2019/7/15,5:05,700
2019/7/15,5:10,705
2019/7/15,5:15,702
2019/7/15,5:20,700
2019/7/15,5:25,697
2019/7/15,5:30,696
2019/7/15,5:35,694
2019/7/15,5:40,688
2019/7/15,5:45,685
2019/7/15,5:50,682
2019/7/15,5:55,680
2019/7/15,6:00,685
2019/7/15,6:05,691
2019/7/15,6:10,697
2019/7/15,6:15,692
2019/7/15,6:20,691
2019/7/15,6:25,701
2019/7/15,6:30,697
2019/7/15,6:35,698
2019/7/15,6:40,705
2019/7/15,6:45,705
2019/7/15,6:50,708
2019/7/15,6:55,707
2019/7/15,7:00,699
2019/7/15,7:05,694
2019/7/15,7:10,707
2019/7/15,7:15,713
2019/7/15,7:20,718
2019/7/15,7:25,723
2019/7/15,7:30,715
2019/7/15,7:35,725
2019/7/15,7:40,723
2019/7/15,7:45,734
2019/7/15,7:50,730
2019/7/15,7:55,726
2019/7/15,8:00,727
2019/7/15,8:05,746
2019/7/15,8:10,757
2019/7/15,8:15,764
2019/7/15,8:20,760
2019/7/15,8:25,774
2019/7/15,8:30,781
2019/7/15,8:35,787
2019/7/15,8:40,796
2019/7/15,8:45,799
2019/7/15,8:50,798
2019/7/15,8:55,796
2019/7/15,9:00,805
2019/7/15,9:05,825
2019/7/15,9:10,842
2019/7/15,9:15,845
2019/7/15,9:20,845
2019/7/15,9:25,848
2019/7/15,9:30,856
2019/7/15,9:35,862
2019/7/15,9:40,869
2019/7/15,9:45,868
2019/7/15,9:50,863
2019/7/15,9:55,865
2019/7/15,10:00,867
2019/7/15,10:05,866
2019/7/15,10:10,866
2019/7/15,10:15,865
2019/7/15,10:20,870
2019/7/15,10:25,861
2019/7/15,10:30,853
2019/7/15,10:35,852
2019/7/15,10:40,855
2019/7/15,10:45,845
2019/7/15,10:50,833
2019/7/15,10:55,834
2019/7/15,11:00,837
2019/7/15,11:05,834
2019/7/15,11:10,838
2019/7/15,11:15,834
2019/7/15,11:20,827
2019/7/15,11:25,834
2019/7/15,11:30,832
2019/7/15,11:35,840
2019/7/15,11:40,849
2019/7/15,11:45,850
2019/7/15,11:50,849
2019/7/15,11:55,861
2019/7/15,12:00,860
2019/7/15,12:05,862
2019/7/15,12:10,860
2019/7/15,12:15,859
2019/7/15,12:20,866
2019/7/15,12:25,869
2019/7/15,12:30,872
2019/7/15,12:35,876
2019/7/15,12:40,879
2019/7/15,12:45,880
2019/7/15,12:50,881
2019/7/15,12:55,885
2019/7/15,13:00,879
2019/7/15,13:05,870
2019/7/15,13:10,874
2019/7/15,13:15,872
2019/7/15,13:20,874
2019/7/15,13:25,879
2019/7/15,13:30,870
2019/7/15,13:35,866
2019/7/15,13:40,868
2019/7/15,13:45,874
2019/7/15,13:50,871
2019/7/15,13:55,864
2019/7/15,14:00,855
2019/7/15,14:05,869
2019/7/15,14:10,873
2019/7/15,14:15,875
2019/7/15,14:20,886
2019/7/15,14:25,880
2019/7/15,14:30,873
2019/7/15,14:35,863
2019/7/15,14:40,874
2019/7/15,14:45,874
2019/7/15,14:50,868
2019/7/15,14:55,867
2019/7/15,15:00,863
2019/7/15,15:05,862
2019/7/15,15:10,864
2019/7/15,15:15,862
2019/7/15,15:20,863
2019/7/15,15:25,865
2019/7/15,15:30,861
2019/7/15,15:35,867
2019/7/15,15:40,874
2019/7/15,15:45,880
2019/7/15,15:50,877
2019/7/15,15:55,884
2019/7/15,16:00,880
2019/7/15,16:05,886
2019/7/15,16:10,888
2019/7/15,16:15,893
2019/7/15,16:20,896
2019/7/15,16:25,900
2019/7/15,16:30,899
2019/7/15,16:35,894
2019/7/15,16:40,887
2019/7/15,16:45,893
2019/7/15,16:50,898
2019/7/15,16:55,897
2019/7/15,17:00,890
2019/7/15,17:05,891
2019/7/15,17:10,900
2019/7/15,17:15,897
2019/7/15,17:20,897
2019/7/15,17:25,898
2019/7/15,17:30,890
2019/7/15,17:35,888
2019/7/15,17:40,887
2019/7/15,17:45,883
2019/7/15,17:50,881
2019/7/15,17:55,885
2019/7/15,18:00,881
2019/7/15,18:05,884
2019/7/15,18:10,882
2019/7/15,18:15,875
2019/7/15,18:20,873
2019/7/15,18:25,878
2019/7/15,18:30,875
2019/7/15,18:35,876
2019/7/15,18:40,885
2019/7/15,18:45,883
2019/7/15,18:50,881
2019/7/15,18:55,874
2019/7/15,19:00,883
2019/7/15,19:05,881
2019/7/15,19:10,882
2019/7/15,19:15,881
2019/7/15,19:20,882
2019/7/15,19:25,886
2019/7/15,19:30,873
2019/7/15,19:35,875
2019/7/15,19:40,879
2019/7/15,19:45,876
2019/7/15,19:50,864
2019/7/15,19:55,867
2019/7/15,20:00,861
2019/7/15,20:05,857
2019/7/15,20:10,861
2019/7/15,20:15,853
2019/7/15,20:20,851
2019/7/15,20:25,852
2019/7/15,20:30,843
2019/7/15,20:35,837
2019/7/15,20:40,841
2019/7/15,20:45,840
2019/7/15,20:50,832
2019/7/15,20:55,818
2019/7/15,21:00,822
2019/7/15,21:05,823
2019/7/15,21:10,824
2019/7/15,21:15,818
2019/7/15,21:20,817
2019/7/15,21:25,817
2019/7/15,21:30,805
2019/7/15,21:35,798
2019/7/15,21:40,796
2019/7/15,21:45,786
2019/7/15,21:50,783
2019/7/15,21:55,787
2019/7/15,22:00,776
2019/7/15,22:05,776
2019/7/15,22:10,765
2019/7/15,22:15,758
2019/7/15,22:20,757
2019/7/15,22:25,757
2019/7/15,22:30,750
2019/7/15,22:35,751
2019/7/15,22:40,746
2019/7/15,22:45,741
2019/7/15,22:50,735
2019/7/15,22:55,734
2019/7/15,23:00,722
2019/7/15,23:05,726
2019/7/15,23:10,722
2019/7/15,23:15,722
2019/7/15,23:20,726
2019/7/15,23:25,725
2019/7/15,23:30,718
2019/7/15,23:35,722
2019/7/15,23:40,719
2019/7/15,23:45,713
2019/7/15,23:50,703
2019/7/15,23:55,699
