2020/11/06 11:25 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15390,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/03,00:00,9387,9421,-,13735
2020/09/03,01:00,8891,8901,-,13670
2020/09/03,02:00,8770,8781,-,13644
2020/09/03,03:00,8848,8875,-,13648
2020/09/03,04:00,8931,8982,-,13629
2020/09/03,05:00,9087,9149,-,13623
2020/09/03,06:00,9661,9712,-,14084
2020/09/03,07:00,10880,11034,-,14813
2020/09/03,08:00,12905,13018,-,16164
2020/09/03,09:00,14337,14421,-,17085
2020/09/03,10:00,14763,14959,-,17500
2020/09/03,11:00,15064,15304,-,17775
2020/09/03,12:00,14737,15004,-,17628
2020/09/03,13:00,15142,15325,-,17717
2020/09/03,14:00,15039,15390,-,17558
2020/09/03,15:00,14841,15180,-,17212
2020/09/03,16:00,14645,14969,-,16721
2020/09/03,17:00,13948,14252,-,16102
2020/09/03,18:00,13657,13872,-,15746
2020/09/03,19:00,13034,13303,-,15402
2020/09/03,20:00,12206,12495,-,14951
2020/09/03,21:00,11426,11734,-,14656
2020/09/03,22:00,10846,11055,-,14282
2020/09/03,23:00,10180,10397,-,14084

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15274,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/03,00:00,9818,0
2020/09/03,00:05,9695,0
2020/09/03,00:10,9648,0
2020/09/03,00:15,9593,0
2020/09/03,00:20,9478,0
2020/09/03,00:25,9400,0
2020/09/03,00:30,9335,0
2020/09/03,00:35,9282,0
2020/09/03,00:40,9222,0
2020/09/03,00:45,9182,0
2020/09/03,00:50,9159,0
2020/09/03,00:55,9110,0
2020/09/03,01:00,9064,0
2020/09/03,01:05,9048,1
2020/09/03,01:10,8992,1
2020/09/03,01:15,8952,0
2020/09/03,01:20,8908,0
2020/09/03,01:25,8877,0
2020/09/03,01:30,8870,0
2020/09/03,01:35,8862,0
2020/09/03,01:40,8860,0
2020/09/03,01:45,8809,0
2020/09/03,01:50,8798,0
2020/09/03,01:55,8791,0
2020/09/03,02:00,8759,0
2020/09/03,02:05,8735,0
2020/09/03,02:10,8734,0
2020/09/03,02:15,8726,0
2020/09/03,02:20,8744,0
2020/09/03,02:25,8756,0
2020/09/03,02:30,8753,0
2020/09/03,02:35,8778,0
2020/09/03,02:40,8792,0
2020/09/03,02:45,8836,0
2020/09/03,02:50,8816,0
2020/09/03,02:55,8827,0
2020/09/03,03:00,8820,0
2020/09/03,03:05,8834,0
2020/09/03,03:10,8800,0
2020/09/03,03:15,8835,0
2020/09/03,03:20,8872,0
2020/09/03,03:25,8857,0
2020/09/03,03:30,8863,0
2020/09/03,03:35,8845,0
2020/09/03,03:40,8835,0
2020/09/03,03:45,8883,0
2020/09/03,03:50,8872,0
2020/09/03,03:55,8880,0
2020/09/03,04:00,8908,0
2020/09/03,04:05,8910,0
2020/09/03,04:10,8905,0
2020/09/03,04:15,8927,0
2020/09/03,04:20,8920,0
2020/09/03,04:25,8891,0
2020/09/03,04:30,8912,0
2020/09/03,04:35,8928,0
2020/09/03,04:40,8964,0
2020/09/03,04:45,8979,0
2020/09/03,04:50,8974,0
2020/09/03,04:55,8995,0
2020/09/03,05:00,9006,0
2020/09/03,05:05,9059,0
2020/09/03,05:10,9084,0
2020/09/03,05:15,9088,0
2020/09/03,05:20,9081,1
2020/09/03,05:25,9069,2
2020/09/03,05:30,9079,6
2020/09/03,05:35,9115,9
2020/09/03,05:40,9069,15
2020/09/03,05:45,9091,23
2020/09/03,05:50,9090,36
2020/09/03,05:55,9131,53
2020/09/03,06:00,9204,79
2020/09/03,06:05,9324,107
2020/09/03,06:10,9374,134
2020/09/03,06:15,9429,162
2020/09/03,06:20,9506,191
2020/09/03,06:25,9586,221
2020/09/03,06:30,9656,265
2020/09/03,06:35,9745,308
2020/09/03,06:40,9825,353
2020/09/03,06:45,9874,402
2020/09/03,06:50,10006,456
2020/09/03,06:55,10086,503
2020/09/03,07:00,10193,539
2020/09/03,07:05,10353,585
2020/09/03,07:10,10456,627
2020/09/03,07:15,10542,673
2020/09/03,07:20,10605,714
2020/09/03,07:25,10738,765
2020/09/03,07:30,10848,829
2020/09/03,07:35,11018,896
2020/09/03,07:40,11141,964
2020/09/03,07:45,11280,1033
2020/09/03,07:50,11376,1090
2020/09/03,07:55,11496,1159
2020/09/03,08:00,11718,1231
2020/09/03,08:05,11982,1285
2020/09/03,08:10,12166,1352
2020/09/03,08:15,12406,1434
2020/09/03,08:20,12570,1510
2020/09/03,08:25,12734,1553
2020/09/03,08:30,12922,1607
2020/09/03,08:35,13136,1663
2020/09/03,08:40,13399,1720
2020/09/03,08:45,13550,1790
2020/09/03,08:50,13687,1823
2020/09/03,08:55,13777,1860
2020/09/03,09:00,13882,1923
2020/09/03,09:05,14045,1962
2020/09/03,09:10,14120,1994
2020/09/03,09:15,14157,2030
2020/09/03,09:20,14217,2075
2020/09/03,09:25,14285,2104
2020/09/03,09:30,14380,2134
2020/09/03,09:35,14431,2128
2020/09/03,09:40,14524,2187
2020/09/03,09:45,14537,2207
2020/09/03,09:50,14578,2246
2020/09/03,09:55,14561,2265
2020/09/03,10:00,14574,2288
2020/09/03,10:05,14563,2306
2020/09/03,10:10,14593,2335
2020/09/03,10:15,14639,2338
2020/09/03,10:20,14702,2373
2020/09/03,10:25,14752,2404
2020/09/03,10:30,14790,2464
2020/09/03,10:35,14834,2475
2020/09/03,10:40,14851,2470
2020/09/03,10:45,14897,2508
2020/09/03,10:50,14885,2527
2020/09/03,10:55,14930,2567
2020/09/03,11:00,14929,2577
2020/09/03,11:05,14947,2617
2020/09/03,11:10,14937,2598
2020/09/03,11:15,14986,2634
2020/09/03,11:20,15028,2690
2020/09/03,11:25,15112,2739
2020/09/03,11:30,15122,2758
2020/09/03,11:35,15116,2752
2020/09/03,11:40,15185,2805
2020/09/03,11:45,15163,2810
2020/09/03,11:50,15159,2797
2020/09/03,11:55,15140,2801
2020/09/03,12:00,15019,2795
2020/09/03,12:05,14838,2785
2020/09/03,12:10,14784,2776
2020/09/03,12:15,14691,2746
2020/09/03,12:20,14675,2717
2020/09/03,12:25,14699,2713
2020/09/03,12:30,14652,2683
2020/09/03,12:35,14653,2676
2020/09/03,12:40,14664,2635
2020/09/03,12:45,14662,2620
2020/09/03,12:50,14731,2594
2020/09/03,12:55,14875,2629
2020/09/03,13:00,14935,2605
2020/09/03,13:05,15021,2558
2020/09/03,13:10,15105,2577
2020/09/03,13:15,15144,2576
2020/09/03,13:20,15158,2574
2020/09/03,13:25,15206,2601
2020/09/03,13:30,15191,2600
2020/09/03,13:35,15172,2550
2020/09/03,13:40,15183,2524
2020/09/03,13:45,15169,2483
2020/09/03,13:50,15139,2470
2020/09/03,13:55,15167,2458
2020/09/03,14:00,15175,2436
2020/09/03,14:05,15132,2396
2020/09/03,14:10,15120,2359
2020/09/03,14:15,15062,2314
2020/09/03,14:20,15067,2289
2020/09/03,14:25,15080,2237
2020/09/03,14:30,15038,2180
2020/09/03,14:35,15031,2132
2020/09/03,14:40,15021,2112
2020/09/03,14:45,14968,2061
2020/09/03,14:50,14936,2004
2020/09/03,14:55,14939,1987
2020/09/03,15:00,14887,1952
2020/09/03,15:05,14820,1916
2020/09/03,15:10,14763,1852
2020/09/03,15:15,14796,1827
2020/09/03,15:20,14871,1798
2020/09/03,15:25,14875,1707
2020/09/03,15:30,14830,1627
2020/09/03,15:35,14864,1592
2020/09/03,15:40,14874,1549
2020/09/03,15:45,14877,1484
2020/09/03,15:50,14871,1421
2020/09/03,15:55,14850,1355
2020/09/03,16:00,14816,1265
2020/09/03,16:05,14802,1205
2020/09/03,16:10,14771,1132
2020/09/03,16:15,14760,1068
