2018/3/21 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
497,18:00～19:00,3月20日,4:18,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
443,18:00～19:00,3月20日,4:18

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/20,0:00,371,398,75
2018/3/20,1:00,387,414,78
2018/3/20,2:00,398,422,80
2018/3/20,3:00,412,427,83
2018/3/20,4:00,428,430,86
2018/3/20,5:00,431,425,87
2018/3/20,6:00,420,407,84
2018/3/20,7:00,397,400,80
2018/3/20,8:00,400,413,80
2018/3/20,9:00,400,423,80
2018/3/20,10:00,404,404,81
2018/3/20,11:00,398,400,80
2018/3/20,12:00,369,368,74
2018/3/20,13:00,380,392,76
2018/3/20,14:00,372,401,75
2018/3/20,15:00,375,404,75
2018/3/20,16:00,391,411,79
2018/3/20,17:00,411,435,83
2018/3/20,18:00,431,443,87
2018/3/20,19:00,423,439,85
2018/3/20,20:00,412,426,83
2018/3/20,21:00,399,420,80
2018/3/20,22:00,387,398,78
2018/3/20,23:00,397,408,80

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
508,4:00～5:00,3月21日,4:20,26,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
404,4:00～5:00,3月21日,4:20

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/3/20,0:00,371
2018/3/20,0:05,373
2018/3/20,0:10,374
2018/3/20,0:15,374
2018/3/20,0:20,372
2018/3/20,0:25,372
2018/3/20,0:30,371
2018/3/20,0:35,372
2018/3/20,0:40,372
2018/3/20,0:45,373
2018/3/20,0:50,370
2018/3/20,0:55,371
2018/3/20,1:00,375
2018/3/20,1:05,379
2018/3/20,1:10,383
2018/3/20,1:15,385
2018/3/20,1:20,388
2018/3/20,1:25,389
2018/3/20,1:30,389
2018/3/20,1:35,391
2018/3/20,1:40,392
2018/3/20,1:45,391
2018/3/20,1:50,392
2018/3/20,1:55,392
2018/3/20,2:00,394
2018/3/20,2:05,395
2018/3/20,2:10,395
2018/3/20,2:15,395
2018/3/20,2:20,396
2018/3/20,2:25,399
2018/3/20,2:30,401
2018/3/20,2:35,401
2018/3/20,2:40,403
2018/3/20,2:45,404
2018/3/20,2:50,404
2018/3/20,2:55,404
2018/3/20,3:00,407
2018/3/20,3:05,408
2018/3/20,3:10,408
2018/3/20,3:15,408
2018/3/20,3:20,408
2018/3/20,3:25,410
2018/3/20,3:30,412
2018/3/20,3:35,412
2018/3/20,3:40,414
2018/3/20,3:45,416
2018/3/20,3:50,417
2018/3/20,3:55,419
2018/3/20,4:00,422
2018/3/20,4:05,423
2018/3/20,4:10,424
2018/3/20,4:15,424
2018/3/20,4:20,427
2018/3/20,4:25,430
2018/3/20,4:30,432
2018/3/20,4:35,432
2018/3/20,4:40,431
2018/3/20,4:45,431
2018/3/20,4:50,431
2018/3/20,4:55,433
2018/3/20,5:00,435
