2020/12/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4738,17:00～18:00,12/8,8:40,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3986,17:00～18:00,12/8,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4738,17:00～18:00,12/8,8:40,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3986,17:00～18:00,12/8,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/8,0:00,2823,2819,67,4209
2020/12/8,1:00,2693,2698,64,4179
2020/12/8,2:00,2670,2684,64,4150
2020/12/8,3:00,2687,2707,64,4140
2020/12/8,4:00,2742,2761,66,4143
2020/12/8,5:00,2905,2951,69,4193
2020/12/8,6:00,3294,3347,77,4268
2020/12/8,7:00,3593,3662,78,4549
2020/12/8,8:00,3839,3817,77,4933
2020/12/8,9:00,3932,3846,73,5370
2020/12/8,10:00,3868,3748,70,5500
2020/12/8,11:00,3798,3675,70,5390
2020/12/8,12:00,3630,3546,69,5203
2020/12/8,13:00,3734,3638,73,5111
2020/12/8,14:00,3769,3673,77,4863
2020/12/8,15:00,3772,3735,79,4737
2020/12/8,16:00,3907,3896,83,4662
2020/12/8,17:00,3962,3986,83,4738
2020/12/8,18:00,3912,3955,82,4767
2020/12/8,19:00,3794,3854,79,4772
2020/12/8,20:00,3649,3719,77,4730
2020/12/8,21:00,3464,3536,73,4737
2020/12/8,22:00,3250,3334,71,4545
2020/12/8,23:00,3021,3095,67,4469

最大使用率(%),時間帯
83,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4715,17:00～18:00,12/8,17:40,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4130,17:00～18:00,12/8,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4715,17:00～18:00,12/8,17:40,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4225,17:00～18:00,12/8,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/8,0:00,2940,0
2020/12/8,0:05,2916,0
2020/12/8,0:10,2891,0
