2019/1/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4331,8:00～9:00,1/5,8:30,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3580,8:00～9:00,1/5,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/1/5,0:00,2942,2918,67
2019/1/5,1:00,2790,2776,64
2019/1/5,2:00,2711,2702,62
2019/1/5,3:00,2664,2668,61
2019/1/5,4:00,2651,2662,61
2019/1/5,5:00,2732,2745,63
2019/1/5,6:00,2978,2979,68
2019/1/5,7:00,3261,3322,75
2019/1/5,8:00,3509,3580,81
2019/1/5,9:00,3497,3525,80
2019/1/5,10:00,3324,3351,76
2019/1/5,11:00,3169,3156,73
2019/1/5,12:00,3050,3014,70
2019/1/5,13:00,2996,2940,69
2019/1/5,14:00,2967,2826,68
2019/1/5,15:00,3011,2887,69
2019/1/5,16:00,3208,3115,74
2019/1/5,17:00,3534,3482,81
2019/1/5,18:00,3615,3576,83
2019/1/5,19:00,3604,3557,83
2019/1/5,20:00,3553,3519,82
2019/1/5,21:00,3435,3408,79
2019/1/5,22:00,3257,3218,75
2019/1/5,23:00,3081,3070,71

最大使用率(%),時間帯
83,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4720,18:00～19:00,1/5,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4038,18:00～19:00,1/5,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/1/5,0:00,3044
2019/1/5,0:05,3028
2019/1/5,0:10,3017
2019/1/5,0:15,2998
2019/1/5,0:20,2982
2019/1/5,0:25,2943
2019/1/5,0:30,2933
2019/1/5,0:35,2910
2019/1/5,0:40,2897
2019/1/5,0:45,2872
2019/1/5,0:50,2849
2019/1/5,0:55,2827
2019/1/5,1:00,2843
2019/1/5,1:05,2824
2019/1/5,1:10,2822
2019/1/5,1:15,2818
2019/1/5,1:20,2804
2019/1/5,1:25,2783
2019/1/5,1:30,2779
2019/1/5,1:35,2781
2019/1/5,1:40,2774
2019/1/5,1:45,2765
2019/1/5,1:50,2745
2019/1/5,1:55,2738
2019/1/5,2:00,2749
2019/1/5,2:05,2734
2019/1/5,2:10,2726
2019/1/5,2:15,2711
2019/1/5,2:20,2725
2019/1/5,2:25,2701
2019/1/5,2:30,2714
2019/1/5,2:35,2711
2019/1/5,2:40,2694
2019/1/5,2:45,2693
2019/1/5,2:50,2694
2019/1/5,2:55,2683
2019/1/5,3:00,2678
2019/1/5,3:05,2687
2019/1/5,3:10,2688
2019/1/5,3:15,2681
2019/1/5,3:20,2665
2019/1/5,3:25,2673
2019/1/5,3:30,2664
2019/1/5,3:35,2655
2019/1/5,3:40,2653
2019/1/5,3:45,2642
2019/1/5,3:50,2644
2019/1/5,3:55,2633
2019/1/5,4:00,2646
2019/1/5,4:05,2644
2019/1/5,4:10,2651
2019/1/5,4:15,2644
2019/1/5,4:20,2645
2019/1/5,4:25,2648
2019/1/5,4:30,2656
2019/1/5,4:35,2654
2019/1/5,4:40,2649
2019/1/5,4:45,2647
2019/1/5,4:50,2661
2019/1/5,4:55,2670
